,PSPTO_4131
SRX1828913,0.15784501850000002
SRX1828914,2.0463449942
SRX1828915,0.306220151
SRX1828916,1.7067181893
SRX1828917,-0.46406516950000004
SRX1828918,1.6013664864
SRX3983989,2.9158184348000002
SRX3983990,0.878084371
SRX3983993,3.9857102194
SRX3983994,3.4684630403
SRX3983995,1.1034424054
SRX3983996,2.9875974935
SRX3983997,4.3174902201
SRX3983998,0.9306307103
SRX3983999,1.58264024
SRX3984000,1.6398947312
SRX3984001,4.454258095
SRX3984002,4.4154055335999995
SRX3984003,4.7933153238
SRX3984004,1.4104154519
SRX3984005,1.6320333413
SRX3984006,4.9397279276
SRX3984007,3.4136129509
SRX3984008,0.6980434737
SRX3984009,0.5256556784
SRX3984010,5.2043922226
SRX3984011,0.8725408290000001
SRX3984012,0.2487202927
SRX3984013,-0.248155336
SRX3984014,1.3582023318
SRX3984015,4.4092102355
SRX3984016,1.5881959471
SRX3984017,4.8379561803
SRX3984019,0.7994499937
SRX3984020,5.2322861583
SRX3984021,4.1005537214
SRX3984022,4.3778195835
SRX3984023,0.2007607922
SRX3984024,0.7378515130000001
SRX3984025,1.9649848674000001
SRX3984026,0.9458530981000001
SRX3984027,1.5564571534
SRX3984028,1.1921388722
SRX3984029,1.8984427297000002
SRX3984031,4.7812846011
SRX3984032,5.099486757
SRX3984034,0.1532618935
SRX3984035,0.7953697584
SRX3984036,5.4932567417
SRX3984037,4.6436913059
SRX3984038,6.0628277769
SRX3984039,4.9526147658
SRX3984040,1.8746390506
SRX3984041,5.5623621856
SRX3984042,2.5743781685
SRX3984043,1.3305148128
SRX3984045,1.796830619
SRX3984046,0.2545658112
SRX3984047,5.2287574224
SRX3984048,4.5444098151
SRX3984049,4.3115769282
SRX3984050,4.2387593141
SRX3984051,5.2884881231
SRX3984052,1.6137739412
SRX3984056,4.5321103956
SRX3984057,4.4267506963
SRX3984058,5.2497006849
SRX3984059,0.7294437484
SRX3984061,0.2361405506
SRX3984062,1.3597220454
SRX3984063,1.3495748964
SRX3984064,1.2372261171
SRX3984065,0.6892582464
SRX3984066,1.7947298363000002
SRX3984067,1.9200842034
SRX3984068,1.8465492583
SRX3984069,4.0825211112
SRX3984070,4.8340433301
SRX3984071,4.3743006162
SRX3984073,1.6706068059999999
SRX3984074,2.3360805525
SRX3984077,0.8377550535
SRX3984078,1.0427867235
SRX3984079,3.7142669509
SRX3984080,-0.6085884969
SRX3984082,1.1549636088
SRX3984084,4.8779179587
SRX6997963,0.13898051690000002
SRX6997964,-0.46324444940000004
SRX6997965,-0.24449444250000002
SRX6997967,0.44865642250000004
SRX6997968,-0.2438519274
SRX6997969,-0.9370871126
SRX6997971,-0.5876369394000001
SRX6997972,0.2916436589
SRX6997973,-1.2996381679
SRX3159100,-0.057247165700000005
SRX3159101,-0.4082925624
SRX3159102,0.14492442120000001
