,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.33678507474871644,0.3896802232259178,2.0,0.0,0.06123954641138241,1.0,0.6123306030860505,,
1,Chrom__sac_sta,-0.531184404969121,0.02190323063195834,2.0,2.0,-0.5156964820593704,3.0,-0.5466723278788717,,
2,Chrom__sac_MW001,0.0,0.10758902479015728,2.0,4.0,0.07607692901036778,5.0,-0.07607692901036778,,
3,Chrom__sac_fadR,-0.22763160666477142,0.1503989277383379,2.0,6.0,-0.12128350497780716,7.0,-0.3339797083517357,,
4,FadR__wt_p,-8.951173136040325e-16,0.15125230490677855,2.0,8.0,-0.10695153046967933,9.0,0.10695153046967754,,
5,FadR__ko_p,-0.03605103048842917,0.020145004120796884,2.0,10.0,-0.021806361467582747,11.0,-0.050295699509275586,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.12547290306650757,3.0,12.0,-0.053492286954869066,27.0,0.1433539512399964,50.0,-0.0898616642851282
7,GDGT__80_3.5_stat,0.5018311646150787,0.3702732874910924,3.0,13.0,0.7335352996008524,20.0,0.6971658622686743,42.0,0.07479233197570956
8,GDGT__80_2.4_log,0.2881441310941402,0.19715794771517978,3.0,14.0,0.4533582294369474,37.0,0.3411817745164445,41.0,0.06989238932902886
9,GDGT__75_3.5_stat,0.22311785275923532,0.2703673819808718,3.0,15.0,0.5282633837325736,24.0,0.12766929347659328,28.0,0.013420881068539005
10,GDGT__80_1.6_stat,0.7385171853576509,0.21984526325503972,3.0,16.0,0.7350198523827931,17.0,0.5204414531259545,33.0,0.9600902505642049
11,GDGT__75_2.4_stat,0.1658571479282891,0.06541938400114508,3.0,18.0,0.15685929020181533,26.0,0.2353097119503058,31.0,0.10540244163274616
12,GDGT__80_2.4_stat,0.7357358355839896,0.23616702700488718,3.0,19.0,0.9124777914043652,29.0,0.8272163948757907,30.0,0.4675133204718129
13,GDGT__80_1.6_log,0.7454540249605426,0.02980289293143145,2.0,21.0,0.7243801972697508,39.0,0.7665278526513344,,
14,GDGT__65_3.5_stat,-1.7309409688686983,0.1961445186573254,3.0,22.0,-1.5240205552692585,23.0,-1.914154727477673,34.0,-1.7546476238591628
15,GDGT__75_1.6_stat,0.23538912330959857,0.08596244520182503,3.0,25.0,0.28669438963478194,32.0,0.13614729786612045,38.0,0.2833256824278933
16,GDGT__75_1.6_log,-0.11497407521824998,0.11217783747007289,2.0,35.0,-0.1942957847921809,36.0,-0.03565236564431906,,
17,GDGT__65_2.4_stat,-0.9328704941810445,0.3371791874562886,3.0,40.0,-0.5917796286624499,46.0,-1.2659968930726508,49.0,-0.9408349608080327
18,GDGT__65_2.4_log,-1.086815006594471,0.12164704895554675,3.0,43.0,-1.2188137552263676,44.0,-1.062411933668228,47.0,-0.9792193308888172
19,GDGT__80_3.5_log,0.33901657540450714,0.025926611285173613,3.0,45.0,0.3230418309771874,51.0,0.3689309818018831,52.0,0.3250769134344509
20,GDGT__65_1.6_log,-1.2139538029722632,0.147981581389232,3.0,48.0,-1.3378262152522788,53.0,-1.0500849350529942,54.0,-1.2539502586115168
21,NutLim__t0,0.0,0.09084173005639981,2.0,55.0,0.06423480333759812,56.0,-0.06423480333759812,,
22,NutLim__t05,-0.04585693599582422,0.0561690019830472,3.0,57.0,-0.09383741591792738,58.0,-0.05966037200847296,59.0,0.015926979938927666
23,NutLim__t1,-0.08478501374452653,0.3064201623307263,3.0,60.0,-0.30956081795478063,61.0,-0.20904071342067265,62.0,0.2642464901418737
24,NutLim__t15,0.018389554004163127,0.07120437838510807,3.0,63.0,-0.05038709491909898,64.0,0.01376002456050607,65.0,0.0917957323710823
25,NutLim__t2,-0.3677339889226345,0.49954303985701076,3.0,66.0,0.12330405214265384,67.0,-0.3511376143720133,68.0,-0.8753684045385439
26,NutLim__t4,-0.43348368205247356,0.9380987649668976,2.0,69.0,0.229852316078345,70.0,-1.0968196801832921,,
27,UV_irr__wt0,-1.1564823173178713e-18,0.04960050648673659,3.0,71.0,0.057252264055562385,72.0,-0.02726821482672737,73.0,-0.02998404922883502
28,UV_irr__wt1,-0.007594910141725346,0.6526465967081561,3.0,74.0,-0.2116211300768676,75.0,-0.5338552727790153,76.0,0.7226916724307069
29,UV_irr__wt2,-0.30229024227837326,0.27770030472679474,3.0,77.0,-0.5454262500990161,78.0,-0.3617778113867658,79.0,0.00033333465066220924
30,UV_irr__mut0,-0.005745354037491876,0.20660088350005584,3.0,80.0,-0.23064950853034905,81.0,0.17560894401417215,82.0,0.037804502403701264
31,UV_irr__mut1,-0.35237679912888087,0.1333637501985755,3.0,83.0,-0.32847387065200184,84.0,-0.49607566324564795,85.0,-0.2325808634889928
32,UV_irr__mut2,-0.48944179516871156,0.38312791879473806,3.0,86.0,-0.2408364103513563,87.0,-0.2968320010139083,88.0,-0.93065697414087
33,YtrA__overexpr,0.038891639954207115,0.12587655889950178,3.0,89.0,0.1502936679182465,90.0,0.06404295558923856,91.0,-0.0976617036448637
34,YtrA__wt,1.1819249282988646e-15,0.06597295830119333,3.0,92.0,0.0485740946685933,93.0,-0.07510878699712009,94.0,0.02653469232853034
