,0
gene_id,PP_3380
name,ptxS
operon,Op2193
gene_product,2-ketogluconate utilization repressor
cog,Transcription
regulator,PtxS
link,"<a href=""https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_3380&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
