,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.373166666666668,0.8745286806808186,3.0,0.0,11.3727,1.0,9.9979,2.0,9.7489,,,,,,,,,,
1,LB__LBtran,7.743166666666667,0.06635528112617184,3.0,3.0,7.7898,4.0,7.7725,5.0,7.6672,,,,,,,,,,
2,LB__LBstat,8.069466666666667,0.3094121092222043,3.0,6.0,8.2456,7.0,8.2506,8.0,7.7122,,,,,,,,,,
3,LB__LBGexp,10.973700000000001,0.14129823070371403,3.0,9.0,10.8222,10.0,11.1019,11.0,10.997,,,,,,,,,,
4,LB__LBGtran,9.24175,1.0187287396554587,2.0,12.0,8.5214,13.0,9.9621,,,,,,,,,,,,
5,LB__LBGstat,7.763099999999999,0.7122168700613595,3.0,14.0,7.4658,15.0,7.2477,16.0,8.5758,,,,,,,,,,
6,Life Cycle__S0,8.3883,0.1545541976136527,3.0,17.0,8.2213,18.0,8.526299999999999,19.0,8.417300000000001,,,,,,,,,,
7,Life Cycle__S1,9.2809,0.15739923760933566,3.0,20.0,9.3003,21.0,9.1147,22.0,9.4277,,,,,,,,,,
8,Life Cycle__S2,8.142233333333333,0.7446249548150619,3.0,23.0,8.8972,24.0,8.1211,25.0,7.4084,,,,,,,,,,
9,Life Cycle__S3,8.491,0.1493409521865987,2.0,26.0,8.5966,27.0,8.3854,,,,,,,,,,,,
10,Life Cycle__S4,7.914466666666667,0.6247803000522135,3.0,28.0,8.5965,29.0,7.7771,30.0,7.3698,,,,,,,,,,
11,Life Cycle__S5,7.9715,0.1380009782574026,3.0,31.0,8.0942,32.0,7.8221,33.0,7.9982,,,,,,,,,,
12,Life Cycle__S6,8.359325000000002,0.6299490200461805,8.0,34.0,8.3595,35.0,7.6334,36.0,7.5745000000000005,37.0,9.2321,38.0,7.7688,39.0,8.7613,40.0,8.8761,41.0,8.6689
13,Life Cycle__S7,9.9322,0.2051421214670452,3.0,42.0,9.9274,43.0,9.7295,44.0,10.1397,,,,,,,,,,
14,Life Cycle__S8,9.61935,0.1601596859387528,2.0,45.0,9.5061,46.0,9.7326,,,,,,,,,,,,
15,Life Cycle__G135,10.3599,1.2706708857922264,2.0,47.0,11.2584,48.0,9.4614,,,,,,,,,,,,
16,Life Cycle__G150,11.342566666666665,0.2614062419555684,3.0,49.0,11.0411,50.0,11.4802,51.0,11.5064,,,,,,,,,,
17,Life Cycle__G180,11.132933333333334,0.6091382793203305,3.0,52.0,11.189,53.0,11.7121,54.0,10.4977,,,,,,,,,,
18,Stress Time Course__C30,10.1013,0.07014499269370533,2.0,55.0,10.0517,56.0,10.1509,,,,,,,,,,,,
19,Stress Time Course__C90,9.386199999999999,0.08485281374238515,2.0,57.0,9.4462,58.0,9.3262,,,,,,,,,,,,
20,Biofilm__BI,8.4327,0.30716718574743634,2.0,59.0,8.6499,60.0,8.2155,,,,,,,,,,,,
21,Biofilm__BC,8.205475,1.2197256040465274,4.0,61.0,7.5156,62.0,8.0179,63.0,9.9797,64.0,7.3087,,,,,,,,
22,Biofilm__Sw,6.97715,0.005161879502662328,2.0,65.0,6.9808,66.0,6.9735,,,,,,,,,,,,
23,Life Cycle__BT,7.56825,0.19890913754777573,2.0,67.0,7.7089,68.0,7.4276,,,,,,,,,,,,
24,Life Cycle__B36,7.5106,0.2754888019502787,2.0,69.0,7.3158,70.0,7.7054,,,,,,,,,,,,
25,Life Cycle__B60,8.11035,0.7445127299113166,2.0,71.0,7.5839,72.0,8.636800000000001,,,,,,,,,,,,
26,M9__M9exp,10.2612,0.2528818103383472,3.0,73.0,10.5411,74.0,10.1933,75.0,10.0492,,,,,,,,,,
27,M9__M9tran,9.390166666666667,0.21420178181642952,3.0,76.0,9.3234,77.0,9.2173,78.0,9.6298,,,,,,,,,,
28,M9__M9stat,8.047066666666666,0.23336787125337832,3.0,79.0,8.1646,80.0,8.1983,81.0,7.7783,,,,,,,,,,
29,Supplement__M+G,9.5435,0.18858846730381013,3.0,82.0,9.514,83.0,9.7451,84.0,9.3714,,,,,,,,,,
30,Supplement__Glu,10.273633333333335,0.09919840388500863,3.0,85.0,10.2246,86.0,10.2085,87.0,10.3878,,,,,,,,,,
31,Supplement__Fru,9.943733333333334,0.34000007843136315,3.0,88.0,10.3196,89.0,9.854,90.0,9.6576,,,,,,,,,,
32,Supplement__Mal,9.055866666666665,0.6329148231265666,3.0,91.0,8.3324,92.0,9.5072,93.0,9.328,,,,,,,,,,
33,Supplement__G+S,9.3308,0.2914694152050939,2.0,94.0,9.1247,95.0,9.5369,,,,,,,,,,,,
34,Supplement__Pyr,9.6456,0.3318055303939345,3.0,96.0,9.2682,97.0,9.8915,98.0,9.7771,,,,,,,,,,
35,Supplement__Gly,8.200433333333335,0.15778483239314575,3.0,99.0,8.3799,100.0,8.1379,101.0,8.0835,,,,,,,,,,
36,Supplement__Glucon,9.603433333333333,0.5487043496577492,3.0,102.0,9.6262,103.0,10.1404,104.0,9.0437,,,,,,,,,,
37,Stressors__aero,9.8304,0.9831341668358391,3.0,105.0,10.9157,106.0,8.9994,107.0,9.5761,,,,,,,,,,
38,Stressors__nit,9.402233333333333,0.28387029315046997,3.0,108.0,9.5093,109.0,9.617,110.0,9.0804,,,,,,,,,,
39,Stressors__ferm,9.273766666666667,0.47842809630427513,3.0,111.0,9.2926,112.0,8.786200000000001,113.0,9.7425,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.3401,,1.0,114.0,10.3401,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.1819,,1.0,115.0,10.1819,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.992,,1.0,116.0,9.992,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.5361,,1.0,117.0,9.5361,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.4491,,1.0,118.0,9.4491,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.4646,,1.0,119.0,9.4646,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.2752,,1.0,120.0,9.2752,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.752,,1.0,121.0,8.752,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.1767,,1.0,122.0,8.1767,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.913,,1.0,123.0,7.913,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.0125,,1.0,124.0,8.0125,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.4708,,1.0,125.0,8.4708,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.5244,,1.0,126.0,8.5244,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.2659,,1.0,127.0,8.2659,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.6936,,1.0,128.0,8.6936,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.5055,,1.0,129.0,8.5055,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.387,,1.0,130.0,8.387,,,,,,,,,,,,,,
57,Stressors__HPh,10.353200000000001,0.15331206736587974,3.0,131.0,10.5302,132.0,10.2619,133.0,10.2675,,,,,,,,,,
58,Stressors__LPh,10.6702,0.2702084195579409,3.0,134.0,10.4884,135.0,10.9807,136.0,10.5415,,,,,,,,,,
59,Stressors__LPhT,7.9819,0.023444402316971296,3.0,137.0,8.0081,138.0,7.9629,139.0,7.9747,,,,,,,,,,
60,Stressors__SMMPr,8.968466666666666,0.1279411713770558,3.0,140.0,9.1154,141.0,8.9083,142.0,8.8817,,,,,,,,,,
61,Stressors__HiTm,8.598366666666665,0.8226217012292665,3.0,143.0,7.6789000000000005,144.0,8.8516,145.0,9.2646,,,,,,,,,,
62,Stressors__LoTm,9.303066666666666,0.35897008696176036,3.0,146.0,9.6422,147.0,8.9271,148.0,9.3399,,,,,,,,,,
63,Stressors__HiOs,10.011466666666665,0.24224281895101346,3.0,149.0,10.2288,150.0,9.7503,151.0,10.0553,,,,,,,,,,
64,Stressors__BMM,10.736833333333331,0.1510157718032569,3.0,152.0,10.8301,153.0,10.5626,154.0,10.8178,,,,,,,,,,
65,Stressors__Heat,10.358866666666666,0.2804022170620865,3.0,155.0,10.6799,156.0,10.1619,157.0,10.2348,,,,,,,,,,
66,Stressors__Cold,9.888466666666666,0.701170666338327,3.0,158.0,10.4681,159.0,10.0882,160.0,9.1091,,,,,,,,,,
67,Stressors__Etha,7.659133333333333,0.20470838608453068,3.0,161.0,7.5915,162.0,7.8891,163.0,7.4968,,,,,,,,,,
68,Stress Time Course__SMM,9.760466666666666,0.11782378084806697,3.0,164.0,9.8769,165.0,9.6413,166.0,9.7632,,,,,,,,,,
69,Stress Time Course__Salt,8.8091,0.09373115810657572,3.0,167.0,8.8427,168.0,8.7032,169.0,8.8814,,,,,,,,,,
70,Stress Time Course__Mt0,10.6811,0.5057227699046196,2.0,170.0,10.3235,171.0,11.0387,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.259033333333333,0.510591199819712,3.0,172.0,8.7567,173.0,9.7775,174.0,9.2429,,,,,,,,,,
72,Stress Time Course__M0t90,7.8118333333333325,0.1572899339860417,3.0,175.0,7.7128,176.0,7.9932,177.0,7.7295,,,,,,,,,,
73,Stress Time Course__M40t45,8.596166666666667,0.8654651485376711,3.0,178.0,8.5692,179.0,7.7445,180.0,9.4748,,,,,,,,,,
74,Stress Time Course__M40t90,7.7118,0.18121956296161829,3.0,181.0,7.5269,182.0,7.7194,183.0,7.8891,,,,,,,,,,
75,Stress Time Course__dia0,10.572966666666666,0.32454276040813673,3.0,184.0,10.2126,185.0,10.8422,186.0,10.6641,,,,,,,,,,
76,Stress Time Course__dia5,8.795133333333332,0.6681538021543642,3.0,187.0,8.0306,188.0,9.2671,189.0,9.0877,,,,,,,,,,
77,Stress Time Course__dia15,10.8929,0.6077314209418497,3.0,190.0,10.8163,191.0,11.5353,192.0,10.3271,,,,,,,,,,
78,Stressors__Diami,9.172066666666666,0.39570572820384303,3.0,193.0,8.7251,194.0,9.3134,195.0,9.4777,,,,,,,,,,
79,Stressors__Paraq,11.2035,0.9466745322443185,3.0,196.0,11.4512,197.0,12.0017,198.0,10.1576,,,,,,,,,,
80,Stressors__H2O2,11.676666666666668,0.3201641506061123,3.0,199.0,11.4535,200.0,12.0435,201.0,11.533,,,,,,,,,,
81,Stressors__Oxctl,11.046766666666665,0.46750240997596293,3.0,202.0,10.7464,203.0,10.8085,204.0,11.5854,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.0623,0.3506430663794744,3.0,205.0,9.6787,215.0,10.3663,225.0,10.1419,,,,,,,,,,
83,Carbon Transition__GM-0.2,10.049333333333331,0.47570823340923324,3.0,206.0,9.7447,216.0,10.5975,226.0,9.8058,,,,,,,,,,
84,Carbon Transition__GM+5,9.7347,0.26552717375063495,3.0,207.0,9.4829,217.0,10.0121,227.0,9.7091,,,,,,,,,,
85,Carbon Transition__GM+15,10.036066666666667,0.16629432742379777,3.0,208.0,10.1716,219.0,10.0861,229.0,9.8505,,,,,,,,,,
86,Carbon Transition__GM+25,10.320733333333335,0.735484482047945,3.0,209.0,10.6391,220.0,10.8434,230.0,9.4797,,,,,,,,,,
87,Carbon Transition__GM+45,9.612366666666668,0.6422842153854736,3.0,210.0,10.3389,221.0,9.1201,231.0,9.3781,,,,,,,,,,
88,Carbon Transition__GM+60,9.435266666666665,0.6719402453591643,3.0,211.0,10.1706,222.0,9.282,232.0,8.8532,,,,,,,,,,
89,Carbon Transition__GM+90,10.175733333333334,0.24618786187245978,3.0,212.0,10.248,223.0,10.3777,233.0,9.9015,,,,,,,,,,
90,Carbon Transition__GM+120,9.451799999999999,0.6536495085288447,2.0,213.0,8.9896,234.0,9.914,,,,,,,,,,,,
91,Carbon Transition__GM+150,9.2858,0.9044743666903997,3.0,214.0,9.7572,224.0,8.243,235.0,9.8572,,,,,,,,,,
92,Carbon Transition__GM+10,9.386199999999999,0.9769387288873345,2.0,218.0,10.077,228.0,8.6954,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,10.304366666666667,0.8311829782504774,3.0,236.0,10.2266,244.0,9.5148,254.0,11.1717,,,,,,,,,,
94,Carbon Transition__MG+5,10.236466666666667,0.094225916463218,3.0,237.0,10.2833,246.0,10.128,256.0,10.2981,,,,,,,,,,
95,Carbon Transition__MG+10,10.276333333333334,1.1512292227585845,3.0,238.0,11.0593,247.0,10.8152,257.0,8.9545,,,,,,,,,,
96,Carbon Transition__MG+15,10.809633333333332,0.6374057760432782,3.0,239.0,10.1121,248.0,11.3618,258.0,10.955,,,,,,,,,,
97,Carbon Transition__MG+25,10.3598,0.2993934535022433,3.0,240.0,10.249,249.0,10.1316,259.0,10.6988,,,,,,,,,,
98,Carbon Transition__MG+45,10.152633333333332,0.7249832158976744,3.0,241.0,9.8997,250.0,9.588,260.0,10.9702,,,,,,,,,,
99,Carbon Transition__MG+120,9.2162,0.5248975995372812,3.0,242.0,8.6197,253.0,9.6075,263.0,9.4214,,,,,,,,,,
100,Carbon Transition__MG+150,9.6892,0.1310975972319856,2.0,243.0,9.5965,264.0,9.7819,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,10.321200000000001,0.3819790831969733,2.0,245.0,10.0511,255.0,10.5913,,,,,,,,,,,,
102,Carbon Transition__MG+60,10.36075,0.20555594129092888,2.0,251.0,10.2154,261.0,10.5061,,,,,,,,,,,,
103,Carbon Transition__MG+90,10.01735,0.6706907819554399,2.0,252.0,9.5431,262.0,10.4916,,,,,,,,,,,,
