,USA300HOU_RS05220
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.6071766254
USA300_LAC_U01-Set001_CAMHB_Control_1,6.6622180117
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.6049765894
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.4773185255
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.6024275739
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.3430889247
USA300_LAC_U01-Set001_CAMHB_Control_2,6.5896675577
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.5367886856
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.5315005091
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.785877727
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.745691196
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.9792156963
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.6618183629
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.1200632698
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.6953868451
USA300_LAC_U01-Set001_R10LB_Control_1,8.8674076347
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.951821089
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.6527304555
USA300_LAC_U01-Set001_R10LB_Control_2,8.7662626989
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.8950392043
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.6575940701
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.7015149069
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.6051811043
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.4618677198
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.564300994
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.7547712859
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.6210768881
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.780104793
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.6602617362
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.2763815399
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.8908293916000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.9455624595
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.2329031293
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.2125147913
USA300_LAC_U01-Set004_CAMHB_Control_1,6.9339425808
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.9738166827
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.1207950716
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.6696073846
USA300_LAC_U01-Set004_CAMHB_Control_2,6.7755909999
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.008050287
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.0040707074
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.5014340661
USA300_LAC_U01-Set004_R10LB_Control_1,8.4904420715
