,PN96_RS14120
SBRG_BHIN_Growth_Late_1,0.5423486050000008
SBRG_BHIN_Growth_Late_2,0.3514572100000004
SBRG_BHIN_Growth_Mid_1,0.4102957640000007
SBRG_BHIN_Growth_Mid_2,-0.0198264019999996
SBRG_BHIN_Growth_Stat_1,-1.5629296259999994
SBRG_BHIN_Growth_Stat_2,-0.855371385999999
SBRG_LBv2_Growth_Late_1,-0.4195072539999991
SBRG_LBv2_Growth_Late_2,-0.9675532829999992
SBRG_LBv2_Growth_Mid_1,0.0587474610000002
SBRG_LBv2_Growth_Mid_2,-0.0587474609999993
SBRG_LBv2_Growth_Stat_1,-1.8553555709999991
SBRG_LBv2_Growth_Stat_2,-3.3500043989999995
SBRG_MHB_Rich_Mid_1,0.7103009040000003
SBRG_MHB_Rich_Mid_2,0.0719374230000005
SBRG_NBO_Rich_Mid_1,0.0703987240000003
SBRG_NBO_Rich_Mid_2,-0.4207023549999995
SBRG_M9Na_Arabinose_Mid_1,0.3646275449999994
SBRG_M9Na_Arabinose_Mid_2,-0.5098120670000004
SBRG_M9Na_Galactose_Mid_1,-0.7887072179999999
SBRG_M9Na_Galactose_Mid_2,-0.8598522650000007
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2211352680000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1644318419999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0575323249999994
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0022906540000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.7609605900000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.5752705550000003
SBRG_M9Na_GlcNAc_Mid_1,0.1965991429999993
SBRG_M9Na_GlcNAc_Mid_2,-0.15670713
SBRG_M9Na_Gluconate_Mid_1,-0.6570535700000004
SBRG_M9Na_Gluconate_Mid_2,-2.4061845250000005
SBRG_M9Na_Glucosamine_Mid_1,-2.6059995700000007
SBRG_M9Na_Glucosamine_Mid_2,-2.2858543740000004
SBRG_M9Na_Glycerol_Mid_1,-0.3412722710000002
SBRG_M9Na_Glycerol_Mid_2,-0.5158999990000002
SBRG_M9Na_Maltose_Mid_1,0.7988050369999993
SBRG_M9Na_Maltose_Mid_2,0.5741999980000001
SBRG_M9Na_Mannitol_Mid_1,0.0999024139999997
SBRG_M9Na_Mannitol_Mid_2,0.2270943719999998
SBRG_M9Na_Trehalose_Mid_1,-0.284400121
SBRG_M9Na_Trehalose_Mid_2,0.1414601929999994
SBRG_M9Na_ethanol_Mid_1,-2.2931801290000005
SBRG_M9Na_ethanol_Mid_2,-3.72483434
SBRG_M9Na_fructose_Mid_1,-0.6980859620000004
