,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.005166666666666,1.1884831354854528,3.0,0.0,14.3354,1.0,12.6322,2.0,12.0479,,,,,,,,,,
1,LB__LBtran,11.732733333333334,0.5643529953259159,3.0,3.0,12.3842,4.0,11.4207,5.0,11.3933,,,,,,,,,,
2,LB__LBstat,10.6764,0.07660959469935864,3.0,6.0,10.7523,7.0,10.5991,8.0,10.6778,,,,,,,,,,
3,LB__LBGexp,8.717066666666666,0.5322082142670609,3.0,9.0,8.8439,10.0,8.1329,11.0,9.1744,,,,,,,,,,
4,LB__LBGtran,7.8247,0.06279108216936541,2.0,12.0,7.8691,13.0,7.7803,,,,,,,,,,,,
5,LB__LBGstat,7.6723333333333334,0.12685962057854894,3.0,14.0,7.5971,15.0,7.6011,16.0,7.8188,,,,,,,,,,
6,Life Cycle__S0,11.977133333333333,0.19650675136832674,3.0,17.0,11.8746,18.0,11.8531,19.0,12.2037,,,,,,,,,,
7,Life Cycle__S1,12.492533333333332,0.18360853284456402,3.0,20.0,12.2922,21.0,12.5326,22.0,12.6528,,,,,,,,,,
8,Life Cycle__S2,10.262666666666668,0.1324026560660068,3.0,23.0,10.1104,24.0,10.3507,25.0,10.3269,,,,,,,,,,
9,Life Cycle__S3,11.162949999999999,0.12862272349783344,2.0,26.0,11.072,27.0,11.2539,,,,,,,,,,,,
10,Life Cycle__S4,11.226866666666666,0.26246480398966443,3.0,28.0,11.5194,29.0,11.1492,30.0,11.012,,,,,,,,,,
11,Life Cycle__S5,11.0507,0.2185409801387373,3.0,31.0,10.8027,32.0,11.2151,33.0,11.1343,,,,,,,,,,
12,Life Cycle__S6,10.696325,0.4145751930763414,8.0,34.0,10.8483,35.0,11.325,36.0,11.044,37.0,10.7039,38.0,10.6036,39.0,9.9118,40.0,10.5108,41.0,10.6232
13,Life Cycle__S7,10.1858,0.1275285066171477,3.0,42.0,10.235,43.0,10.041,44.0,10.2814,,,,,,,,,,
14,Life Cycle__S8,10.0595,0.2773272795813632,2.0,45.0,9.8634,46.0,10.2556,,,,,,,,,,,,
15,Life Cycle__G135,9.38725,1.33409836406466,2.0,47.0,10.3306,48.0,8.4439,,,,,,,,,,,,
16,Life Cycle__G150,13.6972,0.46575520394301545,3.0,49.0,13.9927,50.0,13.1603,51.0,13.9386,,,,,,,,,,
17,Life Cycle__G180,8.993333333333332,0.35025508323696564,3.0,52.0,8.8557,53.0,9.3915,54.0,8.7328,,,,,,,,,,
18,Stress Time Course__C30,9.86885,0.16171532085736334,2.0,55.0,9.7545,56.0,9.9832,,,,,,,,,,,,
19,Stress Time Course__C90,8.11515,0.05791204537917893,2.0,57.0,8.1561,58.0,8.0742,,,,,,,,,,,,
20,Biofilm__BI,12.28215,0.09128748545118406,2.0,59.0,12.2176,60.0,12.3467,,,,,,,,,,,,
21,Biofilm__BC,11.302925,0.3362734936030497,4.0,61.0,11.7132,62.0,11.0184,63.0,11.4426,64.0,11.0375,,,,,,,,
22,Biofilm__Sw,13.383199999999999,0.35525044686812124,2.0,65.0,13.132,66.0,13.6344,,,,,,,,,,,,
23,Life Cycle__BT,10.1323,0.40135380900148476,2.0,67.0,10.4161,68.0,9.8485,,,,,,,,,,,,
24,Life Cycle__B36,10.47325,0.5231883073999255,2.0,69.0,10.8432,70.0,10.1033,,,,,,,,,,,,
25,Life Cycle__B60,13.6659,0.2706804758382101,2.0,71.0,13.8573,72.0,13.4745,,,,,,,,,,,,
26,M9__M9exp,9.074033333333334,0.19548622287346315,3.0,73.0,9.2758,74.0,9.0608,75.0,8.8855,,,,,,,,,,
27,M9__M9tran,10.892666666666665,0.41257455487867073,3.0,76.0,11.0459,77.0,10.4254,78.0,11.2067,,,,,,,,,,
28,M9__M9stat,10.3651,0.12391129891983144,3.0,79.0,10.2731,80.0,10.505999999999998,81.0,10.3162,,,,,,,,,,
29,Supplement__M+G,8.887033333333333,0.3732337783927567,3.0,82.0,9.3179,83.0,8.6799,84.0,8.6633,,,,,,,,,,
30,Supplement__Glu,10.747399999999999,0.2301182522095975,3.0,85.0,10.8055,86.0,10.9429,87.0,10.4938,,,,,,,,,,
31,Supplement__Fru,10.826433333333334,0.7115258627297633,3.0,88.0,10.1413,89.0,11.5617,90.0,10.7763,,,,,,,,,,
32,Supplement__Mal,10.779366666666666,0.28917317187687647,3.0,91.0,10.7174,92.0,10.5262,93.0,11.0945,,,,,,,,,,
33,Supplement__G+S,10.86575,0.28248915908402555,2.0,94.0,10.666,95.0,11.0655,,,,,,,,,,,,
34,Supplement__Pyr,10.459333333333333,0.2121778106526073,3.0,96.0,10.2572,97.0,10.6803,98.0,10.4405,,,,,,,,,,
