,BSU24570
M9exp_1,12.8933
M9exp_2,12.5103
M9exp_3,12.1869
M9tran_1,12.1542
M9tran_2,11.4818
M9tran_3,12.2723
M9stat_1,10.6067
M9stat_2,10.6292
M9stat_3,10.6108
MG-0.1_1,12.7031
MG-0.1_2,11.8495
MG-0.1_3,13.0658
MG-0.2_2,12.512
MG-0.2_3,12.2919
MG+5_1,12.4693
MG+5_2,12.4453
MG+5_3,12.0817
MG+10_1,13.0958
MG+10_2,12.6968
MG+10_3,11.61
MG+15_1,12.0694
MG+15_2,13.2618
MG+15_3,12.5006
MG+25_1,12.4914
MG+25_2,12.0392
MG+25_3,12.3353
MG+45_1,12.1135
MG+45_2,11.6095
MG+45_3,12.8376
MG+60_2,12.2304
MG+60_3,12.1549
MG+90_2,12.1448
MG+90_3,12.8224
MG+120_1,11.7876
MG+120_2,13.0325
MG+120_3,12.9302
MG+150_1,12.2862
MG+150_3,12.705
GM-0.1_1,12.1106
GM-0.1_2,13.2548
GM-0.1_3,13.4699
GM-0.2_1,12.1325
GM-0.2_2,13.1884
GM-0.2_3,13.5593
GM+5_1,11.6242
GM+5_2,12.5389
GM+5_3,13.236
GM+10_2,12.7544
GM+10_3,12.3911
GM+15_1,12.6549
GM+15_2,12.7518
GM+15_3,13.1723
GM+25_1,13.1398
GM+25_2,13.1671
GM+25_3,12.8729
GM+45_1,13.0024
GM+45_2,12.0479
GM+45_3,12.2176
GM+60_1,13.1052
GM+60_2,12.127
GM+60_3,12.4412
GM+90_1,13.1329
GM+90_2,13.2266
GM+90_3,13.0795
GM+120_1,12.0233
GM+120_3,12.6737
GM+150_1,12.2731
GM+150_2,11.1353
GM+150_3,12.3241
BT_1,10.936
BT_2,10.5882
B36_1,13.8202
B36_2,13.863
B60_1,13.7078
B60_2,13.7663
S0_1,12.7873
S0_2,12.9759
S0_3,13.1704
S1_1,14.0361
S1_2,14.0253
S1_3,14.1226
S2_1,10.1788
S2_2,10.4545
S2_3,10.1425
S3_1,10.9667
S3_2,12.3641
S4_1,12.1252
S4_2,12.7763
S4_3,11.8993
S5_1,12.5779
S5_2,12.639
S5_3,13.0089
S6_1,13.2626
S6_2,11.8642
S6_3,13.6926
S6/t_1,13.0972
S6/t_2,10.9964
S6_4,12.8228
S6_5,13.5958
S6_6,13.7803
S7_4,13.1076
S7_5,12.4583
S7_6,12.8848
S8_4,12.2277
S8_5,11.7471
G135_1,9.1221
G135_3,8.0896
G150_1,9.4826
G150_2,9.3572
G150_3,9.6505
G180_1,8.9741
G180_2,9.3468
G180_3,8.2764
T-5.40H_1,12.5451
T-4.40H_1,12.2616
T-3.40H_1,12.0732
T-2.40H_1,11.6955
T-1.40H_1,11.544
T-1.10H_1,11.7688
T-0.40H_1,10.8737
T0.0H_1,10.8088
T0.30H_1,11.6783
T1.0H_1,11.8542
T1.30H_1,12.2634
T2.0H_1,12.258
T2.30H_1,12.1291
T3.0H_1,11.4193
T3.30H_1,11.826
T4.0H_1,11.8615
T5.0H_1,11.1772
LBexp_1,10.8836
LBexp_2,12.1806
LBexp_3,11.8959
LBtran_1,13.3774
LBtran_2,12.8143
LBtran_3,12.6467
LBstat_1,14.1169
LBstat_2,13.8753
LBstat_3,13.9044
LBGexp_1,9.9723
LBGexp_2,10.213
LBGexp_3,10.3469
LBGtran_2,11.2289
LBGtran_3,12.2824
LBGstat_1,8.4063
LBGstat_2,9.0106
LBGstat_3,10.5487
Mt0_1,11.3704
Mt0_3,11.2723
M0t45_1,11.5114
M0t45_2,12.3965
M0t45_3,11.7525
M0t90_1,13.6485
M0t90_2,14.5784
M0t90_3,14.2624
M40t45_1,11.614
M40t45_2,12.8686
M40t45_3,11.7308
M40t90_1,14.161
M40t90_2,14.7577
M40t90_3,15.0668
dia0_1,11.4554
dia0_2,11.833
dia0_3,12.208
dia5_1,11.7051
dia5_2,12.2975
dia5_3,12.4579
dia15_1,10.5042
dia15_2,10.839
dia15_3,11.0894
C30_1,10.648
C30_2,10.9715
C90_1,12.8531
C90_2,13.1284
SMM_1,12.5802
SMM_2,12.4799
SMM_3,12.4958
Salt_1,9.6623
Salt_2,9.4965
Salt_3,9.6714
M+G_1,12.1799
M+G_2,12.4488
M+G_3,12.4147
Glu_1,12.8349
Glu_2,12.8229
Glu_3,12.9159
Fru_1,12.7018
Fru_2,12.7513
Fru_3,12.2236
Mal_1,11.9628
Mal_2,12.0956
Mal_3,12.693
G+S_2,11.4783
G+S_3,12.0247
Pyr_1,10.7872
Pyr_2,11.7619
Pyr_3,11.5349
Gly_1,10.791
Gly_2,11.9322
Gly_3,10.1877
Glucon_1,11.3552
Glucon_2,11.9991
Glucon_3,11.1629
BI_1,13.6414
BI_2,13.6468
BC_2,14.5297
BC/t_1,14.1803
BC/t_2,14.5265
BC_1,14.1539
Sw_1,14.6583
Sw_2,15.0375
BMM_1,12.6765
BMM_2,12.4474
BMM_3,12.1637
Heat_1,13.6924
Heat_2,13.3972
Heat_3,13.1838
Cold_1,12.3061
Cold_2,11.3929
Cold_3,10.8321
Etha_1,11.4772
Etha_2,11.0595
Etha_3,11.6753
SMMPr_1,11.5603
SMMPr_2,11.457
SMMPr_3,11.6885
HiTm_1,12.2807
HiTm_2,12.3642
HiTm_3,12.1257
LoTm_1,11.8825
LoTm_2,11.5367
LoTm_3,11.7552
HiOs_1,14.1845
HiOs_2,13.8411
HiOs_3,14.1019
Oxctl_1,9.5618
Oxctl_2,9.4937
Oxctl_3,9.5539
Diami_1,10.3491
Diami_2,10.7208
Diami_3,9.894
