sample,BSU10060
LBexp_1,11.8326
LBexp_2,11.7737
LBexp_3,11.5214
LBtran_1,11.8982
LBtran_2,11.9257
LBtran_3,11.9958
LBstat_1,12.4121
LBstat_2,12.4018
LBstat_3,12.0284
LBGexp_1,11.6119
LBGexp_2,11.0921
LBGexp_3,11.2858
LBGtran_2,11.0126
LBGtran_3,11.6391
LBGstat_1,9.6074
LBGstat_2,9.421
LBGstat_3,10.4024
S0_1,11.1075
S0_2,10.9759
S0_3,10.878
S1_1,11.1109
S1_2,11.1982
S1_3,11.0917
S2_1,11.0743
S2_2,10.9721
S2_3,10.7041
S3_1,11.029000000000002
S3_2,10.7349
S4_1,10.8826
S4_2,10.8087
S4_3,10.24
S5_1,10.456
S5_2,10.5025
S5_3,10.6745
S6_1,10.2368
S6_2,8.2831
S6_3,10.1386
S6/t_1,10.3895
S6/t_2,8.081
S6_4,10.0973
S6_5,10.5518
S6_6,10.5993
S7_4,10.3864
S7_5,10.472
S7_6,10.6158
S8_4,10.0474
S8_5,9.5762
G135_1,11.1947
G135_3,9.75
G150_1,10.9197
G150_2,11.1136
G150_3,10.874
G180_1,10.441
G180_2,10.8564
G180_3,9.807
C30_1,10.7731
C30_2,11.3424
C90_1,12.2571
C90_2,12.3002
BI_1,12.4109
BI_2,12.5689
BC_2,11.6627
BC/t_1,11.5832
BC/t_2,11.6805
BC_1,11.1609
Sw_1,12.5896
Sw_2,12.5924
BT_1,10.4593
BT_2,10.0744
B36_1,10.5678
B36_2,10.4714
B60_1,10.0428
B60_2,9.7907
M9exp_1,10.7859
M9exp_2,10.5705
M9exp_3,10.3259
M9tran_1,10.7876
M9tran_2,10.8142
M9tran_3,10.4973
M9stat_1,8.868
M9stat_2,8.5858
M9stat_3,8.3565
M+G_1,10.7363
M+G_2,10.866
M+G_3,11.0317
Glu_1,11.1364
Glu_2,11.2142
Glu_3,10.9635
Fru_1,11.4427
Fru_2,11.731
Fru_3,10.8335
Mal_1,10.4927
Mal_2,10.9508
Mal_3,11.1956
G+S_2,10.8146
G+S_3,11.0194
Pyr_1,10.4165
Pyr_2,11.2348
Pyr_3,10.7538
Gly_1,10.1989
Gly_2,11.0286
Gly_3,9.8249
Glucon_1,10.2622
Glucon_2,10.6858
Glucon_3,9.9693
aero_1,12.0098
aero_2,10.9173
aero_3,11.5618
nit_1,11.5442
nit_2,11.9781
nit_3,11.5788
ferm_1,11.6828
ferm_2,11.3861
ferm_3,12.0857
T-5.40H_1,11.0278
T-4.40H_1,11.2714
T-3.40H_1,11.1471
T-2.40H_1,11.1567
T-1.40H_1,10.9329
T-1.10H_1,11.3008
T-0.40H_1,11.0914
T0.0H_1,11.0378
T0.30H_1,10.1967
T1.0H_1,10.1372
T1.30H_1,9.713
T2.0H_1,9.6833
T2.30H_1,10.3405
T3.0H_1,9.8878
T3.30H_1,10.265
T4.0H_1,10.2793
T5.0H_1,9.9288
HPh_1,11.6194
HPh_2,11.4228
HPh_3,11.2708
LPh_1,11.4357
LPh_2,11.8102
LPh_3,11.2875
LPhT_1,10.4511
LPhT_2,10.7219
LPhT_3,11.1065
SMMPr_1,11.1673
SMMPr_2,11.311
SMMPr_3,11.478
HiTm_1,11.0835
HiTm_2,11.2842
HiTm_3,11.0997
LoTm_1,9.6247
LoTm_2,9.2139
LoTm_3,9.2786
HiOs_1,10.9267
HiOs_2,11.2473
HiOs_3,11.0581
BMM_1,10.9417
BMM_2,10.6973
BMM_3,10.6794
Heat_1,11.9629
Heat_2,11.6299
Heat_3,11.4518
Cold_1,10.0921
Cold_2,9.5666
Cold_3,9.4702
Etha_1,9.0405
Etha_2,8.87
Etha_3,9.046
SMM_1,11.1457
SMM_2,11.1172
SMM_3,11.2126
Salt_1,10.9917
Salt_2,10.8511
Salt_3,11.2059
Mt0_1,11.9879
Mt0_3,11.8616
M0t45_1,12.2169
M0t45_2,11.6332
M0t45_3,12.1373
M0t90_1,10.8925
M0t90_2,12.3128
M0t90_3,11.9977
M40t45_1,11.3513
M40t45_2,11.7828
M40t45_3,12.4702
M40t90_1,11.1621
M40t90_2,11.9852
M40t90_3,12.0595
dia0_1,11.2935
dia0_2,11.615
dia0_3,11.274
dia5_1,11.0664
dia5_2,11.9968
dia5_3,11.6064
dia15_1,12.2085
dia15_2,12.8566
dia15_3,11.4464
Diami_1,11.5094
Diami_2,11.8753
Diami_3,11.5282
Paraq_1,11.3388
Paraq_2,11.7429
Paraq_3,10.2428
H2O2_1,11.8835
H2O2_2,12.2297
H2O2_3,11.814
Oxctl_1,10.5095
Oxctl_2,10.5761
Oxctl_3,11.5447
GM-0.1_1,10.9863
GM-0.2_1,10.5827
GM+5_1,10.7848
GM+15_1,11.3071
GM+25_1,11.197
GM+45_1,11.2244
GM+60_1,11.359000000000002
GM+90_1,11.3892
GM+120_1,10.3655
GM+150_1,10.915
GM-0.1_2,11.4191
GM-0.2_2,10.8186
GM+5_2,10.9325
GM+10_2,10.8479
GM+15_2,10.7097
GM+25_2,10.8813
GM+45_2,10.3268
GM+60_2,10.304
GM+90_2,11.3149
GM+150_2,11.0513
GM-0.1_3,11.0531
GM-0.2_3,10.855
GM+5_3,11.2565
GM+10_3,10.1831
GM+15_3,10.8324
GM+25_3,10.708
GM+45_3,10.6233
GM+60_3,10.5588
GM+90_3,10.6306
GM+120_3,11.0053
GM+150_3,10.7832
MG-0.1_1,11.189
MG+5_1,10.8737
MG+10_1,11.567
MG+15_1,10.5259
MG+25_1,10.8842
MG+45_1,11.0738
MG+120_1,10.7903
MG+150_1,10.4384
MG-0.1_2,10.2337
MG-0.2_2,10.7462
MG+5_2,10.5683
MG+10_2,11.0004
MG+15_2,11.3804
MG+25_2,10.5505
MG+45_2,10.3981
MG+60_2,11.0382
MG+90_2,10.673
MG+120_2,11.0844
MG-0.1_3,11.4351
MG-0.2_3,10.8724
MG+5_3,10.8117
MG+10_3,10.4468
MG+15_3,11.0968
MG+25_3,10.9584
MG+45_3,11.2408
MG+60_3,11.1231
MG+90_3,11.2518
MG+120_3,10.4123
MG+150_3,10.6792
