,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.3161168370343168,3.0,0.0,-0.016721157900000002,2.0,-0.3074244061,4.0,0.3241455641,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.08416041983333333,0.29904464645207707,3.0,1.0,0.3267472595,3.0,-0.2499508082,5.0,0.17568480820000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.3100893572,0.15125021622993062,4.0,6.0,0.5023230725,20.0,0.2044645239,40.0,0.1752181979,63.0,0.3583516345,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.347340577325,0.21618006437188458,4.0,7.0,0.086199752,33.0,0.36948490170000003,81.0,0.3202835563,82.0,0.6133940993,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.8852739602,0.37723199604314395,4.0,8.0,0.6420516504,51.0,1.2404153328,65.0,1.1723643608,76.0,0.4862644968,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.8438924569666666,1.080633572726482,3.0,9.0,0.052337096400000005,22.0,0.40429656700000005,49.0,2.0750437075,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3289646268,0.35816538511343327,2.0,10.0,0.5822257994,26.0,0.0757034542,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.6995223092666666,0.02676516910994423,3.0,11.0,0.7300088567,54.0,0.6798856204,83.0,0.6886724507,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.719966084225,0.21906213098288643,4.0,12.0,0.4703022509,48.0,0.8971521677000001,64.0,0.6019143215,78.0,0.9104955968,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.40327614275,0.10861571822636011,4.0,13.0,0.35027859510000003,38.0,0.465184876,67.0,0.27900613760000004,72.0,0.5186349623000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5000487786333334,0.07365940093696836,3.0,14.0,0.44627002990000003,41.0,0.4698715955,85.0,0.5840047105,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.5747768926,0.27320455107464814,4.0,15.0,0.6325836357,52.0,0.3080486035,71.0,0.42663870060000003,80.0,0.9318366306,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.9685468933333334,0.21015527369290704,3.0,16.0,0.7876003097000001,53.0,0.9189880836000001,77.0,1.1990522867,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.08764571820000001,0.866549354850577,3.0,17.0,0.9464287353,50.0,-0.7864665809,66.0,0.1029750002,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.5577909203333333,0.3507682588407579,3.0,18.0,0.42883778110000004,25.0,0.2897517951,62.0,0.9547831848,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.49625141559999997,0.4866246930769558,4.0,19.0,0.8612979115,28.0,0.9673878056,56.0,0.025332781500000002,73.0,0.1309871638,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.888251306075,0.25132874821337936,4.0,21.0,1.1930878878,34.0,0.7840279931,45.0,0.6068538979,58.0,0.9690354455,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.38977275410000006,0.28595369997262865,4.0,23.0,0.6331505706,42.0,0.5664266288,70.0,-0.0028025226,79.0,0.36231633960000004,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.3011831313,0.3414820030477717,4.0,24.0,0.6160806717,29.0,0.0820324003,68.0,-0.061379521400000005,74.0,0.5679989746,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.49466984105,0.21735753460972448,4.0,27.0,0.1959522219,31.0,0.7171989073,69.0,0.539054763,75.0,0.526473472,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.7769248880249999,0.15731028672972736,4.0,30.0,0.8222775892,32.0,0.5506322393,59.0,0.9153777559,86.0,0.8194119677,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.6372966453000001,,1.0,35.0,0.6372966453000001,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.342889766775,0.21998073778912455,4.0,36.0,0.0776530906,44.0,0.6072791498,60.0,0.29370506830000004,61.0,0.3929217584,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,3.469446951953614e-18,0.11085684675404761,4.0,37.0,0.0928482369,46.0,-0.0635680902,57.0,-0.1236752987,84.0,0.09439515200000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.5748035919500001,0.08839773385444256,2.0,39.0,0.5122969549,43.0,0.637310229,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.1364899433,0.269213210882472,2.0,47.0,-0.053872543700000004,55.0,0.3268524303,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,1.0773569444028712,3.0,87.0,0.1959891741,90.0,0.9659082132000001,93.0,-1.1618973873,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-1.7960928116000001,1.4810656812702785,3.0,88.0,-0.6966999869,91.0,-1.2113038274,94.0,-3.4802746205,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.8235907051,0.430557518871296,3.0,89.0,-1.3113851648,92.0,-0.6628932401000001,95.0,-0.4964937104,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.4580067618698136,4.0,96.0,0.5250076722,97.0,-0.49547227,98.0,-0.2468760654,99.0,0.2173406632,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.11856988740000002,0.41248722450457104,2.0,100.0,0.41024240100000003,104.0,-0.1731026262,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.1731026262,0.0,2.0,101.0,-0.1731026262,105.0,-0.1731026262,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.6666691175319197e-11,0.431494634964959,12.0,102.0,-0.1731026262,110.0,1.2192027322,117.0,-0.1731026262,125.0,-0.1731026262,131.0,-0.1731026262,134.0,-0.1731026262,138.0,-0.1731026262,159.0,0.51182353,162.0,-0.1731026262,164.0,-0.1731026262,170.0,-0.1731026262,174.0,-0.1731026262,,,,
33,immunity_isolated__WT_npr1,0.25803720350000003,0.6097237944409666,2.0,103.0,0.6891770332,126.0,-0.1731026262,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.31884567467142855,0.859623795042397,14.0,106.0,-0.1731026262,113.0,0.055989401700000004,121.0,-0.1731026262,127.0,0.806073923,136.0,0.321218149,142.0,-0.1731026262,145.0,2.915714124,150.0,0.9050495764,160.0,-0.1731026262,161.0,-0.1731026262,163.0,-0.1731026262,167.0,-0.1731026262,172.0,0.8446152809,176.0,-0.1731026262
35,immunity_isolated__AvrRpt2_npr1,-0.17310262620000003,3.3993498887762956e-17,3.0,107.0,-0.1731026262,128.0,-0.1731026262,146.0,-0.1731026262,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.5702649233666667,0.2555431352884128,3.0,108.0,0.8433404121,129.0,0.3369045211,147.0,0.5305498369,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.1731026262,0.0,2.0,109.0,-0.1731026262,148.0,-0.1731026262,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.2660070635,0.8782193793999999,4.0,111.0,-0.1731026262,119.0,-0.1731026262,140.0,-0.1731026262,165.0,1.5833361326,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.16654449862499998,0.67929424965,4.0,112.0,-0.1731026262,120.0,-0.1731026262,141.0,1.1854858731,166.0,-0.1731026262,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.24534448399999997,0.724771655146773,3.0,114.0,-0.1731026262,122.0,-0.1731026262,143.0,1.0822387044,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.28994039005,0.5395212951207671,4.0,115.0,-0.1731026262,123.0,0.8413416093,144.0,-0.1731026262,168.0,0.6646252033000001,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.17310262620000003,3.3993498887762956e-17,3.0,116.0,-0.1731026262,124.0,-0.1731026262,169.0,-0.1731026262,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.21624726565,0.5506238975627679,2.0,118.0,-0.1731026262,139.0,0.6055971575,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.17310262620000003,3.3993498887762956e-17,3.0,130.0,-0.1731026262,152.0,-0.1731026262,156.0,-0.1731026262,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.35128952335,0.31173899984399367,2.0,132.0,0.5717222841,135.0,0.1308567626,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.55230599685,1.0258827129797021,2.0,133.0,-0.1731026262,137.0,1.2777146199,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.6498954075000001,1.1638949810649295,2.0,149.0,1.4728934412,151.0,-0.1731026262,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.363710513,0.929787631264944,3.0,153.0,-0.1731026262,155.0,-0.1731026262,158.0,1.4373367914,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.1731026262,0.0,2.0,154.0,-0.1731026262,157.0,-0.1731026262,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.6400950176,1.1500351367518051,2.0,171.0,-0.1731026262,175.0,1.4532926614,,,,,,,,,,,,,,,,,,,,,,,,
