,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
26,abx_mega__naoh-9,-1.01384503455,0.4297899244298489,2.0,42.0,-1.3177524046,294.0,-0.7099376645000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.09052028145,2.746316727384357,8.0,43.0,1.265960462,142.0,2.397353215,166.0,-1.3956909091,177.0,-0.8907100254,221.0,1.0521471002,256.0,-4.3286948252,282.0,-1.2807512116,305.0,-5.5437760575,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-2.28307077435,0.15904566077175047,2.0,44.0,-2.1706085091,154.0,-2.3955330396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-2.197047681911111,1.3255051922706063,18.0,45.0,-3.2984347627,54.0,0.8332950159,106.0,-1.8701387857,108.0,-0.1214483055,135.0,-2.9415201532,143.0,-3.5951486484,150.0,-3.0858363904,183.0,-1.121468826,204.0,-2.6757455914,226.0,-1.0304982986,253.0,-2.7880661151,255.0,-1.4083014571,257.0,-2.9669583889,264.0,-2.7473108614,268.0,-2.2980947155,284.0,-3.9247154098,300.0,-3.6925578421000003,306.0,-0.8139087385
30,abx_mega__dmso-10,-1.9103593301666668,0.03915129521714315,3.0,46.0,-1.8947489802000002,57.0,-1.8814213201,66.0,-1.9549076902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.6693654650999998,2.165917659575585,5.0,47.0,3.7885618488,72.0,-1.9344124234,112.0,2.3980813504,156.0,1.5625841369,212.0,2.5320124128,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.2034706501,0.26554874089614827,3.0,48.0,-1.2029898895,184.0,-0.9381626159,266.0,-1.4692594449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-3.2238004927,0.4948659320471348,3.0,50.0,-3.1664656783,245.0,-3.7448364915,258.0,-2.7600993083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-3.37713400215,0.5236337061791277,4.0,51.0,-3.4446135526,119.0,-4.0636014356,120.0,-2.8232880695,278.0,-3.1770329509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.04858912680000005,2.0879392791602998,2.0,52.0,-1.4278068962,182.0,1.5249851498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.46692964307999996,0.5456354464605941,5.0,53.0,-0.8591947972,90.0,0.1208796849,100.0,0.0042835253,216.0,-0.44877177430000004,293.0,-1.1518448541,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,3.2947047199500004,2.8445697401950847,2.0,60.0,1.2832901671,78.0,5.3061192728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.6805555066499998,1.414872310638579,8.0,62.0,4.1069282495,91.0,3.2396388319,103.0,3.4084429618,105.0,-0.3345527386,117.0,1.9585273283,141.0,2.273543546,174.0,3.8050115047,201.0,2.9869043696,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-2.5343006859750004,0.3598308933351498,4.0,63.0,-2.3752733749,181.0,-2.1010746774,207.0,-2.8366866550000003,239.0,-2.8241680366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.29426360805,0.29409403513433063,2.0,64.0,-1.5022194946,180.0,-1.0863077215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-1.48392027034,0.7107539267312354,5.0,65.0,-2.693167916,69.0,-1.0913854529,211.0,-1.5350241522,233.0,-1.1621649316,308.0,-0.9378588990000001,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.7770638054200001,0.8516577428531173,5.0,68.0,-1.1689089582,81.0,-0.0108711144,128.0,-0.8193763037,217.0,0.0825345381,240.0,-1.9686971889,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.23711074460000003,0.21327863006338985,2.0,73.0,-0.38792151020000004,95.0,-0.086299979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.669899577575,2.6321090879983076,4.0,74.0,2.4282194321,124.0,-2.1665228239,131.0,2.5951710598,196.0,3.8227306423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.16945558611999995,2.273759481122608,5.0,75.0,-1.3656436861,87.0,-0.7617273918,89.0,-1.0183273473,127.0,-0.16792545150000002,194.0,4.1609018073,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.3584419836499999,0.9549578085178269,2.0,80.0,0.3168151585,243.0,-1.0336991258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,2.5160861608,1.0286261653641706,3.0,83.0,2.7319834224,85.0,3.4196280477,304.0,1.3966470122999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.2378313945499997,1.4312538450723797,2.0,84.0,-1.2257820951,121.0,-3.249880694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.8724715411333335,0.8492157767921397,3.0,86.0,0.9390458368000001,148.0,2.5993858084,202.0,2.0789829782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.41829112725,0.4106073923697845,2.0,88.0,-1.7086343988000001,168.0,-1.1279478557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-1.0767214955400002,0.3598210122577468,5.0,93.0,-1.4432879797,144.0,-0.647606612,153.0,-0.7560072664,200.0,-1.1609485853,252.0,-1.3757570343,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,3.108888538166667,0.309938610128406,3.0,96.0,3.4663027438,237.0,2.9460954624,285.0,2.9142674083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,3.3167708664499997,0.805810892534563,4.0,97.0,3.3792313382,169.0,4.3755110999,179.0,3.0681127204,215.0,2.4442283073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.653127956175,2.351124950903313,4.0,98.0,0.8564011729000001,132.0,-3.6181904832000003,223.0,-3.7039226981,297.0,-4.1467998163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.46314498248,4.273734049456758,5.0,99.0,-3.4652016409,173.0,4.6115439989,193.0,4.3460713911,213.0,4.7806766658,292.0,-2.9573655025,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.9903160305,2.811292390995821,3.0,107.0,3.403041553,140.0,3.8150636691,276.0,-1.2471571306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-3.343502336466667,0.7757257129774876,3.0,109.0,-3.2353120074,115.0,-2.62755106,286.0,-4.167643942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-2.960159465975,0.44772032677988965,4.0,110.0,-2.9409942244,145.0,-3.1893556563,185.0,-3.3681770184,272.0,-2.3421109648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-3.5698786871666663,0.3179731842995342,3.0,113.0,-3.8006528011,283.0,-3.2071772004,301.0,-3.70180606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-2.1990057476666665,0.620002654205295,6.0,114.0,-1.6568246001,116.0,-1.5364139159999999,206.0,-3.1935567278,218.0,-2.4403451728,222.0,-1.9177709098,224.0,-2.4491231595,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-3.7525193223,1.6651849445202302,2.0,125.0,-2.5750557561000003,289.0,-4.9299828885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-2.3280271125666663,0.6246473013526289,3.0,129.0,-3.0213267004,161.0,-2.1536736106,188.0,-1.8090810267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.3632968446,0.3574465333721509,3.0,130.0,-1.0949466709,247.0,-1.2258855503000001,281.0,-1.7690583126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-6.52741807395,0.08728229171616075,2.0,136.0,-6.5891359742999995,287.0,-6.4657001736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.8147914122666666,0.8798829074209986,3.0,151.0,-1.4408915187,197.0,0.19121818040000002,225.0,-1.1947008985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-3.8116343336000003,1.276522573162767,3.0,152.0,-2.4744129758,236.0,-5.0172637831,295.0,-3.9432262419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.6380269276666666,0.3874701748866007,3.0,157.0,-2.2011817499,158.0,-2.9401624452,246.0,-2.7727365879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-2.3205266024999998,0.9218176064824487,6.0,160.0,-3.0799780299,167.0,-2.3133517499,209.0,-1.5318645626,220.0,-2.9385204534,242.0,-3.147506418,302.0,-0.9119384012,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.73330655506,1.8275385150467407,5.0,163.0,1.6291254877,232.0,-2.6333036064,254.0,-2.5350924231,288.0,-0.1757726446,296.0,0.048510411100000005,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-3.014455081,0.7438781753929432,4.0,164.0,-4.092599024,230.0,-2.3909909006,274.0,-2.840008631,279.0,-2.7342217684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.43565261525,1.8884191006710576,4.0,171.0,-1.8288499444,189.0,-1.3619853885,250.0,2.3379864934,290.0,-0.8897616215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.4038082777,0.6120745994654744,4.0,175.0,-1.8207970686000001,198.0,-2.0330208296,228.0,-0.9392278331,267.0,-0.8221873795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,1.0408340855860843e-17,0.5584788372907853,3.0,176.0,-0.5693410253,229.0,0.5469427174,303.0,0.0223983079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.4408471193999999,0.5531433697944959,3.0,187.0,-1.3548451817,190.0,-2.0319542254,241.0,-0.9357419511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,2.07858670225,0.6716135203377693,4.0,195.0,2.9099524735,219.0,2.2348985103,235.0,1.3110343443999999,271.0,1.8584614808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,1.5901396635666665,0.3542500025660348,3.0,199.0,1.6613645027000001,273.0,1.2056886982,298.0,1.9033657898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-7.3692349404,2.5905017292101857,2.0,277.0,-5.537473601,291.0,-9.2009962798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.7767685798,0.6360905545140447,3.0,310.0,-1.2989549498000001,312.0,-1.5325793435000001,313.0,-2.4987714461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.6563934281000001,0.5325890044643306,3.0,311.0,-1.3921268609,314.0,-1.3076177455,315.0,-2.2694356779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,3.4795726682666666,0.5995532484725883,3.0,316.0,3.3950424635,320.0,4.1169050619,321.0,2.9267704794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.3479377262,1.0341899973159148,3.0,317.0,2.9427998752,318.0,2.9472525568,319.0,1.1537607466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-2.2959406579999997,0.4851553628455785,3.0,322.0,-1.7358451063,323.0,-2.5662182843,324.0,-2.5857585834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.7642104637666665,0.36823183609652615,3.0,325.0,-2.188652397,326.0,-1.5739319013,327.0,-1.530047093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-1.0277819544333333,0.6170666108889871,3.0,328.0,-1.0952224918,329.0,-1.6083580578,330.0,-0.3797653137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.1821705020333333,0.5014574847101388,3.0,331.0,-0.608060398,332.0,-1.4039737318,333.0,-1.5344773763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-1.0221113533666666,0.17752208083803692,3.0,334.0,-1.0581638648,335.0,-0.8293302651000001,336.0,-1.1788399302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.33333360913457e-11,0.515395393845937,3.0,337.0,0.5930182223,338.0,-0.2531564521,339.0,-0.3398617701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.6262251005,0.2929850674436646,3.0,340.0,-0.29158474970000003,341.0,-0.7505089371,348.0,-0.8365816147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.13521409510000001,0.2818738679530198,3.0,342.0,-0.295925341,343.0,0.1902574168,344.0,-0.29997436110000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.47241750794615006,3.0,345.0,0.39683434440000004,346.0,0.1257281334,347.0,-0.5225624778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.04196227951627018,2.0,349.0,0.0296718124,350.0,-0.0296718124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.35635527990000004,0.7001471525548689,2.0,351.0,0.1387235195,352.0,-0.8514340793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,1.6399494265666668,0.6583006520893783,3.0,353.0,0.9492563634000001,354.0,1.7104013094,355.0,2.2601906069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.1792094593,0.09892967269534043,3.0,356.0,1.2299496071,357.0,1.0652044138,358.0,1.242474357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.07145668333333333,0.13073712360960305,3.0,359.0,0.1411307167,360.0,0.1525995886,361.0,-0.0793602553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.060695451700000014,0.43859169556217154,3.0,362.0,-0.2127523563,363.0,0.5665838145000001,364.0,-0.17174510310000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.5906680579,1.1317619397019334,3.0,365.0,-0.2624932285,366.0,0.1599436488,367.0,1.8745537534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.04294269396666669,0.9134933641916648,3.0,368.0,0.5111580272,369.0,0.6274014130000001,370.0,-1.0097313583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.9189783599666667,1.0115714894469823,3.0,371.0,-0.100925305,372.0,0.9358538658000001,373.0,1.9220065191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.5452479402000001,1.2182997284592922,3.0,374.0,2.8902051617,375.0,1.2299412525,376.0,0.5155974064000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,2.3706983914333333,0.17860837146067735,3.0,377.0,2.43425321,378.0,2.1690047112,379.0,2.5088372531000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,1.1622048133333334,0.8727029930898303,3.0,380.0,0.1599697079,381.0,1.5724702377000002,382.0,1.7541744944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.6233656120000001,0.8710204350361813,3.0,383.0,1.5127737244000001,384.0,0.5853451004,385.0,-0.22802198880000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.22943082579999996,1.3841409890895648,3.0,386.0,-0.0584768416,387.0,-0.9881138381000001,388.0,1.7348831571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.506092278933333,1.49246085645047,3.0,389.0,2.5006929536999998,390.0,2.2276096192,391.0,-0.2100257361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.8011304887333335,1.2784748686448837,3.0,392.0,0.8454789966,393.0,2.0568540778,394.0,-0.4989416082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.333326207647739e-11,1.1114392530061243,3.0,395.0,-0.5883420438,396.0,-0.6935978999,397.0,1.2819399436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,1.850371707708594e-17,0.34753859261462255,3.0,398.0,0.39402132840000004,400.0,-0.1311056725,402.0,-0.2629156559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.5743087418,1.9367424620140201,3.0,399.0,-1.0615098519,401.0,2.7128408124,403.0,0.0715952649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.025632129700000023,0.2646738750381432,3.0,404.0,0.25234905550000003,406.0,0.0897612348,408.0,-0.2652139012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.8785170344000001,0.8644659738873081,3.0,405.0,0.1863665149,407.0,0.6016981107,409.0,1.8474864776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.8456703916666668,0.466442071015012,3.0,410.0,-0.7038459961,411.0,-1.3665632404,412.0,-0.46660193850000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.2726034379,0.6519518917531855,3.0,413.0,1.0222271712,414.0,-0.16212055620000002,415.0,-0.0422963013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,2.2667987408435475,3.0,416.0,1.2855121710000001,417.0,1.3318249777,418.0,-2.6173371487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-3.4083083707666666,0.6325473689432779,3.0,419.0,-3.1414752727,420.0,-4.1305510803,421.0,-2.9528987593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-7.401486830834377e-17,1.7491943705412676,3.0,422.0,0.1086853576,423.0,1.6923174386,424.0,-1.8010027962000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.2830691369,3.1711612416405717,2.0,425.0,-2.5254187551,426.0,1.9592804813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,1.9355618907666667,1.1815577339464132,3.0,427.0,1.9322937922999999,428.0,3.1187502842,429.0,0.7556415958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.5487350834748039,2.0,430.0,-0.38801429860000003,440.0,0.38801429860000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.3104515126000003,0.6056890690276245,2.0,431.0,2.7387383606,441.0,1.8821646645999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,3.1197917596,1.2071969896365629,2.0,432.0,3.9734089372,442.0,2.266174582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,4.4298023894,1.397336429219352,2.0,433.0,5.4178684541,443.0,3.4417363247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,4.5505185115,0.18059899720620795,2.0,434.0,4.6782212871,444.0,4.4228157359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.38117122615000004,0.5484116298521188,2.0,435.0,-0.0066143562,445.0,0.7689568085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,3.7326620753,0.3837729675631664,2.0,436.0,3.4612936075,446.0,4.0040305431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
