,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.2641222857306323,3.0,0.0,0.09215694440000001,1.0,-0.2978539774,2.0,0.205697033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4327236217000001,0.7051448336121076,3.0,3.0,-1.8680076730000001,4.0,-1.811005318,5.0,-0.6191578741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.059458702966667,0.19118118525664546,3.0,6.0,-2.1984476243,7.0,-2.1384964119,8.0,-1.8414320727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523809981389538e-12,0.11354575956698747,21.0,9.0,0.1471289999,10.0,0.0712316265,11.0,-0.0298712673,12.0,0.0340502501,13.0,0.1352877513,14.0,0.0288492319,15.0,-0.0097503547,16.0,-0.0739796382,17.0,0.0425679359,18.0,-0.2148049464,19.0,-0.314226169,20.0,0.1290004177,21.0,0.0226464733,22.0,-0.011141220200000001,23.0,0.0096030735,24.0,0.0773269372,25.0,0.057402226,26.0,0.0514942623,27.0,-0.0671533769,28.0,-0.143356655,29.0,0.0576944423
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.099016489852381,0.2996618302784275,21.0,30.0,-0.9804327551,31.0,-1.3646645141,32.0,-1.2655699791,33.0,-0.9766342651000001,34.0,-1.0218345116,35.0,-0.8971820166000001,36.0,-0.40811756390000004,37.0,-1.0769238937,38.0,-0.9535406994000001,39.0,-0.6220140103,40.0,-0.6433049591000001,41.0,-1.3862504602,42.0,-1.0995573922,43.0,-1.3271902796,44.0,-1.2344899495,45.0,-1.2181902962,46.0,-1.7358557487000001,47.0,-1.3456975458,48.0,-1.2300797886,49.0,-1.0182534856,50.0,-1.2735621725000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333377838107e-11,0.05857505297106106,3.0,51.0,0.0056007873,52.0,-0.0611742767,53.0,0.0555734893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.497022100075,0.27101947816321015,4.0,54.0,-0.8981549016,55.0,-0.4022872548,56.0,-0.30179572930000004,57.0,-0.3858505146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999999032743192e-11,0.036556768906711834,4.0,58.0,0.0530720644,59.0,-0.0136849128,60.0,-0.03040799,61.0,-0.0089791617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.032586173,0.044302402049116764,4.0,62.0,0.009101721,63.0,-0.0433667027,64.0,-0.0058712912,65.0,-0.0902084191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.06992823905000001,0.07290403065649881,4.0,66.0,-0.17866373430000002,67.0,-0.0338651314,68.0,-0.0430893985,69.0,-0.024094692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
