sample,BSU38930
LBexp_1,10.1381
LBexp_2,11.1705
LBexp_3,10.5812
LBtran_1,11.6795
LBtran_2,12.6077
LBtran_3,11.7517
LBstat_1,12.5419
LBstat_2,12.1679
LBstat_3,11.5845
LBGexp_1,9.852
LBGexp_2,9.685
LBGexp_3,9.7552
LBGtran_2,11.0109
LBGtran_3,10.8601
LBGstat_1,11.4226
LBGstat_2,11.0276
LBGstat_3,10.2361
S0_1,13.9538
S0_2,13.0925
S0_3,12.6429
S1_1,12.8541
S1_2,12.6567
S1_3,12.8795
S2_1,12.3268
S2_2,12.0066
S2_3,11.9098
S3_1,12.4391
S3_2,12.7875
S4_1,13.292
S4_2,13.0244
S4_3,13.2078
S5_1,12.9105
S5_2,13.3812
S5_3,13.7004
S6_1,13.4953
S6_2,15.3055
S6_3,13.536
S6/t_1,13.4691
S6/t_2,14.6579
S6_4,11.5941
S6_5,12.2884
S6_6,12.4666
S7_4,12.3967
S7_5,12.1685
S7_6,11.6443
S8_4,11.321
S8_5,13.4311
G135_1,7.8776
G135_3,7.739
G150_1,7.524
G150_2,7.4286
G150_3,7.6625
G180_1,7.4418
G180_2,7.0863
G180_3,7.1061
C30_1,11.1178
C30_2,11.5022
C90_1,12.0723
C90_2,12.2649
BI_1,11.425999999999998
BI_2,12.1563
BC_2,13.1153
BC/t_1,12.1968
BC/t_2,12.8654
BC_1,12.0756
Sw_1,14.0872
Sw_2,14.5067
BT_1,12.725
BT_2,12.3313
B36_1,12.5811
B36_2,12.0725
B60_1,13.0268
B60_2,13.7823
M9exp_1,12.5061
M9exp_2,12.2506
M9exp_3,12.0354
M9tran_1,12.2456
M9tran_2,11.8265
M9tran_3,12.3336
M9stat_1,11.8403
M9stat_2,13.1268
M9stat_3,12.7646
M+G_1,12.3024
M+G_2,12.2712
M+G_3,12.7078
Glu_1,13.1123
Glu_2,12.8885
Glu_3,12.5926
Fru_1,12.3314
Fru_2,12.7781
Fru_3,12.3388
Mal_1,11.9332
Mal_2,11.8607
Mal_3,12.9973
G+S_2,12.3013
G+S_3,12.443
Pyr_1,12.7159
Pyr_2,12.6414
Pyr_3,12.617
Gly_1,14.2347
Gly_2,15.0746
Gly_3,13.1607
Glucon_1,11.8311
Glucon_2,12.5427
Glucon_3,10.6478
aero_1,11.6913
aero_2,12.0195
aero_3,12.7898
nit_1,11.69
nit_2,11.9919
nit_3,11.8492
ferm_1,11.626
ferm_2,11.1862
ferm_3,12.1766
T-5.40H_1,13.7055
T-4.40H_1,13.7691
T-3.40H_1,14.1373
T-2.40H_1,14.2398
T-1.40H_1,14.8631
T-1.10H_1,14.7777
T-0.40H_1,15.4567
T0.0H_1,15.3056
T0.30H_1,15.6396
T1.0H_1,15.2486
T1.30H_1,15.2837
T2.0H_1,14.6566
T2.30H_1,14.9214
T3.0H_1,14.5594
T3.30H_1,14.720999999999998
T4.0H_1,14.497
T5.0H_1,13.965
HPh_1,12.4452
HPh_2,11.6162
HPh_3,11.3922
LPh_1,11.8201
LPh_2,11.6592
LPh_3,11.0943
LPhT_1,12.5151
LPhT_2,12.613
LPhT_3,12.4347
SMMPr_1,12.856
SMMPr_2,13.1931
SMMPr_3,12.968
HiTm_1,13.9321
HiTm_2,12.0889
HiTm_3,12.5036
LoTm_1,13.1333
LoTm_2,14.5844
LoTm_3,12.8564
HiOs_1,13.1901
HiOs_2,12.7546
HiOs_3,13.0748
BMM_1,11.9875
BMM_2,11.9814
BMM_3,12.4419
Heat_1,12.7767
Heat_2,12.5638
