,PN96_RS16235
SBRG_BHIN_Growth_Late_1,-1.5353659564999995
SBRG_BHIN_Growth_Late_2,-1.3881917565000004
SBRG_BHIN_Growth_Mid_1,-2.0927978745
SBRG_BHIN_Growth_Mid_2,-2.0705391385
SBRG_BHIN_Growth_Stat_1,-3.0882789745
SBRG_BHIN_Growth_Stat_2,-2.6889878695
SBRG_LBv2_Growth_Late_1,-0.0494593915000001
SBRG_LBv2_Growth_Late_2,-0.2084234135000002
SBRG_LBv2_Growth_Mid_1,0.0970443635000002
SBRG_LBv2_Growth_Mid_2,-0.0970443635000002
SBRG_LBv2_Growth_Stat_1,-5.3687470335
SBRG_LBv2_Growth_Stat_2,-5.2221514545000005
SBRG_MHB_Rich_Mid_1,-1.1389003234999997
SBRG_MHB_Rich_Mid_2,-1.1604566585000002
SBRG_NBO_Rich_Mid_1,-0.3174746334999998
SBRG_NBO_Rich_Mid_2,-0.5267563785
SBRG_M9Na_Arabinose_Mid_1,7.343157114
SBRG_M9Na_Arabinose_Mid_2,4.82692688
SBRG_M9Na_Galactose_Mid_1,1.308830162
SBRG_M9Na_Galactose_Mid_2,1.314442072
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.752546385
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.273212387
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0079117019999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2365636989999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.738413186
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.554112748
SBRG_M9Na_GlcNAc_Mid_1,-0.2261084960000001
SBRG_M9Na_GlcNAc_Mid_2,-0.3032646360000002
SBRG_M9Na_Gluconate_Mid_1,0.5328263180000001
SBRG_M9Na_Gluconate_Mid_2,-0.3693742260000001
SBRG_M9Na_Glucosamine_Mid_1,-0.8518439130000002
SBRG_M9Na_Glucosamine_Mid_2,-0.965456631
SBRG_M9Na_Glycerol_Mid_1,0.515837323
SBRG_M9Na_Glycerol_Mid_2,1.0624745389999997
SBRG_M9Na_Maltose_Mid_1,0.078110692
SBRG_M9Na_Maltose_Mid_2,-0.0787037370000001
SBRG_M9Na_Mannitol_Mid_1,0.3137964769999999
SBRG_M9Na_Mannitol_Mid_2,1.0588186350000002
SBRG_M9Na_Trehalose_Mid_1,0.1856431769999997
SBRG_M9Na_Trehalose_Mid_2,0.3444924419999999
SBRG_M9Na_ethanol_Mid_1,-0.5323782050000001
SBRG_M9Na_ethanol_Mid_2,-0.0245869330000001
SBRG_M9Na_fructose_Mid_1,-0.134866589
SBRG_M9Na_fructose_Mid_2,0.354228956
SBRG_M9Na_fumarate_Mid_1,2.29118076
SBRG_M9Na_fumarate_Mid_2,1.318694953
SBRG_M9Na_glucoseGrowth_Late_1,0.2276111469999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.4713598070000002
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1328056189999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.1328056189999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.0771617840000002
SBRG_M9Na_glucoseGrowth_Stat_2,-0.6895999700000002
SBRG_M9Na_ribose_Mid_1,1.011688603
SBRG_M9Na_ribose_Mid_2,1.8040408089999995
SBRG_M9Na_succinate_Mid_1,-0.3392776689999999
SBRG_M9Na_succinate_Mid_2,-0.200103098
SBRG_M9Na_sucrose_Mid_1,2.185082706
SBRG_M9Na_sucrose_Mid_2,1.4083909929999998
SBRG_LBv2_HapROver_Late_1,-1.8998002655
SBRG_LBv2_HapROver_Late_2,-1.4730319415000004
SBRG_LBv2_HapROver_Mid_1,-1.1397521875
SBRG_LBv2_HapROver_Mid_2,-1.1689588545000005
SBRG_LBv2_HapROver_Stat_1,-2.7457244135
SBRG_LBv2_HapROver_Stat_2,-2.9163500655
