,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.029426180674115343,3.0,0.0,-0.0288377665,1.0,-0.0011434921000000001,2.0,0.0299812586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7988651351,0.7604155460031526,3.0,3.0,-2.4976551482,4.0,-1.909905999,5.0,-0.9890342581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.490466444833334,0.3717944943052905,3.0,6.0,-2.9154038998000003,7.0,-2.2250612883,8.0,-2.3309341464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761902512518375e-12,0.36950908622463957,21.0,9.0,0.26395808330000003,10.0,-0.0637449147,11.0,-0.21114169230000002,12.0,-0.0398224592,13.0,0.3015578473,14.0,0.0013203335,15.0,-0.12921753830000002,16.0,-0.412409948,17.0,-0.5012449496,18.0,-1.0552423636,19.0,-0.3721819068,20.0,0.2527826975,21.0,0.4673646696,22.0,0.0470590906,23.0,0.0533719442,24.0,0.4194314454,25.0,0.0215477357,26.0,0.0233920008,27.0,0.5057075413000001,28.0,0.11792998610000001,29.0,0.3095823971
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.2219920751666664,0.3262145814469943,21.0,30.0,-1.9963134024,31.0,-2.2009286706,32.0,-2.0151029081,33.0,-2.1373071478,34.0,-1.3397185871000001,35.0,-2.0771431546,36.0,-2.0220675885,37.0,-2.5331531819,38.0,-2.4024498971,39.0,-2.2381702893,40.0,-2.4864346204,41.0,-2.3871544427,42.0,-1.8700866199,43.0,-1.915272314,44.0,-2.4494303421,45.0,-2.2072826340000002,46.0,-2.2867128219,47.0,-2.1422792598,48.0,-2.5308791626,49.0,-2.4830850659,50.0,-2.9408614678
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.6140072416183483e-19,0.01007943740466947,3.0,51.0,-0.010856770200000001,52.0,0.0090605971,53.0,0.0017961731000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.343571575575,0.1274289216603611,4.0,54.0,-0.5158729543,55.0,-0.3641431614,56.0,-0.2458227013,57.0,-0.24844748530000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.06449691267512332,4.0,58.0,-0.08904996700000001,59.0,0.0361332387,60.0,-0.0039057397000000003,61.0,0.056822468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.580136236175,0.05373014990257221,4.0,62.0,-0.6481466073000001,63.0,-0.5166965349,64.0,-0.5774414896,65.0,-0.5782603129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.47293566565,0.10150333640445384,4.0,66.0,-0.5184162682,67.0,-0.592476153,68.0,-0.3688104437,69.0,-0.4120397977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.008071132975000003,0.1236817813618718,4.0,70.0,0.0858415688,71.0,0.1112075087,72.0,-0.10694395720000001,73.0,-0.1223896522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666649541955774e-11,0.7314051370474034,6.0,74.0,0.6680035832,75.0,0.7067636159,76.0,0.5991278121,86.0,-0.8000459825,88.0,-0.443684687,90.0,-0.7301643416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1591797022166668,1.4946491459543236,6.0,77.0,0.0811930253,78.0,0.112400944,79.0,0.3620196525,87.0,-2.0729291413,89.0,-2.7264493532,91.0,-2.7113133406000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.32051336783333334,0.11474601455673598,3.0,80.0,0.22413322060000002,82.0,0.2899646437,84.0,0.44744223920000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.4212151612666664,0.3518654180475043,3.0,81.0,-2.3269159667,83.0,-2.1261075178,85.0,-2.8106219993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.1594434903112756,3.0,92.0,0.0468878755,93.0,0.13074222230000002,94.0,-0.1776300978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.47984278343333336,0.24324392750101598,3.0,95.0,-0.7060150702,96.0,-0.5109862514,97.0,-0.22252702870000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.08781509120000001,0.3017764053051333,3.0,98.0,0.2156572169,99.0,-0.387866509,100.0,-0.09123598150000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.6852011106666668,0.17720046391727554,3.0,101.0,-0.4825165905,102.0,-0.8108177065000001,103.0,-0.7622690350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5968921383333334,0.20610298797103407,3.0,104.0,-1.7251930481,105.0,-1.7063291227000001,106.0,-1.3591542442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.2531309319333333,0.13149596975389657,3.0,107.0,-0.3509782165,108.0,-0.1036557022,109.0,-0.3047588771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.3640282225666667,0.11634975238463442,3.0,110.0,-1.2400747186,111.0,-1.4708816001,112.0,-1.381128349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.41053718333333333,0.24288619882308804,3.0,113.0,0.6369213521,114.0,0.440719998,115.0,0.1539701999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
