,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.11671463772630791,3.0,0.0,-0.133316868,2.0,0.0495626395,4.0,0.0837542285,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.38445636140000006,0.14567768713617432,3.0,1.0,0.5502941294,3.0,0.27713738400000004,5.0,0.3259375708,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.5962419492500001,0.1604731581457711,4.0,6.0,0.6620314154,20.0,0.6574664762,40.0,0.7075375981,63.0,0.35793230730000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.24558738617500003,0.22007761513518412,4.0,7.0,0.028299384900000002,33.0,-0.2942341922,81.0,-0.5040762722000001,82.0,-0.21233846520000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.452402993175,0.3316383148865522,4.0,8.0,-0.4709285744,51.0,-0.0210094376,65.0,-0.4881349935,76.0,-0.8295389672,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.5135494996,0.1643067208749372,3.0,9.0,-0.5779555096,22.0,-0.6358961563000001,49.0,-0.3267968329,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1424973067,0.11792579892965449,2.0,10.0,0.2258834388,26.0,0.059111174600000004,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.2093601068333333,0.4439451259022794,3.0,11.0,-0.1199747485,54.0,-0.6911968905,83.0,0.18309131850000002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.38888724095,0.4536095242479666,4.0,12.0,-0.4339271188,48.0,0.2085515833,64.0,-0.43514023760000003,78.0,-0.8950331907,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.203501707225,0.14086145867937952,4.0,13.0,0.40016627520000003,38.0,0.0657846024,67.0,0.1654987125,72.0,0.1825572388,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3537480600666667,0.26347620041105013,3.0,14.0,0.4731107215,41.0,0.5364179713,85.0,0.0517154874,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.32279314677500004,0.20342221595684076,4.0,15.0,0.35162039510000004,52.0,0.5237665723,71.0,0.3759944026,80.0,0.0397912171,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.4210528974666666,0.10384013825665829,3.0,16.0,-0.5022459222,53.0,-0.3040460202,77.0,-0.45686675,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.26112008383333335,0.2829174402059912,3.0,17.0,-0.0187047622,50.0,-0.19267441130000001,66.0,-0.5719810780000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.4884158760333334,0.3079504972728902,3.0,18.0,-0.13483259420000002,25.0,-0.6978825208,62.0,-0.6325325131,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.172182745025,0.2961055946908998,4.0,19.0,0.37603746260000004,28.0,-0.12970935590000002,56.0,-0.0293323124,73.0,0.4717351858,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.21573015085,0.20150881258464864,4.0,21.0,0.081457635,34.0,-0.3633145309,45.0,-0.30673503,58.0,-0.2743286775,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.20644698350000001,0.054694340780222804,4.0,23.0,0.1977299568,42.0,0.2860432322,70.0,0.1760537238,79.0,0.1659610212,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.11593566052500001,0.04832634226713185,4.0,24.0,0.050968677100000005,29.0,0.12094999520000001,68.0,0.16785843720000002,74.0,0.12396553260000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.18976098500000002,0.12337484012573924,4.0,27.0,0.08231092200000001,31.0,0.36718080540000003,69.0,0.1449561943,75.0,0.1645960183,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.42403603455000005,0.2258517057706992,4.0,30.0,-0.196514925,32.0,-0.7166818481,59.0,-0.30931853060000003,86.0,-0.47362883450000004,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.11850672970000001,,1.0,35.0,-0.11850672970000001,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.508598382475,0.3273005164676966,4.0,36.0,-0.7093761984,44.0,-0.2386034937,60.0,-0.22244812220000001,61.0,-0.8639657156,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,6.938893903907228e-18,0.13097101435940225,4.0,37.0,0.17009688620000002,46.0,-0.0096058328,57.0,-0.011121334200000001,84.0,-0.1493697192,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.4038695311,0.040956426342571954,2.0,39.0,0.37490896430000004,43.0,0.4328300979,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.9471681192,0.03439941794813998,2.0,47.0,-0.9714921809,55.0,-0.9228440575,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.551042458179404,3.0,87.0,0.501089118,90.0,0.0890582422,93.0,-0.5901473602,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.20533936086666668,0.6002233045728635,3.0,88.0,0.4048816705,91.0,0.6803770137,94.0,-0.46924060160000003,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.30071820746666666,0.20135714538413413,3.0,89.0,0.1793244554,92.0,0.189681663,95.0,0.533148504,,,,,,,,,,,,,,,,,,,,,,
