,USA300HOU_RS05505
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.5005225949
USA300_LAC_U01-Set001_CAMHB_Control_1,9.2970809733
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.2729197664
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.3421715068
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.3149569131
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.4946699516
USA300_LAC_U01-Set001_CAMHB_Control_2,9.3658852174
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.39098402
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.4430957118
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.3456549108
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.7403307045
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.4499009774000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.4480522566000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.4707921151
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.3622718976
USA300_LAC_U01-Set001_R10LB_Control_1,10.7749565637
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.6174679755
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.590291389
USA300_LAC_U01-Set001_R10LB_Control_2,10.5905883665
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.6960068861
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.5593069381
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.8326392327
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.7716642353
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.5999528644
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.718854942
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.7862824561
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.8333964578
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.5984365077
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.5356954813
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.002745751
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.655715199
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.6789680955
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.4607575798
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.3014003825
USA300_LAC_U01-Set004_CAMHB_Control_1,10.0141168546
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.8956332636
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.1054145116
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.3441480554
USA300_LAC_U01-Set004_CAMHB_Control_2,10.0286846649
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.9878018542
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.1262639978
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.421556369
USA300_LAC_U01-Set004_R10LB_Control_1,11.0215205774
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,11.0253002608
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.9393595086
USA300_LAC_U01-Set004_R10LB_Control_2,11.007525814
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.9544836857
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.8652714662
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.9370154628
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.215185308
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.5879238513
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.5138628167
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.2047168823
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.0058027393
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.4986896926
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.635817179
USA300_LAC_ICA-Set001_R10LB_Control_1,10.8324630339
USA300_LAC_ICA-Set001_R10LB_Control_2,10.7952595782
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,10.9808906574
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,10.999297973400001
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,10.963958119
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,10.9852328478
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,11.4517973819
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,11.3870597678
USA300_TCH1516_BK-Set001_THB_Control_1,8.95900619
USA300_TCH1516_BK-Set001_THB_Control_2,9.5233197234
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.8061280518
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.5122314248
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.4084823908
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.4604825227
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.8365326451
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.1018430848
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.3839580086
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.325469704
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.4693686093
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.4061883214
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.831422589
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.0500209174
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,10.6241356949
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,10.6238158818
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.58737732
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.5902251963
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.3878802437
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.2870433481
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.9235955759
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.8909805208
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.6223184976
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.6765905815
USA300_SNFR19_ICA-Set002_R10LB_Control_1,10.2000481791
USA300_SNFR19_ICA-Set002_R10LB_Control_2,10.298669157
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.0405768194
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.0003207294
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.636061842
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.6005971654
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.6549141554
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.9509494494
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.6443625831
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.915115395800001
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.2630130011
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.0303882332
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.0766697274
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.0188564258
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.2706266424
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.8396592325
USA300_TCH1516_ICA-Set003_Control_1,8.2574508318
USA300_TCH1516_ICA-Set003_Control_2,8.1647167776
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.9577173052
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.7051315235
