,PN96_RS03720
SBRG_BHIN_Growth_Late_1,-1.2039643164999996
SBRG_BHIN_Growth_Late_2,-1.1393388454999993
SBRG_BHIN_Growth_Mid_1,-2.3011473184999995
SBRG_BHIN_Growth_Mid_2,-2.7728524164999997
SBRG_BHIN_Growth_Stat_1,-2.3692810894999994
SBRG_BHIN_Growth_Stat_2,-2.5451240474999994
SBRG_LBv2_Growth_Late_1,-1.0936442754999995
SBRG_LBv2_Growth_Late_2,-1.5421291304999991
SBRG_LBv2_Growth_Mid_1,0.1669468295000005
SBRG_LBv2_Growth_Mid_2,-0.1669468294999996
SBRG_LBv2_Growth_Stat_1,-3.6953689284999993
SBRG_LBv2_Growth_Stat_2,-3.9233150105
SBRG_MHB_Rich_Mid_1,-1.044652623499999
SBRG_MHB_Rich_Mid_2,-1.4851851924999997
SBRG_NBO_Rich_Mid_1,0.237985547500001
SBRG_NBO_Rich_Mid_2,0.0640341205000005
SBRG_M9Na_Arabinose_Mid_1,-0.6999449930000003
SBRG_M9Na_Arabinose_Mid_2,-1.132544244
SBRG_M9Na_Galactose_Mid_1,0.6702474369999996
SBRG_M9Na_Galactose_Mid_2,1.002337453
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3422069959999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0884732919999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0005851320000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0627888680000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.7679210550000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.288694966
SBRG_M9Na_GlcNAc_Mid_1,-0.6710333290000001
SBRG_M9Na_GlcNAc_Mid_2,-0.5335512320000002
SBRG_M9Na_Gluconate_Mid_1,-1.577179886
SBRG_M9Na_Gluconate_Mid_2,-1.688811904
SBRG_M9Na_Glucosamine_Mid_1,-2.1127893280000003
SBRG_M9Na_Glucosamine_Mid_2,-2.0671842870000003
SBRG_M9Na_Glycerol_Mid_1,-0.450088848
SBRG_M9Na_Glycerol_Mid_2,-0.675805317
SBRG_M9Na_Maltose_Mid_1,-0.980900607
SBRG_M9Na_Maltose_Mid_2,-0.4839157370000002
SBRG_M9Na_Mannitol_Mid_1,-0.933320342
SBRG_M9Na_Mannitol_Mid_2,-0.3542002509999999
SBRG_M9Na_Trehalose_Mid_1,-0.6005527920000002
SBRG_M9Na_Trehalose_Mid_2,-0.879416242
SBRG_M9Na_ethanol_Mid_1,-2.225591758
SBRG_M9Na_ethanol_Mid_2,-1.0039872440000002
SBRG_M9Na_fructose_Mid_1,-0.7330925540000002
SBRG_M9Na_fructose_Mid_2,-0.6417526360000001
SBRG_M9Na_fumarate_Mid_1,-0.341125871
SBRG_M9Na_fumarate_Mid_2,-0.4722011130000001
SBRG_M9Na_glucoseGrowth_Late_1,-0.162252757
SBRG_M9Na_glucoseGrowth_Late_2,-0.2534647589999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.0892942129999996
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0892942130000005
SBRG_M9Na_glucoseGrowth_Stat_1,-1.3944025400000002
SBRG_M9Na_glucoseGrowth_Stat_2,-1.6160377760000002
SBRG_M9Na_ribose_Mid_1,-0.1642428599999998
SBRG_M9Na_ribose_Mid_2,0.0168124089999999
SBRG_M9Na_succinate_Mid_1,-0.747874972
SBRG_M9Na_succinate_Mid_2,-0.5845994030000004
SBRG_M9Na_sucrose_Mid_1,0.7809846729999999
SBRG_M9Na_sucrose_Mid_2,-0.333819268
SBRG_LBv2_HapROver_Late_1,0.0441779045000005
SBRG_LBv2_HapROver_Late_2,-0.2067800344999995
SBRG_LBv2_HapROver_Mid_1,-0.4683687024999994
SBRG_LBv2_HapROver_Mid_2,-0.9663162554999992
SBRG_LBv2_HapROver_Stat_1,-0.209336649499999
SBRG_LBv2_HapROver_Stat_2,-0.3619177684999997
SBRG_LBv2_LuxOOver_Late_1,-1.4550879834999997
SBRG_LBv2_LuxOOver_Late_2,-1.3447115624999992
SBRG_LBv2_LuxOOver_Mid_1,-1.1442164914999997
SBRG_LBv2_LuxOOver_Mid_2,-1.189489737499999
SBRG_LBv2_LuxOOver_Stat_1,-0.5271698484999998
SBRG_LBv2_LuxOOver_Stat_2,-1.0115224204999995
SBRG_LBv2_QstROver_Late_1,-2.4429596915
SBRG_LBv2_QstROver_Late_2,-2.1113812885
SBRG_LBv2_QstROver_Mid_1,-2.0892588924999997
SBRG_LBv2_QstROver_Mid_2,-1.8702224364999995
SBRG_LBv2_QstROver_Stat_1,-1.7435369764999993
