,0
gene_id,BSU_39750
name,iolB
operon,Op3056
gene_product,5-deoxy-D-glucuronic acid isomerase
cog,Carbohydrate transport and metabolism
regulator,"SigA,IolR,CcpA"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_39750""><i>Subti</i>Wiki</a>"
