,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.3617675080661124,3.0,0.0,-0.2231676829,6.0,0.4173989308,12.0,-0.19423124790000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.04416316786666668,0.15596551078976342,3.0,1.0,-0.0991951745,7.0,-0.16515254910000002,13.0,0.13185822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.069780731,0.16695729827406114,3.0,2.0,-0.2449459507,8.0,-0.051930458000000006,14.0,0.0875342157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.003350690666666665,0.21996185444506766,3.0,3.0,-0.2091920086,9.0,-0.0108039459,15.0,0.2300480265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.34345289023333336,0.20523797723513254,3.0,4.0,-0.5801914664,10.0,-0.215662232,16.0,-0.2345049723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.43521886323333336,0.286531527382372,3.0,5.0,-0.7327608627000001,11.0,-0.1611407005,17.0,-0.4117550265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.41831653264999996,0.8353431739953413,2.0,18.0,0.1723602903,71.0,-1.0089933556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.3843678500666667,0.4043760087566809,3.0,19.0,0.0079184474,70.0,0.8118295508000001,205.0,0.333355552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.485581946525,0.6673982313070754,8.0,20.0,-0.0165630995,32.0,-1.0836988238,55.0,-0.43287240190000004,67.0,-0.11209104510000001,126.0,-0.6979057273,147.0,-0.5572668645000001,203.0,0.5913011024,210.0,-1.5755587125,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.11915161266666667,0.2679398449250344,3.0,21.0,0.0427858397,34.0,0.028186377300000003,61.0,-0.428427055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.3039493209875,0.21878504463847578,8.0,22.0,0.13296853690000002,104.0,0.4354147474,111.0,0.1269177086,133.0,0.3612304025,165.0,-0.0720886225,238.0,0.5578084629,265.0,0.3795762988,270.0,0.5097670333000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.4531217566285715,0.49134501514329015,7.0,23.0,-1.7696454524,56.0,-1.6954836996,82.0,-1.6217080819,118.0,-0.3539541989,134.0,-1.5091026075,137.0,-1.6070702962999999,227.0,-1.6148879597999999,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.8154863961500001,0.5705701951134474,4.0,24.0,0.0195944453,101.0,-0.9199108072000001,139.0,-1.2078068661,149.0,-1.1538223566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.223156166925,0.23003054685641272,4.0,25.0,-0.0537963167,123.0,0.3560343737,155.0,0.1308702047,191.0,0.45951640600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.09804216303333334,0.08352339488421555,3.0,26.0,0.1753137307,59.0,0.10938623630000001,159.0,0.009426522100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.07786542694,0.25624014047034316,5.0,27.0,0.1496564238,76.0,0.45829253150000004,146.0,-0.2256030555,162.0,0.0727761312,262.0,-0.0657948963,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.056623099324999995,0.40208586415043907,4.0,28.0,0.1672448191,94.0,0.4699707167,186.0,0.0815650552,231.0,-0.49228819370000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.44855531163333334,0.5778424734476378,3.0,29.0,-0.9965352729,49.0,0.15511693370000001,260.0,-0.5042475957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.27344091975999996,0.3983844382324762,5.0,30.0,0.24402815660000002,77.0,-0.11650264710000001,172.0,-0.6043189563,259.0,-0.15029007390000002,280.0,-0.7401210781,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.6983520277999999,0.6727874353428492,4.0,31.0,0.2909241801,40.0,-1.1934665702,138.0,-1.0229734887,192.0,-0.8678922324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.3311277476,0.5727780669153598,7.0,33.0,0.2369636859,39.0,0.0156284192,58.0,-0.3624928518,122.0,0.0238479386,170.0,-1.5083917047000002,244.0,-0.4347531724,261.0,-0.288696548,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.43129332501428574,0.8774687993490285,7.0,35.0,0.0816927179,79.0,0.079093813,92.0,-1.7335167048,208.0,-0.3485693587,251.0,0.33405206730000003,263.0,-1.6230058404,299.0,0.19120003060000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.1250698506333333,0.7899163825069393,3.0,36.0,0.1211965165,234.0,-1.0087834367,275.0,0.5123773683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.5306020372,0.052617555842081755,3.0,37.0,-0.5222668789,214.0,-0.48264955270000004,307.0,-0.58688968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.13875066759999996,0.8684195698639635,4.0,38.0,-0.4531306033,102.0,1.4066267373999999,248.0,-0.3943620781,269.0,-0.0041313856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.38111621895000003,0.29753110363415924,4.0,41.0,0.2598484824,178.0,0.8142957397,249.0,0.13978049550000002,309.0,0.3105401582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.3185414044,0.18865976546872626,2.0,42.0,0.1851388049,294.0,0.4519440039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.182560216125,0.3069642114169862,8.0,43.0,0.18577103420000002,142.0,0.2286896178,166.0,0.3900677835,177.0,-0.24534995910000001,221.0,0.1212291987,256.0,0.6973614743000001,282.0,-0.2062578488,305.0,0.28897042840000003,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.1241509925,0.1492413840564759,2.0,44.0,-0.2296805872,154.0,-0.0186213978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.26011977373333334,0.27298269872588055,18.0,45.0,-0.14993507080000001,54.0,-0.2277180487,106.0,-0.197304643,108.0,-0.44273157890000003,135.0,0.0351001087,143.0,-0.4012072755,150.0,-0.1346148573,183.0,-0.175669029,204.0,0.1006807428,226.0,-0.059539623800000004,253.0,-0.5703344558,255.0,0.3269783589,257.0,-0.8005908863000001,264.0,-0.5377710657,268.0,-0.2604636614,284.0,-0.49183714570000003,300.0,-0.4833945081,306.0,-0.2118032876
30,abx_mega__dmso-10,-0.10211460433333334,0.13734166340356133,3.0,46.0,-0.258942127,57.0,-0.0032905856,66.0,-0.0441111004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.08003438090000001,0.2513306779230882,5.0,47.0,0.0242556539,72.0,-0.1600193162,112.0,0.3066784568,156.0,-0.3118087853,212.0,-0.25927791370000003,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.11885681743333333,0.15975941484149755,3.0,48.0,0.1261947513,184.0,-0.0444451244,266.0,0.2748208254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.5054212573,0.34684127859842695,3.0,50.0,-0.8903858807,245.0,-0.2172804301,258.0,-0.4085974611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.6450571137250001,0.5334378899959685,4.0,51.0,-0.9182856431,119.0,-1.2042833405,120.0,-0.4735639639,278.0,0.0159044926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.0361152362,0.36055243024566586,2.0,52.0,0.2188338322,182.0,-0.2910643046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.0568340552,0.33231165650058164,5.0,53.0,-0.47313531210000004,90.0,0.1600518887,100.0,-0.348574736,216.0,0.27719779710000003,293.0,0.1002900863,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.10136095185,0.6808122922285993,2.0,60.0,-0.6199539633000001,78.0,-1.5827679404000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.3810373568999998,1.0938145620471242,8.0,62.0,1.2106639558,91.0,0.3533360714,103.0,1.2345349255,105.0,0.2256549388,117.0,1.6938460881,141.0,2.883269062,174.0,3.0166204635,201.0,0.4303733501,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.47530385835,0.6431054802085193,4.0,63.0,-0.3632859658,181.0,0.38793486590000004,207.0,-1.0240146455,239.0,-0.9018496880000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.45846799495,0.27164789754621904,2.0,64.0,0.26638392450000004,180.0,0.6505520654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.30006745970000004,0.24389994705205892,5.0,65.0,0.1710165015,69.0,0.22957412400000002,211.0,-0.0011503578000000001,233.0,0.5401587921000001,308.0,0.5607382387000001,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.12633124482000002,0.26731098258663827,5.0,68.0,0.042739963000000006,81.0,-0.4958153635,128.0,0.1073841168,217.0,0.0380419225,240.0,-0.3240068629,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.24820517895,0.2529104740728263,2.0,73.0,-0.06937046770000001,95.0,-0.4270398902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.5651520668500001,0.26462297494931303,4.0,74.0,0.2996926292,124.0,0.5995499611,131.0,0.4443257887,196.0,0.9170398884000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.287467373,0.6356288816300837,5.0,75.0,-1.253665497,87.0,-0.2113591037,89.0,-0.1605460018,127.0,-0.3356754739,194.0,0.5239092114,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.37782326380000003,0.0513923637375115,2.0,80.0,0.41416315270000004,243.0,0.3414833749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.11387243926666668,0.1539935533460422,3.0,83.0,-0.061884234600000004,85.0,0.22512187300000003,304.0,0.17837967940000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.7611851272000001,0.14134595164295596,2.0,84.0,0.6612384463000001,121.0,0.8611318081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.8540870408,0.13421263997784083,3.0,86.0,0.7158222434,148.0,0.9838425958,202.0,0.8625962832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.1554255632,0.12283044203628743,2.0,88.0,0.24227980170000002,168.0,0.0685713247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.20884748832,0.19274315614800777,5.0,93.0,-0.0298579304,144.0,-0.2370699986,153.0,-0.1114250363,200.0,-0.5272046599,252.0,-0.13867981640000002,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.6626832827000001,0.18331469265208516,3.0,96.0,0.8038911842,237.0,0.7286425882,285.0,0.4555160757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.8031328504999999,0.5629389002598825,4.0,97.0,0.6407692459000001,169.0,1.6133667324,179.0,0.6494795146,215.0,0.3089159091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.49790583245,0.5077172764568735,4.0,98.0,0.136043053,132.0,-0.6458905267,223.0,-0.4006973625,297.0,-1.0810784936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.44931035455999985,0.886651112075273,5.0,99.0,-0.2962945249,173.0,0.9981503791,193.0,1.5372243518,213.0,0.5982181242,292.0,-0.5907465574,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.5956479190333334,0.3478164449245723,3.0,107.0,0.7719792827,140.0,0.8199829844000001,276.0,0.19498149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.46602245800000003,0.5312984849229864,3.0,109.0,-0.0091346623,115.0,-1.0490340316,286.0,-0.3398986801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.49341766337500004,0.21683054856309156,4.0,110.0,-0.6225220575,145.0,-0.3626293491,185.0,-0.7258535729000001,272.0,-0.262665674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.0777878592333334,0.23617832664892002,3.0,113.0,-0.8098377851,283.0,-1.1678052996,301.0,-1.255720493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.15334007898333332,0.46390840813477946,6.0,114.0,-0.6915876342,116.0,-0.7253040742,206.0,0.07415710510000001,218.0,-0.16871754120000002,222.0,0.3400110934,224.0,0.25140057720000003,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.91098335945,0.7078746485927812,2.0,125.0,-0.41044039520000003,289.0,-1.4115263237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.3172326197,0.34948619513593027,3.0,129.0,-0.3427063477,161.0,0.0442934607,188.0,-0.6532849721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.09444854846666667,0.4461169428863832,3.0,130.0,0.4035975959,247.0,0.2967219988,281.0,-0.41697394930000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.6899686739499999,0.7108466937716912,2.0,136.0,-0.1873241564,287.0,-1.1926131915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.44371678370000006,0.38390124253532093,3.0,151.0,0.1596539068,197.0,0.29102568230000003,225.0,0.8804707620000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
