,PSPTO_5296
SRX1828913,-0.034726628
SRX1828914,0.27718702430000003
SRX1828915,-0.06319686000000001
SRX1828916,0.25325874
SRX1828917,0.097923488
SRX1828918,0.24753108680000002
SRX3983989,0.0746707143
SRX3983990,0.1790544087
SRX3983993,0.2579533285
SRX3983994,0.2290778602
SRX3983995,0.1324157154
SRX3983996,0.4096284512
SRX3983997,0.6510473276000001
SRX3983998,0.1733491342
SRX3983999,0.2119301261
SRX3984000,-0.0791070921
SRX3984001,0.2269702649
SRX3984002,0.6136285916
SRX3984003,0.2327982285
SRX3984004,0.1649842287
SRX3984005,-0.0265663489
SRX3984006,0.4742704683
SRX3984007,0.1350348311
SRX3984008,0.029257242200000002
SRX3984009,-0.124371963
SRX3984010,0.47801223410000004
SRX3984011,-0.10614925600000001
SRX3984012,-0.2263059117
SRX3984013,-0.19433116320000002
SRX3984014,0.3578831061
SRX3984015,0.1865563381
SRX3984016,0.08894536950000001
SRX3984017,-0.0031845023
SRX3984019,0.1503063341
SRX3984020,0.3183969392
SRX3984021,0.20267211100000002
SRX3984022,0.3788967126
SRX3984023,0.0680710637
SRX3984024,0.0689349975
SRX3984025,0.19834184800000002
SRX3984026,0.1742762699
SRX3984027,0.3127072456
SRX3984028,0.0582389939
SRX3984029,0.139678075
SRX3984031,0.21814849220000002
SRX3984032,0.5120613553
SRX3984034,-0.0118896391
SRX3984035,-0.037259992400000004
SRX3984036,0.4260453717
SRX3984037,0.7579148097
SRX3984038,0.1250532124
SRX3984039,0.3619980121
SRX3984040,-0.056660885700000004
SRX3984041,0.5009166597
SRX3984042,0.3641241754
SRX3984043,-0.1583167892
SRX3984045,0.0712564223
SRX3984046,0.034745895400000004
SRX3984047,0.6231002018
SRX3984048,0.5127236678
SRX3984049,0.5458196191
SRX3984050,0.4430269665
SRX3984051,0.4181138385
SRX3984052,0.081039147
SRX3984056,0.6169205336
SRX3984057,0.17881890590000002
SRX3984058,0.6301786647000001
SRX3984059,0.1603091798
SRX3984061,-0.1606697449
SRX3984062,0.11597620380000001
SRX3984063,0.08948430980000001
SRX3984064,0.0419593953
SRX3984065,0.26916365470000003
SRX3984066,0.14834306390000002
SRX3984067,0.09881648800000001
SRX3984068,-0.1465400084
SRX3984069,0.2090517197
SRX3984070,0.0691902249
SRX3984071,0.2827149599
SRX3984073,0.1431570516
SRX3984074,0.0875628484
SRX3984077,0.3601968856
SRX3984078,0.1031917859
SRX3984079,0.4912113752
SRX3984080,-0.09092732
SRX3984082,0.1342164774
SRX3984084,0.0112885804
SRX6997963,0.3126500786
SRX6997964,0.3020196949
SRX6997965,-0.052073724
SRX6997967,-0.145810342
SRX6997968,0.0629144138
SRX6997969,-0.2108209707
SRX6997971,-0.1668397366
SRX6997972,-0.6123976545
SRX6997973,-0.4754022639
SRX3159100,-0.024582566
SRX3159101,-0.0563063072
SRX3159102,0.1076945051
SRX3159103,-0.0268056319
