,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.22937308768835069,3.0,0.0,-0.0102221386,1.0,0.2343132601,2.0,-0.22409112150000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.0080446980333333,0.6389674848427672,3.0,3.0,1.4179556726,4.0,1.3343699194,5.0,0.2718085021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.6232939928,0.2281519752946356,3.0,6.0,0.46850964840000003,7.0,0.5160658008,8.0,0.8853065292000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.64338815386942e-18,0.2390016190048176,21.0,9.0,0.178135173,10.0,-0.30965781740000003,11.0,-0.0527969307,12.0,-0.1094311942,13.0,-0.27367043690000004,14.0,-0.0344268123,15.0,0.2836658054,16.0,0.1430400377,17.0,0.21613897440000002,18.0,0.177851948,19.0,0.6199481437000001,20.0,-0.2914332504,21.0,-0.0929542015,22.0,0.0158979853,23.0,-0.0102149136,24.0,-0.0362191646,25.0,0.12003058230000001,26.0,0.1412867204,27.0,-0.0417435352,28.0,-0.4265937345,29.0,-0.2168533789
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.4171205027333333,0.3350269130839758,21.0,30.0,1.3561779651,31.0,1.3187034776,32.0,1.7814561823,33.0,1.7478848093,34.0,1.0799190300000001,35.0,1.4840089793,36.0,1.1620320441,37.0,1.8375981509,38.0,1.5202396140999999,39.0,1.7820639508,40.0,1.7790619565,41.0,1.2900153819,42.0,1.5175412318000001,43.0,1.3645136271,44.0,1.3527706047999999,45.0,1.8496008342999999,46.0,1.095937545,47.0,1.6967825629000002,48.0,0.8799782322,49.0,1.2422262772,50.0,0.6210181002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.15997172435478432,3.0,51.0,0.1069156923,52.0,0.0769941705,53.0,-0.18390986280000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.333223446325,0.20808187775596884,4.0,54.0,-0.0262711355,55.0,-0.4758937513,56.0,-0.38515370790000003,57.0,-0.4455751906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.060401851577822206,4.0,58.0,0.0654349134,59.0,0.031727820500000004,60.0,-0.0269426273,61.0,-0.0702201066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.060611404925,0.15163139878544296,4.0,62.0,-0.2056843639,63.0,0.063432455,64.0,0.07702924180000001,65.0,-0.1772229526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.00957076125,0.035181293139349624,4.0,66.0,-0.018799063,67.0,0.030597971300000002,68.0,0.0026702702000000003,69.0,-0.0527522235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.11427748417500001,0.0549153027534593,4.0,70.0,0.10769962200000001,71.0,0.10893957200000001,72.0,0.1869598684,73.0,0.053510874300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.323404914756998,6.0,74.0,-0.3068589077,75.0,-0.2695501361,76.0,-0.23747820990000001,86.0,0.38142436830000004,88.0,0.0419593754,90.0,0.3905035099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.3342761877333331,0.5239801789733033,6.0,77.0,0.9854026255,78.0,1.0612891781,79.0,0.6329186194,87.0,1.6121312851,89.0,1.6822527715,91.0,2.0316626468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.18595634226666666,0.1450761349085354,3.0,80.0,0.1450038445,82.0,0.0657583056,84.0,0.3471068767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.6868496391666667,0.12800847722214131,3.0,81.0,1.5629329491,83.0,1.6790250301,85.0,1.8185909383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
