,SACI_RS09220
SRX5495523,0.16723410944632544
SRX5495524,0.464040669260319
SRX5495525,0.3831960316275014
SRX5495526,0.26325772179168805
SRX6762909,0.11446709742838568
SRX6762910,-0.11446709742838568
SRX6762911,-0.03408946253551903
SRX6762912,-0.09882960384866024
SRX3467357,0.0069111547620801525
SRX3467358,-0.006911154762079264
SRX3467359,0.08152498766769334
SRX3467360,-0.059081864362118715
SRX3565164,0.00397989838215107
SRX3565165,0.013807325367915624
SRX3565166,-0.025767482241848327
SRX3565167,-0.4531588622716054
SRX3565168,-0.3291909930092185
SRX3565169,-0.2355629136120303
SRX3565170,-0.39823786384556303
SRX3565171,-0.5213101461499683
SRX3565172,-0.11445779078618125
SRX3565173,-0.05633113133160084
SRX3565174,-0.5223167053590139
SRX3565176,-0.5895085128040805
SRX3565177,-0.20352218490465648
SRX3565178,-0.20024748695381955
SRX3565179,-0.565183709939566
SRX3565180,-0.15323741964123894
SRX3565181,-0.3625684515799783
SRX3565182,-0.18305344097791565
SRX3565183,-0.03774196504841498
SRX3565184,-0.2655558126959754
SRX3565185,-0.4982478147033786
SRX3565186,-0.14681088951496335
SRX3565187,-0.5699942033089043
SRX3565188,-0.3017789158535997
SRX3565191,-0.18508614095052867
SRX3565192,0.02060188041507693
SRX3565193,-0.2768250274095072
SRX3565194,-0.23404970505501502
SRX3565195,-0.08027832090247156
SRX3565197,-0.1654367711997251
SRX3565198,-0.29651084707839903
SRX3565199,-0.6276482165792423
SRX3565200,-0.8504413363058871
SRX3565201,0.09004596924703012
SRX3565202,0.08796196883464448
SRX3565203,-0.3607514854800869
SRX3565204,-0.731086399508003
SRX3565205,-0.1337719515107878
SRX3565206,0.14925752125908698
SRX3565208,0.3108382500579019
SRX3565209,0.2251870636542748
SRX3565210,-0.732489023156246
SRX3565211,-0.7856154528755175
SRX4001511,-0.15995600832889778
SRX4001513,0.15995600832889867
SRX4001514,-0.0989016736424233
SRX4001515,-0.5007048805329042
SRX4001516,0.07682323549917491
SRX4001517,0.15469573672398962
SRX4001518,-0.10197311981198354
SRX4001519,-0.03230743157087357
SRX4001520,0.15389457058018866
SRX4001521,-0.12713123509082536
SRX4001522,0.036543587860982114
SRX4001523,0.14640476752456075
SRX4001524,-0.09190895472511862
SRX4001525,0.19015770372320429
SRX4001526,0.26703436788314416
SRX4001528,0.20593079319298455
SRX3823521,0.10228300244887743
SRX3823522,-0.17010531746419044
SRX3823523,0.06782231501531387
SRX3823524,-0.4428350671805701
SRX3823525,-0.29965928129476005
SRX3823526,-0.37367130229218937
SRX3823527,-0.3888774398095558
SRX3823528,-0.39240675063891306
SRX3823529,-0.16777045479713504
SRX3823530,0.03761954136987988
SRX3823531,0.006989348345029178
SRX3823532,-0.04091963495473205
SRX3823533,-0.25777014252362296
SRX3823534,-0.3224248418803013
SRX3823536,-0.20193686965952384
SRX3823537,-0.2515214172097453
SRX3823538,-0.03641384048453666
SRX3823539,-0.31355985293303146
SRX5653264,-0.09147117860086418
SRX5653265,-0.0987063813915512
SRX5653266,-0.15312372494184426
SRX5653267,0.03100330613197944
SRX5653268,-0.1064585408911789
SRX5653269,0.07545523475919946
