,SACI_RS08550
SRX5495523,-0.6223681218159642
SRX5495524,-0.7604612359779894
SRX5495525,-1.5778139104676416
SRX5495526,-1.871768750305861
SRX6762909,0.014641557978803732
SRX6762910,-0.01464155797880551
SRX6762911,-0.29883175650500426
SRX6762912,-0.4068438780792301
SRX3467357,0.1713496671360648
SRX3467358,-0.1713496671360648
SRX3467359,0.10525397857508167
SRX3467360,-0.17134076875556034
SRX3565164,-0.3669453378781924
SRX3565165,-1.887476362137916
SRX3565166,-0.6440276797896569
SRX3565167,-2.061883981420197
SRX3565168,0.8475760442068143
SRX3565169,0.9519199601915656
SRX3565170,-1.3792122096757966
SRX3565171,-1.4454372404443765
SRX3565172,-1.763354600317424
SRX3565173,1.1777778334423097
SRX3565174,-2.1971047989721733
SRX3565176,-1.9271561356969371
SRX3565177,-2.0364928952375125
SRX3565178,1.400922506776391
SRX3565179,-1.1501776157079533
SRX3565180,0.2505284777821473
SRX3565181,-2.1195652855565466
SRX3565182,-1.3701239171774748
SRX3565183,-1.4402205082944128
SRX3565184,-1.3927127153855423
SRX3565185,0.9571518486379292
SRX3565186,0.7678593564561034
SRX3565187,-2.108695960865222
SRX3565188,1.4708555169204978
SRX3565191,1.5617036846388697
SRX3565192,0.5418763533895685
SRX3565193,0.6435363653680053
SRX3565194,0.32902661118286325
SRX3565195,-1.4315687844428149
SRX3565197,0.2596501001400604
SRX3565198,-2.2048476503339938
SRX3565199,-0.2357030055273217
SRX3565200,-1.130124554526322
SRX3565201,-0.7320692857366993
SRX3565202,-1.6517536524660985
SRX3565203,-0.2493751546801857
SRX3565204,1.5697091115665884
SRX3565205,-1.6180819608549577
SRX3565206,0.11641686009604513
SRX3565208,-0.4676320495813844
SRX3565209,-0.5116893693842126
SRX3565210,1.4403391065857214
SRX3565211,1.7066036674573457
SRX4001511,0.03638279398109568
SRX4001513,-0.03638279398109656
SRX4001514,-0.6855206415420732
SRX4001515,-0.21102740315766688
SRX4001516,-0.5329659696852973
SRX4001517,-0.5642463459796545
SRX4001518,-0.26008641965269685
SRX4001519,-0.14400034214526958
SRX4001520,0.043324559677866865
SRX4001521,0.1355785815588879
SRX4001522,0.13402582133495144
SRX4001523,0.7740217244508134
SRX4001524,0.30023411071222306
SRX4001525,0.1914852366138282
SRX4001526,1.6581138335658991
SRX4001528,0.91791231228361
SRX3823521,-0.021226756542861658
SRX3823522,0.05422461369830334
SRX3823523,-0.03299785715544168
SRX3823524,-0.24859327026157185
SRX3823525,-0.3691730997110314
SRX3823526,0.02082667827840368
SRX3823527,-0.4281085466566337
SRX3823528,-0.7089096638273729
SRX3823529,-0.5596802771895026
SRX3823530,-0.4799531044901135
SRX3823531,-0.28912040278534423
SRX3823532,-0.038207151194681536
SRX3823533,-0.8319825506370435
SRX3823534,-0.3189514757967027
SRX3823536,-0.2998479188322261
SRX3823537,-0.8581915123649431
SRX3823538,-0.8071989284938645
SRX3823539,-1.1682459445176043
SRX5653264,0.02604633753204233
SRX5653265,-0.18603952519844305
SRX5653266,-0.37096990407473385
SRX5653267,-0.2074437553485966
SRX5653268,0.5233851969200272
SRX5653269,-0.31594144157143056
