,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.726766666666668,0.4615177605827683,3.0,0.0,9.228,1.0,10.1387,2.0,9.8136,,,,,,,,,,
1,LB__LBtran,11.5794,0.12973754275459343,3.0,3.0,11.6695,4.0,11.4307,5.0,11.638,,,,,,,,,,
2,LB__LBstat,9.3084,0.12970115650987804,3.0,6.0,9.4429,7.0,9.1841,8.0,9.2982,,,,,,,,,,
3,LB__LBGexp,10.140766666666666,0.7164328323948684,3.0,9.0,9.7144,10.0,10.9679,11.0,9.74,,,,,,,,,,
4,LB__LBGtran,11.36325,0.17458466427495867,2.0,12.0,11.2398,13.0,11.4867,,,,,,,,,,,,
5,LB__LBGstat,11.411733333333332,0.9696101501806448,3.0,14.0,11.7063,15.0,10.329,16.0,12.1999,,,,,,,,,,
6,Life Cycle__S0,10.699366666666668,0.3841500921948776,3.0,17.0,11.0537,18.0,10.2911,19.0,10.7533,,,,,,,,,,
7,Life Cycle__S1,12.182666666666668,0.32452707642557843,3.0,20.0,12.5552,21.0,11.9613,22.0,12.0315,,,,,,,,,,
8,Life Cycle__S2,11.2119,0.25234478397620985,3.0,23.0,11.4974,24.0,11.0187,25.0,11.1196,,,,,,,,,,
9,Life Cycle__S3,11.6235,0.2918936792738073,2.0,26.0,11.8299,27.0,11.4171,,,,,,,,,,,,
10,Life Cycle__S4,11.365733333333333,0.6442540363345295,3.0,28.0,12.0017,29.0,11.382,30.0,10.7135,,,,,,,,,,
11,Life Cycle__S5,12.0285,0.2496880253436269,3.0,31.0,11.8115,32.0,12.3014,33.0,11.9726,,,,,,,,,,
12,Life Cycle__S6,11.853075,0.46073715391750203,8.0,34.0,12.1192,35.0,11.4718,36.0,12.0807,37.0,11.6554,38.0,10.9405,39.0,12.0883,40.0,12.2358,41.0,12.2329
13,Life Cycle__S7,12.053966666666668,0.18688920068675258,3.0,42.0,12.2441,43.0,12.0473,44.0,11.8705,,,,,,,,,,
14,Life Cycle__S8,11.713049999999999,0.24260833662510553,2.0,45.0,11.8846,46.0,11.5415,,,,,,,,,,,,
15,Life Cycle__G135,10.5884,0.6868835272446117,2.0,47.0,11.0741,48.0,10.1027,,,,,,,,,,,,
16,Life Cycle__G150,10.622333333333332,0.2204577586145094,3.0,49.0,10.4865,50.0,10.8767,51.0,10.5038,,,,,,,,,,
17,Life Cycle__G180,10.190033333333332,0.3978409774436676,3.0,52.0,10.4878,53.0,10.3441,54.0,9.7382,,,,,,,,,,
18,Stress Time Course__C30,11.01875,0.11066221125569428,2.0,55.0,10.9405,56.0,11.097,,,,,,,,,,,,
19,Stress Time Course__C90,11.357050000000001,0.4250418861712341,2.0,57.0,11.6576,58.0,11.0565,,,,,,,,,,,,
20,Biofilm__BI,11.394400000000001,0.007919595949289716,2.0,59.0,11.3888,60.0,11.4,,,,,,,,,,,,
21,Biofilm__BC,12.578025,0.1704890490129305,4.0,61.0,12.7901,62.0,12.4763,63.0,12.6364,64.0,12.4093,,,,,,,,
22,Biofilm__Sw,13.0534,0.04412346314604073,2.0,65.0,13.0846,66.0,13.0222,,,,,,,,,,,,
23,Life Cycle__BT,11.93655,0.3305724202047105,2.0,67.0,12.1703,68.0,11.7028,,,,,,,,,,,,
24,Life Cycle__B36,13.83245,0.2544877305490382,2.0,69.0,14.0124,70.0,13.6525,,,,,,,,,,,,
25,Life Cycle__B60,14.1024,0.12133952365161138,2.0,71.0,14.1882,72.0,14.0166,,,,,,,,,,,,
26,M9__M9exp,10.401000000000002,0.37688471712182753,3.0,73.0,10.649,74.0,10.5867,75.0,9.9673,,,,,,,,,,
27,M9__M9tran,11.082333333333333,0.21738703579867213,3.0,76.0,10.9525,77.0,11.3333,78.0,10.9612,,,,,,,,,,
28,M9__M9stat,10.192100000000002,0.3513670018655713,3.0,79.0,9.9552,80.0,10.5958,81.0,10.0253,,,,,,,,,,
29,Supplement__M+G,10.476266666666666,0.42121534080958367,3.0,82.0,10.1185,83.0,10.3698,84.0,10.9405,,,,,,,,,,
30,Supplement__Glu,11.738233333333334,0.06842341217254073,3.0,85.0,11.7403,86.0,11.8056,87.0,11.6688,,,,,,,,,,
31,Supplement__Fru,12.028533333333334,0.5208132710802723,3.0,88.0,12.3776,89.0,12.2781,90.0,11.4299,,,,,,,,,,
32,Supplement__Mal,10.318533333333333,0.3323219874358805,3.0,91.0,9.9689,92.0,10.3564,93.0,10.6303,,,,,,,,,,
33,Supplement__G+S,11.325199999999999,0.15895760441073598,2.0,94.0,11.2128,95.0,11.4376,,,,,,,,,,,,
34,Supplement__Pyr,11.128300000000001,0.4033525133180651,3.0,96.0,10.7303,97.0,11.5368,98.0,11.1178,,,,,,,,,,
35,Supplement__Gly,12.628,0.4659116976423755,3.0,99.0,12.5415,100.0,13.1311,101.0,12.2114,,,,,,,,,,
36,Supplement__Glucon,11.043233333333333,0.20552674602915638,3.0,102.0,10.842,103.0,11.0349,104.0,11.2528,,,,,,,,,,
37,Stressors__aero,10.641766666666667,0.8208872415462027,3.0,105.0,10.8587,106.0,9.7342,107.0,11.3324,,,,,,,,,,
38,Stressors__nit,10.657266666666667,0.19648705640151834,3.0,108.0,10.44,109.0,10.7093,110.0,10.8225,,,,,,,,,,
39,Stressors__ferm,10.236699999999999,0.4630164251946145,3.0,111.0,9.7052,112.0,10.4523,113.0,10.5526,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.9783,,1.0,114.0,11.9783,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.1586,,1.0,115.0,12.1586,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.9614,,1.0,116.0,11.9614,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.406,,1.0,117.0,11.406,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.752,,1.0,118.0,11.752,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.0061,,1.0,119.0,12.0061,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.9318,,1.0,120.0,11.9318,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.104,,1.0,121.0,11.104,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.5093,,1.0,122.0,10.5093,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.8559,,1.0,123.0,9.8559,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.5641,,1.0,124.0,9.5641,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.4209,,1.0,125.0,10.4209,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.9824,,1.0,126.0,10.9824,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.0053,,1.0,127.0,11.0053,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.3597,,1.0,128.0,11.3597,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.5125,,1.0,129.0,11.5125,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.0236,,1.0,130.0,11.0236,,,,,,,,,,,,,,
57,Stressors__HPh,11.209566666666667,0.35692977367170375,3.0,131.0,11.0678,132.0,10.9453,133.0,11.6156,,,,,,,,,,
58,Stressors__LPh,11.2311,0.23132632794388142,3.0,134.0,11.0998,135.0,11.4982,136.0,11.0953,,,,,,,,,,
59,Stressors__LPhT,14.9627,0.26732072497283,3.0,137.0,15.2335,138.0,14.9556,139.0,14.699000000000002,,,,,,,,,,
60,Stressors__SMMPr,10.927066666666667,0.2566699112349035,3.0,140.0,10.7745,141.0,10.7833,142.0,11.2234,,,,,,,,,,
61,Stressors__HiTm,11.101733333333334,0.5105763148965429,3.0,143.0,11.3914,144.0,10.5122,145.0,11.4016,,,,,,,,,,
62,Stressors__LoTm,13.287633333333332,0.3142726417194684,3.0,146.0,13.1367,147.0,13.6489,148.0,13.0773,,,,,,,,,,
63,Stressors__HiOs,11.395566666666667,0.20161702143750979,3.0,149.0,11.1814,150.0,11.4236,151.0,11.5817,,,,,,,,,,
64,Stressors__BMM,11.192,0.14606943554351098,3.0,152.0,11.3606,153.0,11.1036,154.0,11.1118,,,,,,,,,,
65,Stressors__Heat,11.603900000000001,0.37110898668720016,3.0,155.0,11.7515,156.0,11.1817,157.0,11.8785,,,,,,,,,,
66,Stressors__Cold,12.4074,0.18881713375644732,3.0,158.0,12.6125,159.0,12.2408,160.0,12.3689,,,,,,,,,,
67,Stressors__Etha,13.1671,0.1419337521521924,3.0,161.0,13.1529,162.0,13.3156,163.0,13.0328,,,,,,,,,,
68,Stress Time Course__SMM,11.616166666666667,0.27594364158888196,3.0,164.0,11.8949,165.0,11.3431,166.0,11.6105,,,,,,,,,,
69,Stress Time Course__Salt,12.2383,0.16300000000000026,3.0,167.0,12.0753,168.0,12.4013,169.0,12.2383,,,,,,,,,,
70,Stress Time Course__Mt0,9.346699999999998,0.10394469683442266,2.0,170.0,9.2732,171.0,9.4202,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.461566666666666,0.6541059572678825,3.0,172.0,11.0418,173.0,9.7527,174.0,10.5902,,,,,,,,,,
72,Stress Time Course__M0t90,10.089599999999999,0.5831859651946363,3.0,175.0,9.425,176.0,10.5159,177.0,10.3279,,,,,,,,,,
73,Stress Time Course__M40t45,10.9527,0.6608316200061861,3.0,178.0,10.327,179.0,11.6438,180.0,10.8873,,,,,,,,,,
74,Stress Time Course__M40t90,9.5216,0.4266300973911711,3.0,181.0,9.0436,182.0,9.6574,183.0,9.8638,,,,,,,,,,
75,Stress Time Course__dia0,9.0227,0.21132697414196616,3.0,184.0,8.847000000000003,185.0,8.9639,186.0,9.2572,,,,,,,,,,
76,Stress Time Course__dia5,11.006299999999998,0.17006384095391908,3.0,187.0,11.1397,188.0,11.0644,189.0,10.8148,,,,,,,,,,
77,Stress Time Course__dia15,10.248433333333333,0.9411095915637735,3.0,190.0,9.4702,191.0,9.9807,192.0,11.2944,,,,,,,,,,
78,Stressors__Diami,9.982166666666666,0.3530117608994541,3.0,193.0,10.0166,194.0,10.3167,195.0,9.6132,,,,,,,,,,
79,Stressors__Paraq,9.020933333333334,0.24978235192529785,3.0,196.0,9.1429,197.0,9.1863,198.0,8.7336,,,,,,,,,,
80,Stressors__H2O2,8.716033333333334,0.18198890991852645,3.0,199.0,8.8686,200.0,8.7649,201.0,8.5146,,,,,,,,,,
81,Stressors__Oxctl,9.1349,0.3343985496380032,3.0,202.0,9.2219,203.0,8.7656,204.0,9.4172,,,,,,,,,,
82,Carbon Transition__GM-0.1,11.917766666666665,0.10700038940739073,3.0,205.0,11.8026,215.0,11.9366,225.0,12.0141,,,,,,,,,,
83,Carbon Transition__GM-0.2,11.850200000000001,0.3112260271892433,3.0,206.0,11.5112,216.0,12.123,226.0,11.9164,,,,,,,,,,
84,Carbon Transition__GM+5,10.898333333333333,0.14027680967762754,3.0,207.0,10.9915,217.0,10.9665,227.0,10.737,,,,,,,,,,
85,Carbon Transition__GM+15,10.5428,0.2269984801711236,3.0,208.0,10.7022,219.0,10.6433,229.0,10.2829,,,,,,,,,,
86,Carbon Transition__GM+25,10.534366666666665,0.06108243064362528,3.0,209.0,10.5066,220.0,10.4921,230.0,10.6044,,,,,,,,,,
87,Carbon Transition__GM+45,10.672699999999999,0.362993980666347,3.0,210.0,10.8273,221.0,10.258,231.0,10.9328,,,,,,,,,,
88,Carbon Transition__GM+60,10.4107,0.2061424507470503,3.0,211.0,10.3781,222.0,10.2228,232.0,10.6312,,,,,,,,,,
89,Carbon Transition__GM+90,10.467066666666668,0.12734780458780323,3.0,212.0,10.5525,223.0,10.528,233.0,10.3207,,,,,,,,,,
90,Carbon Transition__GM+120,10.29665,0.7592205509599964,2.0,213.0,9.7598,234.0,10.8335,,,,,,,,,,,,
91,Carbon Transition__GM+150,10.018333333333334,0.5943100986297765,3.0,214.0,10.3976,224.0,9.3334,235.0,10.324000000000002,,,,,,,,,,
92,Carbon Transition__GM+10,10.14775,0.8667007817003511,2.0,218.0,10.7606,228.0,9.5349,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,10.4337,0.38050672793000706,3.0,236.0,10.5724,244.0,10.0033,254.0,10.7254,,,,,,,,,,
94,Carbon Transition__MG+5,10.540333333333335,0.27870350434347485,3.0,237.0,10.8056,246.0,10.2499,256.0,10.5655,,,,,,,,,,
95,Carbon Transition__MG+10,10.387233333333333,0.39259478261094244,3.0,238.0,10.8126,247.0,10.0388,257.0,10.3103,,,,,,,,,,
96,Carbon Transition__MG+15,10.461666666666666,0.6262010246984057,3.0,239.0,9.9817,248.0,11.17,258.0,10.2333,,,,,,,,,,
97,Carbon Transition__MG+25,10.526966666666667,0.14240654245270193,3.0,240.0,10.5316,249.0,10.3823,259.0,10.667,,,,,,,,,,
98,Carbon Transition__MG+45,10.502400000000002,0.19140394457795298,3.0,241.0,10.4922,250.0,10.3163,260.0,10.6987,,,,,,,,,,
99,Carbon Transition__MG+120,10.939233333333334,0.4347360616895413,3.0,242.0,10.6728,253.0,11.4409,263.0,10.704,,,,,,,,,,
100,Carbon Transition__MG+150,10.4351,0.002404163056033683,2.0,243.0,10.4334,264.0,10.4368,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,10.39595,0.2986111936950802,2.0,245.0,10.1848,255.0,10.6071,,,,,,,,,,,,
102,Carbon Transition__MG+60,10.7482,0.05925554826343275,2.0,251.0,10.7063,261.0,10.7901,,,,,,,,,,,,
103,Carbon Transition__MG+90,10.5062,0.23815356390362935,2.0,252.0,10.3378,262.0,10.6746,,,,,,,,,,,,
