,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.2360443686708793,0.09674982641362806,2.0,0.0,-0.16763191033518154,1.0,-0.30445682700657706,,
1,Chrom__sac_sta,1.166606470394913,0.032985232750355566,2.0,2.0,1.14328238863812,3.0,1.189930552151706,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.03194848738418876,2.0,4.0,-0.02259099207801185,5.0,0.022590992078013628,,
3,Chrom__sac_fadR,-0.013874551442499161,0.035472662725417665,2.0,6.0,-0.03895751180238527,7.0,0.011208408917386949,,
4,FadR__wt_p,8.916478666520788e-16,0.04792362412002034,2.0,8.0,-0.03388711959430068,9.0,0.03388711959430246,,
5,FadR__ko_p,-0.029330392768541984,0.21400103019418618,2.0,10.0,-0.18065197239975814,11.0,0.12199118686267417,,
6,GDGT__75_2.4_log,-8.881784197001252e-16,0.16497104147911915,3.0,12.0,-0.186952079369207,27.0,0.061819531011774835,50.0,0.12513254835742949
7,GDGT__80_3.5_stat,-0.02281009477078121,0.1423488961835592,3.0,13.0,0.09776284691270476,20.0,-0.17984279316182314,42.0,0.013649661936774748
8,GDGT__80_2.4_log,0.43535208833770217,0.08243744257040728,3.0,14.0,0.3565491016530178,37.0,0.42850967500328,41.0,0.5209974883568087
9,GDGT__75_3.5_stat,0.11028933781681673,0.2694171134845752,3.0,15.0,-0.1996511503048364,24.0,0.24205933606980776,28.0,0.28845982768547884
10,GDGT__80_1.6_stat,0.6547738132273876,0.0341497674405385,3.0,16.0,0.6917037913464109,17.0,0.6243363911094201,33.0,0.6482812572263317
11,GDGT__75_2.4_stat,-0.4506977899798376,0.22233669381251556,3.0,18.0,-0.6390243608042967,26.0,-0.5076418586461084,31.0,-0.20542715048910765
12,GDGT__80_2.4_stat,-0.28948950262186796,0.31719622946071163,3.0,19.0,-0.04127301846462928,29.0,-0.18034920616582276,30.0,-0.6468462832351518
13,GDGT__80_1.6_log,-0.2257929986630618,0.13714410232042304,2.0,21.0,-0.12881747391254894,39.0,-0.32276852341357465,,
14,GDGT__65_3.5_stat,-0.13501135146592405,0.09135132475541174,3.0,22.0,-0.041335369993969806,23.0,-0.2238454420924656,34.0,-0.13985324231133678
15,GDGT__75_1.6_stat,0.0017092000790762303,0.07997665820781567,3.0,25.0,0.04710883191301285,32.0,0.04865434758443321,38.0,-0.09063557926021737
16,GDGT__75_1.6_log,-0.5133536582789833,0.300867400438717,2.0,35.0,-0.7260990373671685,36.0,-0.300608279190798,,
17,GDGT__65_2.4_stat,0.6995137658032284,0.17091515767582732,3.0,40.0,0.5122034027454276,46.0,0.739334831367259,49.0,0.8470030632969987
18,GDGT__65_2.4_log,0.4698379341160302,0.6583680703072929,3.0,43.0,1.1629002508120774,44.0,-0.14724263724573386,47.0,0.3938561887817471
19,GDGT__80_3.5_log,-0.08301742682582762,0.2041128001052077,3.0,45.0,-0.29308579296392434,51.0,0.11456672289821945,52.0,-0.07053321041177796
20,GDGT__65_1.6_log,0.044150468830829126,0.3620844235852531,3.0,48.0,-0.3676658273152782,53.0,0.3125936748669265,54.0,0.18752355894083905
21,NutLim__t0,-8.881784197001252e-16,0.7050016267577704,2.0,55.0,0.4985114310279659,56.0,-0.4985114310279677,,
22,NutLim__t05,0.4190882990692379,0.42234190062649674,3.0,57.0,0.0751197711757019,58.0,0.8904668179523139,59.0,0.29167830807969786
23,NutLim__t1,0.6847351397142661,0.5314305432800777,3.0,60.0,0.08003895475269296,61.0,0.8966657822716684,62.0,1.077500682118437
24,NutLim__t15,0.9049898356982075,0.3727118176558076,3.0,63.0,0.8319603537139741,64.0,0.5741980016183117,65.0,1.3088111517623364
25,NutLim__t2,0.9550932313785475,0.5922120347971156,3.0,66.0,1.5887823426625545,67.0,0.8608327651018985,68.0,0.4156645863711894
26,NutLim__t4,1.0983519994892514,1.2061990241485467,2.0,69.0,1.951263508925285,70.0,0.2454404900532179,,
27,UV_irr__wt0,3.1456319031046104e-16,0.3729149390338866,3.0,71.0,-0.17201500989616747,72.0,0.4278754312477933,73.0,-0.2558604213516249
28,UV_irr__wt1,0.14564427616543024,0.5157405706073064,3.0,74.0,0.016461635070333713,75.0,-0.2932246500792797,76.0,0.7136958435052367
29,UV_irr__wt2,0.3986202563295995,0.28637118658252214,3.0,77.0,0.23655929675529475,78.0,0.2300297423260185,79.0,0.7292717299074853
30,UV_irr__mut0,-0.14751788229394783,0.1293736264655458,3.0,80.0,-0.14283757180994794,81.0,-0.02054792097434,82.0,-0.2791681540975555
31,UV_irr__mut1,-0.7026900820616507,0.4404993827466186,3.0,83.0,-0.2158592201457008,84.0,-0.8184869794330734,85.0,-1.073724046606178
32,UV_irr__mut2,0.02391897944499928,0.22134953361884302,3.0,86.0,-0.09365071905743427,87.0,0.27924553045137657,88.0,-0.11383787305894445
33,YtrA__overexpr,0.46680502419538933,0.2032017432345953,3.0,89.0,0.3001439013037093,90.0,0.4071006212411161,91.0,0.6931705500413425
34,YtrA__wt,2.9605947323337506e-16,0.3280833306696663,3.0,92.0,0.2161436518321711,93.0,-0.37751590767107857,94.0,0.16137225583890835
