,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.5675525122500003,0.0033274373299772035,2.0,0.0,0.5651996587500001,1.0,0.5699053657500004,,,,
1,ALE__GalactoseA6,-2.5601059082499997,0.04614843877644998,2.0,2.0,-2.52747403425,3.0,-2.59273778225,,,,
2,ALE__GalactoseA8,0.6501009682500003,0.11202831822242351,2.0,4.0,0.7293169517500004,5.0,0.5708849847500002,,,,
3,ALE__IL_Control,0.0,0.35803621945080555,4.0,6.0,-0.19034834225,7.0,-0.3822444092500001,8.0,0.4246713987500001,9.0,0.14792135275
4,ALE__IL_TEOH_OAc,-0.20969511274999994,0.07782983838402928,2.0,10.0,-0.2647291192500001,11.0,-0.1546611062499998,,,,
5,ALE__IL_TEA_HS,-0.18054855475000003,0.23698531955641197,2.0,12.0,-0.0129746282500002,13.0,-0.3481224812499999,,,,
6,ALE__IL_Mixed,0.11617058474999985,0.12236772762213484,2.0,14.0,0.2026976347499998,15.0,0.0296435347499999,,,,
7,ALE__IL_PP5350,0.9512007617500001,0.08339171617199276,2.0,16.0,1.01016760975,17.0,0.8922339137500002,,,,
8,ALE__IL_T8,0.06443225225000004,0.11400519220693538,2.0,18.0,0.1450460967499998,19.0,-0.0161815922499997,,,,
9,ALE__IL_T9,-0.38008291675000017,0.10947355132149131,2.0,20.0,-0.4574924072500002,21.0,-0.3026734262500001,,,,
10,ALE__IL_Control2,0.40521876125000045,0.04735156187275593,2.0,22.0,0.4387013717500005,23.0,0.3717361507500003,,,,
11,ALE__IL_Glc+Ace,0.13021438175000005,0.010118768749457255,2.0,24.0,0.1230593317500003,25.0,0.1373694317499998,,,,
12,ALE__XyloseA1,0.3215683942500002,0.06147810154932097,2.0,26.0,0.2780968117500002,27.0,0.3650399767500003,,,,
13,ALE__XyloseA2,0.3318883297500004,0.0924022958602666,2.0,28.0,0.2665500397500002,29.0,0.3972266197500005,,,,
14,ALE__XyloseA3,0.4705590337500003,0.07499034150262365,2.0,30.0,0.5235852127500005,31.0,0.4175328547500001,,,,
15,ALE__XyloseA4,0.3927955307499999,0.08051100840027312,2.0,32.0,0.3358656507499997,33.0,0.4497254107500001,,,,
16,Aromatic__Coumarate,-0.7808918263333332,0.2172538551056365,3.0,34.0,-1.0016182053333331,35.0,-0.7737717323333335,36.0,-0.5672855413333329,,
17,Aromatic__Coumarate+ferulate,-0.705041127,0.1450107820719109,3.0,37.0,-0.5779661153333331,38.0,-0.6741483253333334,39.0,-0.8630089403333336,,
18,Aromatic__Ferulate,-0.2396884256666667,0.11128768774095045,3.0,40.0,-0.1130778673333336,41.0,-0.3220272103333332,42.0,-0.2839601993333334,,
19,Aromatic__Glucose,2.9605947323337506e-16,0.21207274122395461,3.0,43.0,0.040716060666667,44.0,-0.2294788073333329,45.0,0.1887627466666668,,
20,Bioreactor1__24h,0.0,0.022720564881361722,2.0,46.0,0.0160658654999998,47.0,-0.0160658654999998,,,,
21,Bioreactor2__S_0min,-3.1456319031046104e-16,0.6002590905588608,3.0,48.0,0.2601610263333329,60.0,-0.6864510336666667,72.0,0.4262900073333329,,
22,Bioreactor2__S_15min,0.21205523333333284,0.48491376785505125,3.0,49.0,0.4746651193333333,61.0,-0.3475234516666674,73.0,0.5090240323333326,,
23,Bioreactor2__P1_15min,0.41124822433333313,0.16385497360872633,3.0,50.0,0.5748080643333333,62.0,0.2470997033333333,74.0,0.4118369053333328,,
24,Bioreactor2__P3_15min,0.28271943233333313,0.4027147438696308,3.0,51.0,0.5601187613333334,63.0,-0.1791928156666671,75.0,0.4672323513333332,,
25,Bioreactor2__P5_15min,0.07257390399999951,0.24058518036359533,3.0,52.0,0.0243565203333329,64.0,-0.1402510276666673,76.0,0.3336162193333329,,
