,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.891166666666665,0.23367824745434326,3.0,0.0,10.7768,1.0,11.16,2.0,10.7367,,,,,,,,,,
1,LB__LBtran,11.350700000000002,0.22989286635300402,3.0,3.0,11.614,4.0,11.1898,5.0,11.2483,,,,,,,,,,
2,LB__LBstat,10.537633333333332,0.26560659504864215,3.0,6.0,10.8379,7.0,10.4416,8.0,10.3334,,,,,,,,,,
3,LB__LBGexp,10.615499999999999,0.16538201232298524,3.0,9.0,10.4314,10.0,10.7515,11.0,10.6636,,,,,,,,,,
4,LB__LBGtran,11.41725,0.33721922394786363,2.0,12.0,11.1788,13.0,11.6557,,,,,,,,,,,,
5,LB__LBGstat,9.574733333333334,0.5406954996422042,3.0,14.0,9.4346,15.0,9.1179,16.0,10.1717,,,,,,,,,,
6,Life Cycle__S0,10.595566666666667,0.04462581465176042,3.0,17.0,10.5917,18.0,10.642,19.0,10.553,,,,,,,,,,
7,Life Cycle__S1,10.996633333333333,0.0915783999277848,3.0,20.0,11.0895,21.0,10.9064,22.0,10.994,,,,,,,,,,
8,Life Cycle__S2,11.107366666666666,0.11189416130135368,3.0,23.0,10.9794,24.0,11.1868,25.0,11.1559,,,,,,,,,,
9,Life Cycle__S3,11.5253,0.18667619023324808,2.0,26.0,11.3933,27.0,11.6573,,,,,,,,,,,,
10,Life Cycle__S4,10.889766666666667,0.3400305917609966,3.0,28.0,11.1569,29.0,11.0054,30.0,10.507,,,,,,,,,,
11,Life Cycle__S5,10.963566666666667,0.1534886423594051,3.0,31.0,10.8163,32.0,11.1226,33.0,10.9518,,,,,,,,,,
12,Life Cycle__S6,9.4096625,0.9942732391587044,8.0,34.0,9.8135,35.0,7.769,36.0,9.8266,37.0,9.6997,38.0,7.8935,39.0,9.8532,40.0,10.093,41.0,10.3288
13,Life Cycle__S7,10.182966666666667,0.16830158446471402,3.0,42.0,10.2611,43.0,9.9898,44.0,10.298,,,,,,,,,,
14,Life Cycle__S8,9.467500000000001,0.6052834046956846,2.0,45.0,9.8955,46.0,9.0395,,,,,,,,,,,,
15,Life Cycle__G135,9.696750000000002,0.904743126528188,2.0,47.0,10.336500000000001,48.0,9.057,,,,,,,,,,,,
16,Life Cycle__G150,10.308166666666667,0.1505533903083332,3.0,49.0,10.1582,50.0,10.4593,51.0,10.307,,,,,,,,,,
17,Life Cycle__G180,9.807933333333333,0.41000861373065506,3.0,52.0,9.8435,53.0,10.199,54.0,9.3813,,,,,,,,,,
18,Stress Time Course__C30,10.26675,0.2891359628271787,2.0,55.0,10.0623,56.0,10.4712,,,,,,,,,,,,
19,Stress Time Course__C90,11.67265,0.002050609665439977,2.0,57.0,11.6712,58.0,11.6741,,,,,,,,,,,,
20,Biofilm__BI,11.41245,0.16129105678865116,2.0,59.0,11.2984,60.0,11.5265,,,,,,,,,,,,
21,Biofilm__BC,10.773775,0.28553680877719906,4.0,61.0,11.0668,62.0,10.6784,63.0,10.93,64.0,10.4199,,,,,,,,
22,Biofilm__Sw,11.55,0.17380684681565403,2.0,65.0,11.4271,66.0,11.6729,,,,,,,,,,,,
23,Life Cycle__BT,10.389050000000001,0.2799435746717536,2.0,67.0,10.587,68.0,10.1911,,,,,,,,,,,,
24,Life Cycle__B36,11.53435,0.21121279554042188,2.0,69.0,11.385,70.0,11.6837,,,,,,,,,,,,
25,Life Cycle__B60,11.196,0.1453811542119545,2.0,71.0,11.0932,72.0,11.2988,,,,,,,,,,,,
26,M9__M9exp,10.9529,0.36121947621909883,3.0,73.0,11.3404,74.0,10.8928,75.0,10.6255,,,,,,,,,,
27,M9__M9tran,10.670933333333332,0.126290947155105,3.0,76.0,10.5475,77.0,10.6654,78.0,10.799900000000001,,,,,,,,,,
28,M9__M9stat,9.432733333333333,0.20768785071191165,3.0,79.0,9.6545,80.0,9.4009,81.0,9.2428,,,,,,,,,,
29,Supplement__M+G,10.559266666666666,0.17684638343300418,3.0,82.0,10.3565,83.0,10.6816,84.0,10.6397,,,,,,,,,,
30,Supplement__Glu,11.134233333333333,0.07465234981789502,3.0,85.0,11.0771,86.0,11.1069,87.0,11.2187,,,,,,,,,,
31,Supplement__Fru,11.193599999999998,0.4503305896782939,3.0,88.0,11.5086,89.0,11.3944,90.0,10.6778,,,,,,,,,,
