,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.2099114475340345,2.0,0.0,0.148429808,1.0,-0.148429808,,,,,,,,
1,fur__wt_dpd,0.9893040015,0.11451352278664931,2.0,2.0,0.908330713,3.0,1.07027729,,,,,,,,
2,fur__wt_fe,-0.055975051000000005,0.08328769935026671,2.0,4.0,0.002918246,5.0,-0.11486834800000001,,,,,,,,
3,fur__delfur_dpd,0.8816102320000001,0.09622102744627789,2.0,6.0,0.813571691,7.0,0.9496487730000001,,,,,,,,
4,fur__delfur_fe2,0.35298005750000006,0.10274989355650414,2.0,8.0,0.280324911,9.0,0.42563520400000004,,,,,,,,
5,acid__wt_ph5,0.560948199,0.06369977802280051,2.0,10.0,0.6059907440000001,11.0,0.515905654,,,,,,,,
6,acid__delgadx_ph5,0.6105764690000001,,1.0,12.0,0.6105764690000001,,,,,,,,,,
7,acid__delgadw_ph5,0.455328988,0.12714283102919618,2.0,13.0,0.36542543,14.0,0.545232546,,,,,,,,
8,acid__delgade_ph5,0.4430136235,0.1390352901651261,2.0,15.0,0.34470082700000004,16.0,0.54132642,,,,,,,,
9,oxidative__wt_pq,0.6219166360000001,0.08222636884125833,2.0,17.0,0.5637738130000001,18.0,0.6800594590000001,,,,,,,,
10,oxidative__deloxyr_pq,0.7507572220000001,0.06298048920598764,2.0,19.0,0.7952911530000001,20.0,0.706223291,,,,,,,,
11,oxidative__delsoxr_pq,0.397006336,0.023746127808057637,2.0,21.0,0.41379738400000005,22.0,0.38021528800000004,,,,,,,,
12,oxidative__delsoxs_pq,0.8111236310000001,0.09701281874979288,2.0,23.0,0.7425252090000001,24.0,0.8797220530000001,,,,,,,,
13,nac_ntrc__wt_csn,0.4331800845,0.04451169517450356,2.0,25.0,0.464654606,26.0,0.40170556300000004,,,,,,,,
14,nac_ntrc__wt_cytd,-0.0518496745,0.20875712611933908,2.0,27.0,0.09576390500000001,28.0,-0.199463254,,,,,,,,
