,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002844826552985433,,1.0,0.0,-0.002844826552985433
1,Cr__2,0.011339232106632213,,1.0,1.0,0.011339232106632213
2,Cr__3,0.010033509965560029,,1.0,2.0,0.010033509965560029
3,Cr__4,0.00933938966721394,,1.0,3.0,0.00933938966721394
4,Cr__5,0.018460022294528138,,1.0,4.0,0.018460022294528138
5,Cr__6,0.024612478446229567,,1.0,5.0,0.024612478446229567
6,Fe__1,-0.01459191111074054,,1.0,6.0,-0.01459191111074054
7,Fe__2,-0.024300495370743958,,1.0,7.0,-0.024300495370743958
8,Fe__3,-0.02045162237498933,,1.0,8.0,-0.02045162237498933
9,Fe__4,-0.029154049083646362,,1.0,9.0,-0.029154049083646362
10,Fe__5,-0.031744095325595766,,1.0,10.0,-0.031744095325595766
11,Fe__6,-0.034368095244115146,,1.0,11.0,-0.034368095244115146
12,Cd__1,0.001697540990965824,,1.0,12.0,0.001697540990965824
13,Cd__2,0.016136317409037926,,1.0,13.0,0.016136317409037926
14,Cd__3,0.03037306269637233,,1.0,14.0,0.03037306269637233
15,Cd__4,0.05006145125173169,,1.0,15.0,0.05006145125173169
16,Cd__5,0.0590024051680705,,1.0,16.0,0.0590024051680705
17,Cd__6,0.060308679928553925,,1.0,17.0,0.060308679928553925
18,Zn__1,-0.028614450459331288,,1.0,18.0,-0.028614450459331288
19,Zn__2,-0.05031183594146767,,1.0,19.0,-0.05031183594146767
20,Zn__3,-0.00028720591730677883,,1.0,20.0,-0.00028720591730677883
21,Zn__4,-0.013711151402069284,,1.0,21.0,-0.013711151402069284
22,Zn__5,-0.0896058630065549,,1.0,22.0,-0.0896058630065549
23,Zn__6,-0.06417306704675779,,1.0,23.0,-0.06417306704675779
24,Cu__1,0.005010556195982936,,1.0,24.0,0.005010556195982936
25,Cu__2,0.004707317029312864,,1.0,25.0,0.004707317029312864
26,Cu__3,0.009707211606796554,,1.0,26.0,0.009707211606796554
27,Cu__4,0.009299116328529138,,1.0,27.0,0.009299116328529138
28,Cu__5,0.0012161384322798175,,1.0,28.0,0.0012161384322798175
29,Cu__6,0.006567986562729345,,1.0,29.0,0.006567986562729345
30,Pb__1,-0.00594820788490395,,1.0,30.0,-0.00594820788490395
31,Pb__2,-2.2363069876539104e-05,,1.0,31.0,-2.2363069876539104e-05
32,Pb__3,0.004709110178556371,,1.0,32.0,0.004709110178556371
33,Pb__4,0.014006450131364184,,1.0,33.0,0.014006450131364184
34,Pb__5,0.020689232637159168,,1.0,34.0,0.020689232637159168
35,Pb__6,0.03147462723041387,,1.0,35.0,0.03147462723041387
