,PN96_RS07970
SBRG_BHIN_Growth_Late_1,-0.8830862845
SBRG_BHIN_Growth_Late_2,-0.7453775945000003
SBRG_BHIN_Growth_Mid_1,-0.3935734575
SBRG_BHIN_Growth_Mid_2,-1.3177432215000002
SBRG_BHIN_Growth_Stat_1,-0.6282144835000003
SBRG_BHIN_Growth_Stat_2,-1.0219587115
SBRG_LBv2_Growth_Late_1,0.0711812954999997
SBRG_LBv2_Growth_Late_2,0.7499351234999998
SBRG_LBv2_Growth_Mid_1,0.2629007324999999
SBRG_LBv2_Growth_Mid_2,-0.2629007325000003
SBRG_LBv2_Growth_Stat_1,0.9548460924999996
SBRG_LBv2_Growth_Stat_2,2.5977724124999995
SBRG_MHB_Rich_Mid_1,-0.0423561005000001
SBRG_MHB_Rich_Mid_2,-0.3338255875000002
SBRG_NBO_Rich_Mid_1,0.4669574224999997
SBRG_NBO_Rich_Mid_2,0.3323997514999997
SBRG_M9Na_Arabinose_Mid_1,0.2957604749999998
SBRG_M9Na_Arabinose_Mid_2,0.8845163339999997
SBRG_M9Na_Galactose_Mid_1,0.7066785389999994
SBRG_M9Na_Galactose_Mid_2,0.8339891860000002
SBRG_M9Na_GlcNAcGrowth_Late_1,1.6000803230000002
SBRG_M9Na_GlcNAcGrowth_Late_2,1.7262374019999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,1.448155925
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.9432773359999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.8972263770000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.4419407130000002
SBRG_M9Na_GlcNAc_Mid_1,0.6658349389999998
SBRG_M9Na_GlcNAc_Mid_2,1.9957875309999995
SBRG_M9Na_Gluconate_Mid_1,-1.230726637
SBRG_M9Na_Gluconate_Mid_2,-1.050109732
SBRG_M9Na_Glucosamine_Mid_1,-0.0080742040000005
SBRG_M9Na_Glucosamine_Mid_2,0.4766802500000002
SBRG_M9Na_Glycerol_Mid_1,1.2728674789999994
SBRG_M9Na_Glycerol_Mid_2,1.346758834
SBRG_M9Na_Maltose_Mid_1,-0.2213196160000006
SBRG_M9Na_Maltose_Mid_2,-0.0733716439999998
SBRG_M9Na_Mannitol_Mid_1,0.321505374
SBRG_M9Na_Mannitol_Mid_2,0.6252539490000002
SBRG_M9Na_Trehalose_Mid_1,0.910127063
SBRG_M9Na_Trehalose_Mid_2,-0.2179303480000003
SBRG_M9Na_ethanol_Mid_1,2.277126762
SBRG_M9Na_ethanol_Mid_2,2.467992712
SBRG_M9Na_fructose_Mid_1,1.2804451229999998
SBRG_M9Na_fructose_Mid_2,1.544983963
SBRG_M9Na_fumarate_Mid_1,0.3328920389999998
SBRG_M9Na_fumarate_Mid_2,1.810623711
SBRG_M9Na_glucoseGrowth_Late_1,0.9657968409999996
SBRG_M9Na_glucoseGrowth_Late_2,0.9103357289999998
SBRG_M9Na_glucoseGrowth_Mid_1,0.1081732669999997
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1081732670000006
SBRG_M9Na_glucoseGrowth_Stat_1,0.7340822869999997
SBRG_M9Na_glucoseGrowth_Stat_2,0.05524591
SBRG_M9Na_ribose_Mid_1,1.0495511089999994
SBRG_M9Na_ribose_Mid_2,0.7582054359999999
SBRG_M9Na_succinate_Mid_1,-0.4331105120000003
SBRG_M9Na_succinate_Mid_2,2.399262412
SBRG_M9Na_sucrose_Mid_1,-0.9329510770000002
SBRG_M9Na_sucrose_Mid_2,-1.405129144
SBRG_LBv2_HapROver_Late_1,-0.1661870685000002
SBRG_LBv2_HapROver_Late_2,-0.7121054455000002
SBRG_LBv2_HapROver_Mid_1,0.8319698424999995
SBRG_LBv2_HapROver_Mid_2,0.4435023884999998
SBRG_LBv2_HapROver_Stat_1,-0.4037832185000001
SBRG_LBv2_HapROver_Stat_2,-0.4162441325000001
SBRG_LBv2_LuxOOver_Late_1,0.1771822814999999
SBRG_LBv2_LuxOOver_Late_2,0.7796842745000001
SBRG_LBv2_LuxOOver_Mid_1,-0.0493731605
SBRG_LBv2_LuxOOver_Mid_2,-0.2917665285000002
SBRG_LBv2_LuxOOver_Stat_1,-0.3719236155000001
SBRG_LBv2_LuxOOver_Stat_2,-0.5707162475
SBRG_LBv2_QstROver_Late_1,-0.7477445125000002
SBRG_LBv2_QstROver_Late_2,-0.5660979745000003
SBRG_LBv2_QstROver_Mid_1,-1.0794528445
SBRG_LBv2_QstROver_Mid_2,-0.4385627924999999
SBRG_LBv2_QstROver_Stat_1,-0.7531164605000003
SBRG_LBv2_QstROver_Stat_2,-0.4509483515000001
SBRG_LBv2_TfoXOver_Late_1,-0.1225625025000001
SBRG_LBv2_TfoXOver_Late_2,0.0922449384999999
SBRG_LBv2_TfoXOver_Mid_1,-0.1654979574999999
SBRG_LBv2_TfoXOver_Mid_2,-0.0823889875000003
SBRG_LBv2_TfoXOver_Stat_1,-0.4503334525000002
SBRG_LBv2_TfoXOver_Stat_2,-0.4245361365
SRX12193062,0.1450323469999999
SRX12193071,0.8984421869999997
SRX12193063,-0.1450323470000003
SRX12193072,-0.1422866610000004
SBRG_LBv2_LowpH_Mid_1,-0.0891708344999999
SBRG_LBv2_LowpH_Mid_2,-0.1216975444999999
SBRG_LBv2_highSalt_Mid_1,-1.5943205235000002
SBRG_LBv2_highSalt_Mid_2,-1.4665358615
SBRG_M9Na_glucoseKanamycin_Mid_1,1.4908172569999998
SBRG_M9Na_glucoseKanamycin_Mid_2,1.501731125
SRX8117098,-0.0241120334999997
SRX8117099,0.0241120334999997
SRX8117100,0.1300584585000002
SRX8117101,-0.0625737605
SBRG_OSS_TfoXOver_Stat_1,1.1030499175000008
SBRG_OSS_TfoXOver_Stat_2,0.3896617925000001
SBRG_OSS_VectorOnly_Stat_1,-0.2120469454999995
SBRG_OSS_VectorOnly_Stat_2,0.2120469455
SBRG_LBv2_TfoXOver_Recov_1,-0.1798050210000001
SBRG_LBv2_TfoXOver_Recov_2,-0.6516672500000001
SBRG_LBv2_VectorOnly_Recov_1,0.568773084
SBRG_LBv2_VectorOnly_Recov_2,-0.568773084
