,ABUW_2971
SRX3737100,0.0751170612
SRX3737101,0.1412608175
SRX3737103,0.576789852
SRX3737104,0.0366610323
SRX3737105,-0.0226076999
SRX3737106,-0.0392309115
SRX3737107,0.025177579000000002
SRX3737108,1.1788325675
SRX3737109,1.190162754
SRX3737110,0.633325149
SRX3737111,1.1939410983
Abaum_0017,-0.1943410499
Abaum_0018,0.31360304310000003
Abaum_0019,0.4548873766
Abaum_0020,1.1755116528
Abaum_0021,0.2222113573
Abaum_0022,-0.139873778
Abaum_0023,0.1943410499
Abaum_0024,0.741198146
Abaum_0025,0.31894959500000003
Abaum_0026,-0.046262912100000005
SRX3141471,0.7816191664000001
SRX3141472,0.0481439504
SRX3141473,-0.42698199340000004
SRX3141474,0.378838043
SRX3141475,0.320256081
SRX3141476,0.6834890863
SRX3141477,1.0921745355
SRX3141478,0.717605269
SRX3141479,-0.2840801745
SRX8944518,-0.025575500600000002
SRX8944519,-1.3403666394
SRX8944520,0.11052305330000001
SRX8944521,-1.0500346734
SRX8944522,-0.0849475527
SRX8944523,0.07763860210000001
SRX5930997,0.1375661223
SRX5930998,-0.2666879096
SRX5930999,0.1291217873
SRX5931001,2.9767378195000003
SRX5931002,3.1389717323
SRX4488546,1.9344699701999999
SRX4488547,-0.7508759406000001
SRX4488548,3.5638990162
SRX4488549,-1.1835940296
SRX4488550,2.8964836480000002
SRX4488551,2.7458918183
SRX4488552,3.9614407751
SRX4488553,4.1491718734
SRX4488554,1.3792834564
SRX4488555,3.7615600480999998
SRX4488556,1.887487126
SRX4488557,3.4691932864
SRX2568047,3.8798974299
SRX2568048,3.8784022373
SRX2568049,3.9514560323000003
SRX2568050,0.0941450004
SRX2568051,-0.1708016734
SRX2568052,-0.30646718500000003
SRX2568053,3.3223481038
SRX2568054,0.6864693678
SRX2568055,3.7153540577
SRX2568056,0.0314776621
SRX2568057,-0.49855536570000003
SRX2568058,-0.3458672852
SRX2568059,1.5133606126
SRX2568060,1.538602067
SRX2568061,1.5263042751
SRX2568062,-0.1974162478
SRX2568063,-0.484574027
SRX2568064,0.6819902748000001
Abaum_0001,0.46177983710000003
Abaum_0002,0.7684195928
Abaum_0003,1.497244243
Abaum_0004,-1.4071899208
Abaum_0005,-1.8939751626999999
Abaum_0006,-1.4010612962
Abaum_0007,-1.3713620822
Abaum_0008,1.4785874287
Abaum_0009,0.4712396822
Abaum_0010,1.3061544466
Abaum_0011,0.3017431432
Abaum_0012,-0.3017431432
Abaum_0013,0.5129963704
Abaum_0014,0.2472050926
Abaum_0015,0.042664047000000004
Abaum_0016,-0.0341508633
ERX1221046,0.0658450577
ERX1221048,-0.0898026831
ERX1221049,0.0239576254
ERX1221050,-0.036436588
ERX1221052,1.7908554858999999
ERX1221053,1.7868155765
ABNM035,1.023980805
ABNM036,-1.023980805
ABNM037,-0.147214064
ABNM038,1.5227684410000002
ABNM041,-0.582080276
ABNM042,-0.593083433
ABNM019,-0.4348599322
ABNM020,0.4348599322
ABNM021,1.9797660319000001
ABNM022,1.0765230008
ABNM023,1.9182601548
ABNM024,0.8556996985
ABNM025,3.074560386
ABNM026,2.4743830278
ABNM027,-0.1390965975
ABNM028,0.1390965975
ABNM029,-0.26279333450000003
ABNM030,0.41187900110000003
ABNM031,0.59708682
ABNM032,0.2762883125
ABNM033,0.3175961238
ABNM034,-0.0105680494
ABNM001,-0.7217566738000001
ABNM002,0.7217566738000001
ABNM003,-2.0794769864
ABNM004,-0.5973165783000001
ABNM005,-2.8039246236
ABNM006,-1.5045682349
ABNM007,-2.8145798371
ABNM008,-1.1867573418
ABNM009,-1.5769872323
ABNM010,-0.8394473307
ABNM043,0.1399661945
ABNM044,-0.1399661945
ABNM045,0.1046119035
ABNM046,-0.6575142925
ABNM047,-0.19751540450000002
ABNM048,-0.2504843795
ABNM011,0.0569944846
ABNM012,-0.0569944846
ABNM013,0.128280172
ABNM014,0.033069735600000004
ABNM015,-0.0025191757
ABNM016,0.15935487410000002
ABNM017,-0.0050670678
ABNM018,0.0790567138
