,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-7.274266666666666,0.051211847587578276,3.0,0.0,-7.333399999999999,1.0,-7.244999999999999,2.0,-7.244399999999999,,,,,,,,,,
1,LB__LBtran,-4.430166666666665,1.6178903588727307,3.0,3.0,-6.282099999999998,4.0,-3.7170999999999985,5.0,-3.291299999999998,,,,,,,,,,
2,LB__LBstat,-5.950533333333333,0.2408208947191531,3.0,6.0,-5.832499999999998,7.0,-5.791499999999999,8.0,-6.227599999999999,,,,,,,,,,
3,LB__LBGexp,-6.643333333333331,1.2059533213741456,3.0,9.0,-7.379599999999998,10.0,-5.251599999999998,11.0,-7.298799999999998,,,,,,,,,,
4,LB__LBGtran,-4.715549999999999,0.8580740789698753,2.0,12.0,-5.3222999999999985,13.0,-4.108799999999999,,,,,,,,,,,,
5,LB__LBGstat,-7.0047333333333315,0.1514163245272235,3.0,14.0,-7.032099999999998,15.0,-7.140599999999999,16.0,-6.841499999999998,,,,,,,,,,
6,Life Cycle__S0,-5.7898999999999985,0.12029326664448083,3.0,17.0,-5.815699999999998,18.0,-5.895199999999999,19.0,-5.658799999999998,,,,,,,,,,
7,Life Cycle__S1,-0.29969999999999847,0.0584572493365875,3.0,20.0,-0.33369999999999855,21.0,-0.33319999999999794,22.0,-0.23219999999999885,,,,,,,,,,
8,Life Cycle__S2,0.19560000000000125,0.05930168631666391,3.0,23.0,0.1808000000000014,24.0,0.26090000000000124,25.0,0.14510000000000112,,,,,,,,,,
9,Life Cycle__S3,-0.20684999999999842,0.13060262248515617,2.0,26.0,-0.299199999999999,27.0,-0.11449999999999783,,,,,,,,,,,,
10,Life Cycle__S4,-0.9790333333333313,0.25291777978887403,3.0,28.0,-0.6929999999999978,29.0,-1.070999999999998,30.0,-1.173099999999998,,,,,,,,,,
11,Life Cycle__S5,-1.3590666666666653,0.17707886190433167,3.0,31.0,-1.4626999999999981,32.0,-1.4598999999999993,33.0,-1.1545999999999985,,,,,,,,,,
12,Life Cycle__S6,-3.4154749999999985,1.7000237433215877,8.0,34.0,-2.937099999999999,35.0,-5.845699999999999,36.0,-2.329399999999998,37.0,-3.009299999999998,38.0,-6.358899999999998,39.0,-2.6683999999999983,40.0,-2.121299999999998,41.0,-2.053699999999999
13,Life Cycle__S7,-3.117633333333332,0.45486805046445483,3.0,42.0,-2.9362999999999992,43.0,-3.6351999999999993,44.0,-2.781399999999998,,,,,,,,,,
14,Life Cycle__S8,-4.752799999999999,1.4613068740001198,2.0,45.0,-3.7194999999999983,46.0,-5.786099999999999,,,,,,,,,,,,
15,Life Cycle__G135,-7.520349999999999,0.3855853277810245,2.0,47.0,-7.247699999999998,48.0,-7.792999999999998,,,,,,,,,,,,
16,Life Cycle__G150,-7.345866666666666,0.057827876783894804,3.0,49.0,-7.388299999999999,50.0,-7.369299999999999,51.0,-7.279999999999999,,,,,,,,,,
17,Life Cycle__G180,-7.526399999999999,0.38329377766929607,3.0,52.0,-7.381599999999999,53.0,-7.236599999999999,54.0,-7.9609999999999985,,,,,,,,,,
18,Stress Time Course__C30,-2.8779999999999983,0.1673014644287366,2.0,55.0,-2.996299999999998,56.0,-2.7596999999999987,,,,,,,,,,,,
19,Stress Time Course__C90,-1.7818999999999985,0.21170777028725132,2.0,57.0,-1.9315999999999978,58.0,-1.6321999999999992,,,,,,,,,,,,
20,Biofilm__BI,-3.6165499999999984,0.16355379848844911,2.0,59.0,-3.732199999999999,60.0,-3.500899999999998,,,,,,,,,,,,
21,Biofilm__BC,-2.750999999999998,0.31357294738757857,4.0,61.0,-2.3931999999999984,62.0,-2.9224999999999977,63.0,-2.5989999999999984,64.0,-3.089299999999998,,,,,,,,
22,Biofilm__Sw,-2.1766999999999985,0.3116926691470297,2.0,65.0,-2.3970999999999982,66.0,-1.9562999999999988,,,,,,,,,,,,
23,Life Cycle__BT,-2.0630999999999986,0.4307694510988457,2.0,67.0,-1.758499999999998,68.0,-2.3676999999999992,,,,,,,,,,,,
24,Life Cycle__B36,-0.2928999999999977,0.6940960164127152,2.0,69.0,0.1979000000000024,70.0,-0.7836999999999978,,,,,,,,,,,,
25,Life Cycle__B60,-1.9292499999999988,0.11066221125569427,2.0,71.0,-1.850999999999999,72.0,-2.0074999999999985,,,,,,,,,,,,
26,M9__M9exp,1.1842378929335002e-15,0.3536692098557633,3.0,73.0,0.40050000000000097,74.0,-0.13109999999999822,75.0,-0.2693999999999992,,,,,,,,,,
27,M9__M9tran,-0.34126666666666533,0.18714105197239161,3.0,76.0,-0.42879999999999896,77.0,-0.4685999999999986,78.0,-0.1263999999999985,,,,,,,,,,
28,M9__M9stat,-4.602066666666665,0.41853938086317904,3.0,79.0,-4.1187999999999985,80.0,-4.8397999999999985,81.0,-4.847599999999998,,,,,,,,,,
