,BSU_14110
LBexp_1,0.8981
LBexp_2,0.6459
LBexp_3,0.16640000000000002
LBtran_1,-1.6524
LBtran_2,-1.3863
LBtran_3,-1.1602999999999999
LBstat_1,-1.9953
LBstat_2,-2.8498
LBstat_3,-3.0707
LBGexp_1,0.9305
LBGexp_2,0.9951000000000001
LBGexp_3,0.8246
LBGtran_2,-0.917
LBGtran_3,0.3038
LBGstat_1,-1.9905
LBGstat_2,-2.7676
LBGstat_3,-1.6376
S0_1,-0.8507
S0_2,-1.0015
S0_3,-1.1129
S1_1,-0.3617
S1_2,-0.46680000000000005
S1_3,-0.33530000000000004
S2_1,-0.8925000000000001
S2_2,-1.1554
S2_3,-1.4857
S3_1,-0.492
S3_2,-0.2737
S4_1,0.7465
S4_2,0.3401
S4_3,-0.11660000000000001
S5_1,0.3895
S5_2,0.5448000000000001
S5_3,0.7411
S6_1,-0.4168
S6_2,-2.4124
S6_3,-0.4033
S6/t_1,-0.7939
S6/t_2,-3.1817
S6_4,-1.3862
S6_5,-0.7264
S6_6,-0.5325
S7_4,-0.8177000000000001
S7_5,-1.1534
S7_6,-0.809
S8_4,-1.5451000000000001
S8_5,-2.5172
G135_1,0.8116
G135_3,-0.7744000000000001
G150_1,0.40690000000000004
G150_2,0.9470000000000001
G150_3,0.5243
G180_1,0.38320000000000004
G180_2,0.8904000000000001
G180_3,-0.22130000000000002
C30_1,-0.7591
C30_2,-0.305
C90_1,-0.6892
C90_2,-0.366
BI_1,-0.2808
BI_2,-0.1845
BC_2,-1.4708
BC/t_1,-2.4062
BC/t_2,-1.7297
BC_1,-2.2502
Sw_1,-2.9488000000000003
Sw_2,-2.2628
BT_1,-1.7122000000000002
BT_2,-2.1435
B36_1,-0.3058
B36_2,-0.5809000000000001
B60_1,-0.37210000000000004
B60_2,-0.1608
M9exp_1,0.2681
M9exp_2,0.0717
M9exp_3,-0.3398
M9tran_1,-0.6078
M9tran_2,-0.8398
M9tran_3,-0.3249
M9stat_1,-2.6244
M9stat_2,-3.5461
M9stat_3,-3.8049
M+G_1,-0.7323000000000001
M+G_2,-0.6282
M+G_3,-0.6996
Glu_1,-0.26030000000000003
Glu_2,-0.22340000000000002
Glu_3,-0.11120000000000001
Fru_1,-0.015600000000000001
Fru_2,-0.29550000000000004
Fru_3,-0.6663
Mal_1,-1.7076
Mal_2,-1.0932
Mal_3,-0.9108
G+S_2,-0.6128
G+S_3,-0.1792
Pyr_1,-0.9894000000000001
Pyr_2,-0.4949
Pyr_3,-0.6565000000000001
Gly_1,-2.717
Gly_2,-1.8428
Gly_3,-3.4402
Glucon_1,-1.0949
Glucon_2,-0.6547000000000001
Glucon_3,-1.8738000000000001
aero_1,0.5653
aero_2,-0.7073
aero_3,0.45990000000000003
nit_1,0.2788
nit_2,0.42810000000000004
nit_3,0.2964
ferm_1,-0.5428000000000001
ferm_2,-0.6475000000000001
ferm_3,-0.1403
T-5.40H_1,0.3593
T-4.40H_1,0.2632
T-3.40H_1,-0.07830000000000001
T-2.40H_1,-0.3048
T-1.40H_1,-0.5347000000000001
T-1.10H_1,-0.5759000000000001
T-0.40H_1,-0.5001
T0.0H_1,-0.707
T0.30H_1,-2.2749
T1.0H_1,-2.1151
T1.30H_1,-2.4721
T2.0H_1,-2.314
T2.30H_1,-1.6198000000000001
T3.0H_1,-2.0362
T3.30H_1,-1.6386
T4.0H_1,-1.5808
T5.0H_1,-1.9998
HPh_1,0.21780000000000002
HPh_2,0.1338
HPh_3,0.44980000000000003
LPh_1,0.47000000000000003
LPh_2,1.15
LPh_3,0.6663
LPhT_1,-1.8368
LPhT_2,-1.6764999999999999
LPhT_3,-1.1904
SMMPr_1,-0.6325000000000001
SMMPr_2,-0.7502000000000001
SMMPr_3,-0.5660000000000001
HiTm_1,-2.8165
HiTm_2,-1.5278
HiTm_3,-1.4729
LoTm_1,0.9245000000000001
LoTm_2,0.4257
LoTm_3,0.7576
HiOs_1,-0.0966
HiOs_2,-0.32480000000000003
HiOs_3,-0.16870000000000002
BMM_1,-0.09380000000000001
BMM_2,-0.1173
BMM_3,-0.298
Heat_1,-0.8935000000000001
Heat_2,-1.403
Heat_3,-1.6815
Cold_1,0.4635
Cold_2,-0.5256000000000001
Cold_3,-0.7212000000000001
Etha_1,-1.2445
Etha_2,-2.0672
Etha_3,-1.3708
SMM_1,-0.3846
SMM_2,-0.45380000000000004
SMM_3,-0.5226000000000001
Salt_1,-0.6761
Salt_2,-0.8362
Salt_3,-0.6045
Mt0_1,0.3226
Mt0_3,0.9578000000000001
M0t45_1,-0.4267
M0t45_2,0.4339
M0t45_3,0.3083
M0t90_1,-2.395
M0t90_2,-0.9273
M0t90_3,-1.4506000000000001
M40t45_1,-0.6353
M40t45_2,-1.7301000000000002
M40t45_3,0.5234
M40t90_1,-2.1943
M40t90_2,-1.2615
M40t90_3,-1.2709000000000001
dia0_1,0.44930000000000003
dia0_2,0.5127
dia0_3,0.8276
dia5_1,0.061200000000000004
dia5_2,0.1632
dia5_3,0.3408
dia15_1,0.5578000000000001
dia15_2,0.7311000000000001
dia15_3,-0.21880000000000002
Diami_1,-0.0796
Diami_2,0.5569000000000001
Diami_3,0.2853
Paraq_1,0.9392
Paraq_2,1.0853
Paraq_3,-0.2902
H2O2_1,0.676
H2O2_2,0.8411000000000001
H2O2_3,0.707
Oxctl_1,-0.046700000000000005
Oxctl_2,0.2195
Oxctl_3,0.8251000000000001
GM-0.1_1,-0.49670000000000003
GM-0.2_1,-0.7452000000000001
GM+5_1,-0.7561
GM+15_1,0.10400000000000001
GM+25_1,0.6349
GM+45_1,0.1773
GM+60_1,-0.1116
GM+90_1,-0.1728
GM+120_1,-1.3592
GM+150_1,-0.4818
GM-0.1_2,-0.07010000000000001
GM-0.2_2,0.13140000000000002
GM+5_2,0.15810000000000002
GM+10_2,0.1398
GM+15_2,0.0708
GM+25_2,0.265
GM+45_2,-0.6185
GM+60_2,-1.1915
GM+90_2,-0.34950000000000003
GM+150_2,-0.793
GM-0.1_3,-0.18480000000000002
GM-0.2_3,-0.2338
GM+5_3,0.0173
GM+10_3,-0.8464
GM+15_3,0.042100000000000005
GM+25_3,-0.4156
GM+45_3,-0.6616000000000001
GM+60_3,-0.9944000000000001
GM+90_3,-0.36060000000000003
GM+120_3,-1.1738
GM+150_3,-0.0632
MG-0.1_1,-0.453
MG+5_1,-0.5627
MG+10_1,-0.12860000000000002
MG+15_1,-0.9409000000000001
MG+25_1,-0.44430000000000003
MG+45_1,-0.4677
MG+120_1,-1.3265
MG+150_1,-0.6405000000000001
MG-0.1_2,-1.0992
MG-0.2_2,-0.3986
MG+5_2,-0.5183
MG+10_2,-0.36660000000000004
MG+15_2,0.5585
MG+25_2,-0.7231000000000001
MG+45_2,-0.7735000000000001
MG+60_2,-0.6094
MG+90_2,-0.6890000000000001
MG+120_2,-0.559
MG-0.1_3,0.17350000000000002
MG-0.2_3,-0.46430000000000005
MG+5_3,-0.5856
MG+10_3,-1.1254
MG+15_3,-0.0425
MG+25_3,-0.1283
MG+45_3,0.39980000000000004
MG+60_3,0.08990000000000001
MG+90_3,-0.24480000000000002
MG+120_3,-0.9415
MG+150_3,-0.7036
