,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.2786081654999997,0.2542355783921877,2.0,0.0,-1.0988364639999997,1.0,-1.4583798669999997
1,RichMedia__BHIN_Growth_Mid,-1.464130165,0.820157597734877,2.0,2.0,-0.8841911659999999,3.0,-2.044069164
2,RichMedia__BHIN_Growth_Stat,-1.0597644325,0.06310070796539102,2.0,4.0,-1.015145494,5.0,-1.104383371
3,RichMedia__LBv2_Growth_Late,-0.0035876949999998006,0.16960681779738168,2.0,6.0,0.116342436,7.0,-0.1235178259999996
4,RichMedia__LBv2_Growth_Mid,0.0,0.23585746373432287,2.0,8.0,0.1667764119999999,9.0,-0.1667764119999999
5,RichMedia__LBv2_Growth_Stat,-2.5233525065,0.13050576370537534,2.0,10.0,-2.431070996,11.0,-2.615634017
6,RichMedia__MHB_Rich_Mid,-0.2632172804999997,0.24148965339218106,2.0,12.0,-0.0924583089999995,13.0,-0.4339762519999999
7,RichMedia__NBO_Rich_Mid,-0.13903625749999973,0.5373107126231421,2.0,14.0,0.2408997910000003,15.0,-0.5189723059999998
8,Carbon__M9Na_Arabinose_Mid,-0.3787400710000002,0.08190081475787948,2.0,16.0,-0.4366526925,17.0,-0.3208274495000003
9,Carbon__M9Na_Galactose_Mid,1.0258669835000003,0.07434814995237705,2.0,18.0,1.0784390645000004,19.0,0.9732949025000002
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.814210694,0.09275947317311317,2.0,20.0,-0.8798015465,21.0,-0.7486198415
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.8041832514999998,0.08019660609794042,2.0,22.0,-0.7474756874999997,23.0,-0.8608908154999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.922549172,0.38479236904421377,2.0,24.0,-2.6504598785,25.0,-3.1946384655
13,Carbon__M9Na_GlcNAc_Mid,-0.8828370379999999,0.07445065003005748,2.0,26.0,-0.9354815975,27.0,-0.8301924784999999
14,Carbon__M9Na_Gluconate_Mid,-0.7227158454999998,0.17974309026810106,2.0,28.0,-0.8498134034999998,29.0,-0.5956182874999998
15,Carbon__M9Na_Glucosamine_Mid,-1.5739248205,0.24934013460335666,2.0,30.0,-1.7502349205,31.0,-1.3976147205
16,Carbon__M9Na_Glycerol_Mid,-0.13867841849999957,0.053999049388166534,2.0,32.0,-0.1768615124999994,33.0,-0.1004953244999997
17,Carbon__M9Na_Maltose_Mid,-0.4093361529999999,0.0929706421280331,2.0,34.0,-0.4750763244999998,35.0,-0.3435959815
18,Carbon__M9Na_Mannitol_Mid,-0.3338629444999998,0.3411934610429812,2.0,36.0,-0.5751231545,37.0,-0.0926027344999997
19,Carbon__M9Na_Trehalose_Mid,-0.37650873399999973,0.07578532680746916,2.0,38.0,-0.3229204154999996,39.0,-0.4300970524999998
20,Carbon__M9Na_ethanol_Mid,-2.030335484,1.0186328665825322,2.0,40.0,-2.7506176915,41.0,-1.3100532764999997
21,Carbon__M9Na_fructose_Mid,-0.5437865445000001,0.015621421394749627,2.0,42.0,-0.5548325575000002,43.0,-0.5327405315
22,Carbon__M9Na_fumarate_Mid,-0.2541411674999998,0.4302068104756951,2.0,44.0,-0.5583433204999997,45.0,0.0500609855
