,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.1798194195597902,0.08288820633694234,2.0,0.0,0.2384302323410319,1.0,0.1212086067785485,,
1,Chrom__sac_sta,0.6507375622123988,0.11535248286950675,2.0,2.0,0.7323040850761321,3.0,0.5691710393486655,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.06365008283017656,2.0,4.0,-0.04500740519230284,5.0,0.04500740519230373,,
3,Chrom__sac_fadR,-0.04076338216049449,0.2037637051572777,2.0,6.0,-0.18484607983690185,7.0,0.10331931551591288,,
4,FadR__wt_p,0.0,0.014050528163267292,2.0,8.0,0.009935223743498868,9.0,-0.009935223743498868,,
5,FadR__ko_p,0.39364137273462996,0.289372411440314,2.0,10.0,0.18902417831688026,11.0,0.5982585671523797,,
6,GDGT__75_2.4_log,2.914335439641036e-16,0.14522477419920507,3.0,12.0,-0.16580378780622151,27.0,0.06117488299405771,50.0,0.10462890481216468
7,GDGT__80_3.5_stat,-1.994119668266806,0.1332206733100722,3.0,13.0,-2.0160535265010857,20.0,-2.1150122370798794,42.0,-1.8512932412194532
8,GDGT__80_2.4_log,0.21254226282340896,0.06545870983929904,3.0,14.0,0.2253614377146338,37.0,0.2706430951575243,41.0,0.14162225559806885
9,GDGT__75_3.5_stat,-1.5712478023693113,0.20654122191064941,3.0,15.0,-1.360064107330362,24.0,-1.580869021253687,28.0,-1.7728102785238855
10,GDGT__80_1.6_stat,0.271905284728005,0.08512742472093658,3.0,16.0,0.2158706531742638,17.0,0.2299814217215861,33.0,0.3698637792881652
11,GDGT__75_2.4_stat,0.004487903789388639,0.08842026063341069,3.0,18.0,0.06519115423556697,26.0,-0.09695858080786124,31.0,0.04523113794046019
12,GDGT__80_2.4_stat,-0.3383458666251388,0.10323131915969268,3.0,19.0,-0.4239803322799247,29.0,-0.3673392108352882,30.0,-0.2237180567602035
13,GDGT__80_1.6_log,0.4714296331738703,0.02794054655977446,2.0,21.0,0.4516726832313953,39.0,0.4911865831163453,,
14,GDGT__65_3.5_stat,-1.8230229294432394,0.6870930361593536,3.0,22.0,-1.0310178237403838,23.0,-2.178494324599192,34.0,-2.2595566399901417
15,GDGT__75_1.6_stat,0.4803273918689121,0.23791017780085158,3.0,25.0,0.2123038649454987,32.0,0.6665291396464195,38.0,0.5621491710148181
16,GDGT__75_1.6_log,-0.33049268495846196,0.058078476335647465,2.0,35.0,-0.2894250005005432,36.0,-0.3715603694163807,,
17,GDGT__65_2.4_stat,1.205026328926604,0.30932010931177917,3.0,40.0,0.9447391934624444,46.0,1.546987944422673,49.0,1.1233518488946943
18,GDGT__65_2.4_log,0.13150954783778346,0.09687178654803945,3.0,43.0,0.13392200657762746,44.0,0.22715257278161616,47.0,0.03345406415410679
19,GDGT__80_3.5_log,-1.720841512306575,0.033894855262856606,3.0,45.0,-1.756968535641926,51.0,-1.689739984992903,52.0,-1.7158160162848963
20,GDGT__65_1.6_log,0.35566301828557617,0.12580964965715458,3.0,48.0,0.34696617512717864,53.0,0.4855954421746418,54.0,0.234427437554908
21,NutLim__t0,-4.718447854656915e-16,0.6064102596309553,2.0,55.0,-0.4287968067661439,56.0,0.42879680676614296,,
22,NutLim__t05,-1.3889072952091535,0.18530258396762112,3.0,57.0,-1.1953998233456256,58.0,-1.5647381540957692,59.0,-1.4065839081860654
23,NutLim__t1,-0.9359621330304352,0.15865487307299064,3.0,60.0,-0.7632601303009894,61.0,-0.9693803237789096,62.0,-1.0752459450114067
24,NutLim__t15,-0.8689562807416668,0.21005147623846435,3.0,63.0,-0.6266994401786699,64.0,-0.979821169940532,65.0,-1.0003482321057984
25,NutLim__t2,-0.7038659540870285,0.28293573406996214,3.0,66.0,-0.5364869425135312,67.0,-1.0305386475169094,68.0,-0.5445722722306447
26,NutLim__t4,-0.40658407571959687,0.01988598494539773,2.0,69.0,-0.4206455905250612,70.0,-0.3925225609141325,,
27,UV_irr__wt0,1.850371707708594e-17,0.20992945321984935,3.0,71.0,-0.001926666134913546,72.0,-0.208959489172976,73.0,0.2108861553078896
28,UV_irr__wt1,-0.08963844875927822,0.04326641319360979,3.0,74.0,-0.10897352735065093,75.0,-0.04007606565465771,76.0,-0.11986575327252602
29,UV_irr__wt2,-0.027643967682712645,0.10730301256688415,3.0,77.0,0.0489675317264755,78.0,0.01838263183074762,79.0,-0.15028206660536106
30,UV_irr__mut0,-0.38805720147516504,0.02835420203623992,3.0,80.0,-0.4031238116508682,81.0,-0.3553503246011731,82.0,-0.40569746817345376
31,UV_irr__mut1,-0.22679495547990228,0.29566457473551927,3.0,83.0,-0.5577354475938671,84.0,-0.1339630860778298,85.0,0.01131366723199001
32,UV_irr__mut2,-0.34585506029355173,0.15100636895478933,3.0,86.0,-0.24905141525562516,87.0,-0.2686594537168592,88.0,-0.5198543119081709
33,YtrA__overexpr,0.16678645630511912,0.0601653975546485,3.0,89.0,0.2062549141964789,90.0,0.19656541435712072,91.0,0.09753904036175776
34,YtrA__wt,-1.1842378929335002e-15,0.19238475806232397,3.0,92.0,-0.040881012272001804,93.0,0.20953956023572573,94.0,-0.16865854796372748
