,PSPTO_2011
SRX1828913,-0.06286943390000001
SRX1828914,0.602464525
SRX1828915,0.1580286532
SRX1828916,0.23815322060000002
SRX1828917,-0.0951592193
SRX1828918,0.6341513997
SRX3983989,1.5032334398
SRX3983990,0.4221300786
SRX3983993,1.4248777324000002
SRX3983994,1.6059958547000002
SRX3983995,0.468331947
SRX3983996,2.3392535024
SRX3983997,1.1986442537
SRX3983998,0.8965813641
SRX3983999,0.4432298555
SRX3984000,1.6535355366000002
SRX3984001,1.1854496501
SRX3984002,1.3866176875
SRX3984003,1.7548996087000002
SRX3984004,1.0361439574
SRX3984005,1.1471400602
SRX3984006,1.4766153594
SRX3984007,1.5080214434
SRX3984008,0.5375983422
SRX3984009,0.47591807690000004
SRX3984010,2.1398244606
SRX3984011,0.5034526484
SRX3984012,0.5922531049
SRX3984013,0.5329295133
SRX3984014,0.3603796024
SRX3984015,1.8040510178
SRX3984016,0.9539697570000001
SRX3984017,2.0749481519
SRX3984019,0.45135721310000004
SRX3984020,1.9892194202
SRX3984021,1.4714088088000001
SRX3984022,2.057537529
SRX3984023,0.22859678930000002
SRX3984024,1.0151025195
SRX3984025,0.6507596514
SRX3984026,1.2090237076
SRX3984027,1.1247610386
SRX3984028,1.1402207258
SRX3984029,1.4452870897
SRX3984031,1.3946938743000001
SRX3984032,1.5513114121
SRX3984034,-0.1546974469
SRX3984035,0.23315002040000002
SRX3984036,2.6005758381
SRX3984037,3.4410958555
SRX3984038,2.1974966106
SRX3984039,2.216902961
SRX3984040,1.1750117945
SRX3984041,1.5959376519
SRX3984042,2.2248168238
SRX3984043,1.9070669546
SRX3984045,0.7006520239
SRX3984046,0.41596876790000004
SRX3984047,1.6177739909
SRX3984048,2.2445918456
SRX3984049,2.4553114542
SRX3984050,1.7855967946
SRX3984051,1.8267899825
SRX3984052,0.8447440364000001
SRX3984056,1.3516115363
SRX3984057,1.6443399388
SRX3984058,1.3897343683
SRX3984059,0.7011176146
SRX3984061,0.6079669204
SRX3984062,0.2843427578
SRX3984063,0.4106788987
SRX3984064,0.8393462956000001
SRX3984065,0.2067707779
SRX3984066,1.0433549201
SRX3984067,0.7637804565
