,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.4195523494999999,0.26979030901086964,2.0,0.0,-0.6103229065,1.0,-0.2287817924999999
1,RichMedia__BHIN_Growth_Mid,-0.028393084500000054,0.23120462191815594,2.0,2.0,-0.1918794405,3.0,0.1350932714999999
2,RichMedia__BHIN_Growth_Stat,0.500050506,0.18479147842527566,2.0,4.0,0.3693831985,5.0,0.6307178135
3,RichMedia__LBv2_Growth_Late,-0.092253638,0.01740605072312685,2.0,6.0,-0.0799457015,7.0,-0.1045615745
4,RichMedia__LBv2_Growth_Mid,-5.551115123125783e-17,0.8777806436228365,2.0,8.0,0.6206846454999999,9.0,-0.6206846455
5,RichMedia__LBv2_Growth_Stat,-0.8036088035,0.023312780245634546,2.0,10.0,-0.7871241785,11.0,-0.8200934285
6,RichMedia__MHB_Rich_Mid,0.011020280500000007,0.4526987231869725,2.0,12.0,0.3311266175,13.0,-0.3090860565
7,RichMedia__NBO_Rich_Mid,1.032703589,0.07516024582711367,2.0,14.0,0.9795572695,15.0,1.0858499085
8,Carbon__M9Na_Arabinose_Mid,-0.5810003805,0.05841401482628834,2.0,16.0,-0.6223053265,17.0,-0.5396954345
9,Carbon__M9Na_Galactose_Mid,-0.07428243400000015,0.1431943324459328,2.0,18.0,0.0269712494999998,19.0,-0.1755361175000001
10,Carbon__M9Na_GlcNAcGrowth_Late,0.1246869109999999,0.02264046523940276,2.0,20.0,0.1086776844999999,21.0,0.1406961374999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.1867826814999999,0.33204230428396686,2.0,22.0,0.4215720464999999,23.0,-0.0480066835000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.565014127,0.0688164599671156,2.0,24.0,-0.5163535415,25.0,-0.6136747125
13,Carbon__M9Na_GlcNAc_Mid,0.11674030649999997,0.6181202989830911,2.0,26.0,0.5538173614999999,27.0,-0.3203367485
14,Carbon__M9Na_Gluconate_Mid,-0.0877340855,0.03070855714827517,2.0,28.0,-0.1094483145,29.0,-0.0660198565
15,Carbon__M9Na_Glucosamine_Mid,-0.11149510900000006,0.42285411971055287,2.0,30.0,-0.4104981245000001,31.0,0.1875079065
16,Carbon__M9Na_Glycerol_Mid,-0.6549127815,0.4816310733557411,2.0,32.0,-0.9954773795,33.0,-0.3143481835
17,Carbon__M9Na_Maltose_Mid,-0.2332104555000001,0.2677371085061823,2.0,34.0,-0.0438917305000001,35.0,-0.4225291805000001
18,Carbon__M9Na_Mannitol_Mid,-0.44442446550000003,0.22898502363150647,2.0,36.0,-0.6063413285000001,37.0,-0.2825076025
19,Carbon__M9Na_Trehalose_Mid,0.053839866499999944,1.1015427326166596,2.0,38.0,-0.7250684695,39.0,0.8327482024999999
20,Carbon__M9Na_ethanol_Mid,-1.2469028225,0.0,2.0,40.0,-1.2469028225,41.0,-1.2469028225
21,Carbon__M9Na_fructose_Mid,-0.10893851950000014,0.6056935435993356,2.0,42.0,0.3193514924999998,43.0,-0.5372285315
22,Carbon__M9Na_fumarate_Mid,0.009300523999999907,0.2684312745261663,2.0,44.0,0.1991100984999998,45.0,-0.1805090505
23,Carbon__M9Na_glucoseGrowth_Late,-0.009306663000000007,0.2848999470234929,2.0,46.0,-0.2107613475,47.0,0.1921480215
24,Carbon__M9Na_glucoseGrowth_Mid,-9.71445146547012e-17,0.27212277780325256,2.0,48.0,0.1924198614999999,49.0,-0.1924198615000001
25,Carbon__M9Na_glucoseGrowth_Stat,-0.466920411,0.41377858377914584,2.0,50.0,-0.7595060535,51.0,-0.1743347685
26,Carbon__M9Na_ribose_Mid,-0.19001530550000012,0.49103371829833836,2.0,52.0,-0.5372285775000001,53.0,0.1571979664999998
27,Carbon__M9Na_succinate_Mid,-0.1909159650000001,0.2753394093792973,2.0,54.0,0.0037783984999999,55.0,-0.3856103285000001
28,Carbon__M9Na_sucrose_Mid,-0.035555967500000035,0.3250621322203957,2.0,56.0,0.1942976704999999,57.0,-0.2654096055
29,TF__LBv2_HapROver_Late,-0.3769524855,0.1904896425600317,2.0,58.0,-0.2422559675,59.0,-0.5116490035
30,TF__LBv2_HapROver_Mid,0.678442108,0.22416189989582797,2.0,60.0,0.5199357085,61.0,0.8369485075
31,TF__LBv2_HapROver_Stat,-0.6439219730000001,0.15355507596433965,2.0,62.0,-0.7525018085,63.0,-0.5353421375
32,TF__LBv2_LuxOOver_Late,-0.422745229,0.22793292157309936,2.0,64.0,-0.2615723144999999,65.0,-0.5839181435
33,TF__LBv2_LuxOOver_Mid,-0.297789091,0.13214809557221327,2.0,66.0,-0.3912319055,67.0,-0.2043462765
34,TF__LBv2_LuxOOver_Stat,3.5962093675,0.42195469049148543,2.0,68.0,3.8945763905,69.0,3.2978423445
35,TF__LBv2_QstROver_Late,-0.22172603549999997,0.8114117305412083,2.0,70.0,0.3520287015000001,71.0,-0.7954807725
36,TF__LBv2_QstROver_Mid,-0.621754769,0.10057215599130068,2.0,72.0,-0.6928700225,73.0,-0.5506395155
37,TF__LBv2_QstROver_Stat,0.527627263,0.45243986907204964,2.0,74.0,0.8475505624999999,75.0,0.2077039634999999
38,TF__LBv2_TfoXOver_Late,-0.6347687485,0.171120113990362,2.0,76.0,-0.7557689415,77.0,-0.5137685555
39,TF__LBv2_TfoXOver_Mid,3.1491169130000003,0.4493084396204974,2.0,78.0,3.4668259575,79.0,2.8314078685
40,TF__LBv2_TfoXOver_Stat,2.4509404545000004,0.04260359793106326,2.0,80.0,2.4208151615,81.0,2.4810657475
41,Stress-I__20-300-T1,0.0,0.0,2.0,82.0,0.0,83.0,0.0
42,Stress-I__20-300-T2,0.522428306,0.7388251957128014,2.0,84.0,0.0,85.0,1.044856612
43,Stress-II-1__LBv2_LowpH_Mid,4.922662702,0.1552099405917677,2.0,86.0,4.8129127005,87.0,5.0324127035
44,Stress-II-1__LBv2_highSalt_Mid,1.763049499,0.1405821767586397,2.0,88.0,1.8624561095,89.0,1.6636428885
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.6752003675,0.6585611570837802,2.0,90.0,1.1408734275,91.0,0.2095273074999999
46,Stress-III__R_wt,9.974659986866641e-17,0.01646228378755839,2.0,92.0,0.0116405925,93.0,-0.0116405924999998
47,Stress-III__R_s,0.0460726350000001,0.3142912321206684,2.0,94.0,0.2683100965,95.0,-0.1761648264999998
48,Competence-condition__OSS_TfoXOver_Stat,4.70390278,0.2592901014077959,2.0,96.0,4.887248569,97.0,4.520556990999999
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.6143767611321911,2.0,98.0,0.434429974,99.0,-0.434429974
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.17413740449999981,0.14566486807998322,2.0,100.0,-0.2771380204999998,101.0,-0.0711367884999998
51,Competence-Recovery__LBv2_VectorOnly_Recov,8.326672684688674e-17,0.6017206903121899,2.0,102.0,-0.4254807804999998,103.0,0.4254807805
