,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.25891307684926473,3.0,0.0,0.1820164434,2.0,0.1143901524,4.0,-0.2964065959,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.3336305032333334,0.3165249621394858,3.0,1.0,0.46871465770000004,3.0,-0.0280242311,5.0,0.5602010831,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.06435895747499998,1.2615812838621956,4.0,6.0,0.350826711,20.0,0.1184612855,40.0,-1.8449411537,63.0,1.1182173273,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.42333308245000006,0.5385606938527258,4.0,7.0,1.0472348815,33.0,0.5520659223000001,81.0,-0.2538893833,82.0,0.3479209093,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.1799141207,0.408753258902781,4.0,8.0,-0.2660441115,51.0,0.7126216224,65.0,0.0504612225,76.0,0.2226177494,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.7919463937,1.6445072994389347,3.0,9.0,-0.5165103050000001,22.0,0.25438614660000003,49.0,2.6379633395,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.5934752124,0.9312346662763521,2.0,10.0,1.2519575598000001,26.0,-0.06500713500000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.4826341605,0.2593138855168616,3.0,11.0,1.2737157424,54.0,1.7728580382999999,83.0,1.4013287008,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.285921891325,0.7136013872082888,4.0,12.0,-0.22609272300000002,48.0,1.2877459497000001,64.0,0.3073944999,78.0,-0.2253601613,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5254765298,0.08370472845550415,4.0,13.0,0.5498119549,38.0,0.5423974382,67.0,0.4066397277,72.0,0.6030569984,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5490772459000001,0.06829170350332561,3.0,14.0,0.4714008713,41.0,0.5996858363,85.0,0.5761450301000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.7208660981,0.38494541818021677,4.0,15.0,1.2854407315,52.0,0.6365008356,71.0,0.5219098682000001,80.0,0.43961295710000003,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.36949742076666664,0.1752454971680874,3.0,16.0,0.2231781086,53.0,0.3216034588,77.0,0.5637106949,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.4968470714,0.445079992000094,3.0,17.0,0.4542771548,50.0,0.0745815242,66.0,0.9616825352,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.12361623749999999,0.6923986401647038,3.0,18.0,-0.865034547,25.0,0.5062068780000001,62.0,-0.0120210435,,,,,,,,,,,,,,,,,,,,,,
