,USA300HOU_RS07240
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.892970633000001
USA300_LAC_U01-Set001_CAMHB_Control_1,8.6045760887
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.3514090276
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.0482230921
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.0406078015
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.9021016371
USA300_LAC_U01-Set001_CAMHB_Control_2,8.5661365363
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.3520161975
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.0630497069
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.1849610324
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.5083621661
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.3955776078
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.2544729687
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.5768357035
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.53800578
USA300_LAC_U01-Set001_R10LB_Control_1,8.6450657216
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.5359612032
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.5219320734
USA300_LAC_U01-Set001_R10LB_Control_2,8.7825010692
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.5470867718
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.5865630747
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.5611440421
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.5264654361
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.565708093
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.5814851363
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.3613640803
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.5921557469
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.1171217262
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.0341514739
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.5626360071
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.3822229598
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.1794251011
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.1916304228
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.3534197288
USA300_LAC_U01-Set004_CAMHB_Control_1,9.2680663005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.6968126473
