,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,9.25185853854297e-18,0.5391460112213712,3.0,0.0,0.5926968431,2.0,-0.4613067816,4.0,-0.13139006150000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.1423676930666669,0.8848845548334214,3.0,1.0,-0.9623429734000001,3.0,-2.1034219581,5.0,-0.3613381477,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.9081853174,0.3958862747133419,4.0,6.0,0.7877225985,20.0,1.3078635511,40.0,1.1270069244,63.0,0.4101481956,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.30612954235,0.28378136736652076,4.0,7.0,-0.6772289173,33.0,-0.0751255181,81.0,-0.0934203192,82.0,-0.3787434148,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.769760823225,1.2426217513273774,4.0,8.0,-2.4645131683,51.0,-3.9534366346,65.0,-3.5036289843,76.0,-1.1574645057,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.473931213433333,0.7218699344447084,3.0,9.0,-2.5742517686,22.0,-1.7071482723,49.0,-3.1403935994,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.1155025483,0.40403188768830217,2.0,10.0,0.8298088607,26.0,1.4011962359,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.8191404363666666,0.11657689773376216,3.0,11.0,-1.9535418385,54.0,-1.7454304793,83.0,-1.7584489912999999,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-3.03494752335,1.2656698294629853,4.0,12.0,-3.0318787755,48.0,-4.1998204143,64.0,-3.6317397349,78.0,-1.2763511687,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.8782158379,0.1357756353074502,4.0,13.0,0.8874921242,38.0,1.0669075069,67.0,0.7822992964000001,72.0,0.7761644241000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5951232302,0.4099564174957971,3.0,14.0,0.6035137725,41.0,1.0008199733,85.0,0.18103594480000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.8152573771,0.3711910288127425,4.0,15.0,1.1135277579,52.0,1.0787442522,71.0,0.31395622430000003,80.0,0.7548012740000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.6346814712000004,1.5171248776496855,3.0,16.0,-3.1246904072,53.0,-3.8462436259,77.0,-0.9331103805000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-3.5815865995666667,0.3689965793906778,3.0,17.0,-3.3740632009000002,50.0,-4.007619931,66.0,-3.3630766668,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.9351396479666666,1.4086248854256112,3.0,18.0,0.12340011270000001,25.0,-2.533916073,62.0,-0.39490298360000003,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,1.0282043652,0.5381824103176801,4.0,19.0,0.8944879997,28.0,1.5886119129,56.0,1.2870618829,73.0,0.3426556653,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.0096241204999998,1.5099853511938153,4.0,21.0,0.6236732204000001,34.0,-1.9653216396,45.0,-2.5791917940999998,58.0,-0.11765626870000001,,,,,,,,,,,,,,,,,,,,
