sample,BSU11549
LBexp_1,7.3491
LBexp_2,7.3167
LBexp_3,7.4882
LBtran_1,7.2403
LBtran_2,7.044
LBtran_3,7.1673
LBstat_1,7.4167
LBstat_2,7.5575
LBstat_3,7.3889
LBGexp_1,7.2909
LBGexp_2,7.2774
LBGexp_3,7.0762
LBGtran_2,7.4801
LBGtran_3,7.4399
LBGstat_1,7.2292
LBGstat_2,7.244
LBGstat_3,7.7215
S0_1,6.505
S0_2,6.9285
S0_3,7.05
S1_1,7.2074
S1_2,7.0503
S1_3,6.8972
S2_1,8.4838
S2_2,8.3216
S2_3,7.5461
S3_1,12.8046
S3_2,13.7675
S4_1,14.1774
S4_2,13.522
S4_3,13.7117
S5_1,13.2542
S5_2,13.3763
S5_3,13.636
S6_1,13.2234
S6_2,11.8311
S6_3,13.2806
S6/t_1,12.8898
S6/t_2,11.4545
S6_4,12.1065
S6_5,12.5695
S6_6,12.6793
S7_4,12.3157
S7_5,12.1684
S7_6,12.0701
S8_4,11.7799
S8_5,11.2638
G135_1,7.8121
G135_3,7.5002
G150_1,7.6637
G150_2,7.3897
G150_3,8.2097
G180_1,7.5928
G180_2,7.0879
G180_3,7.187
C30_1,10.2366
C30_2,10.1572
C90_1,10.2313
C90_2,7.6801
BI_1,7.0781
BI_2,7.0083
BC_2,8.7249
BC/t_1,9.1833
BC/t_2,10.7718
BC_1,8.3567
Sw_1,7.1492
Sw_2,7.1059
BT_1,11.9063
BT_2,11.1505
B36_1,12.1007
B36_2,11.9354
B60_1,11.4346
B60_2,11.0649
M9exp_1,7.1008
M9exp_2,7.2003
M9exp_3,6.9095
M9tran_1,7.2975
M9tran_2,7.2996
M9tran_3,7.1338
M9stat_1,11.0695
M9stat_2,9.1395
M9stat_3,8.9614
M+G_1,10.3556
M+G_2,7.3121
M+G_3,7.3676
Glu_1,8.7773
Glu_2,7.7076
Glu_3,7.4582
Fru_1,6.9397
Fru_2,7.9721
Fru_3,7.4831
Mal_1,6.9537
Mal_2,7.5102
Mal_3,7.149
G+S_2,11.6658
G+S_3,11.928
Pyr_1,11.4456
Pyr_2,11.5408
Pyr_3,11.26
Gly_1,8.1124
Gly_2,7.7597
Gly_3,7.9478
Glucon_1,9.616
Glucon_2,9.2689
Glucon_3,8.1474
aero_1,7.9052
aero_2,7.2127
aero_3,7.0325
nit_1,10.0849
nit_2,8.3906
nit_3,9.6051
ferm_1,9.6948
ferm_2,7.9008
ferm_3,9.8675
T-5.40H_1,9.0008
T-4.40H_1,8.5463
T-3.40H_1,7.8629
T-2.40H_1,7.4209
T-1.40H_1,7.3133
T-1.10H_1,7.2135
T-0.40H_1,7.1138
T0.0H_1,7.1243
T0.30H_1,7.8829
T1.0H_1,7.3027
T1.30H_1,7.8714
T2.0H_1,7.9998
T2.30H_1,8.5327
T3.0H_1,9.2535
T3.30H_1,10.4461
T4.0H_1,10.9297
T5.0H_1,10.9123
HPh_1,8.0195
HPh_2,7.457999999999998
HPh_3,7.8456
LPh_1,7.546
LPh_2,7.542000000000002
LPh_3,7.7166
LPhT_1,8.2894
LPhT_2,8.0309
LPhT_3,8.2903
SMMPr_1,8.7977
SMMPr_2,8.6644
SMMPr_3,8.2271
HiTm_1,7.2818
HiTm_2,7.0579
HiTm_3,7.2247
LoTm_1,13.2901
LoTm_2,13.1948
LoTm_3,13.1613
HiOs_1,8.9707
HiOs_2,9.2003
HiOs_3,8.5327
BMM_1,7.1636
BMM_2,7.1666
BMM_3,7.5586
Heat_1,8.9505
Heat_2,8.5011
Heat_3,8.8946
Cold_1,7.6483
Cold_2,7.8241
Cold_3,7.7939
Etha_1,8.2569
Etha_2,8.5963
Etha_3,8.1831
SMM_1,7.4093
SMM_2,7.5398
SMM_3,7.6187
Salt_1,7.8363
Salt_2,8.0563
Salt_3,7.5798
Mt0_1,7.6765
Mt0_3,7.0241
M0t45_1,7.1325
M0t45_2,7.9651
M0t45_3,6.9073
M0t90_1,7.2978
M0t90_2,6.9669
M0t90_3,7.0137
M40t45_1,7.7148
M40t45_2,7.6828
M40t45_3,7.5528
M40t90_1,7.3319
M40t90_2,7.5602
M40t90_3,7.6451
dia0_1,6.9656
dia0_2,7.342
dia0_3,6.7459
dia5_1,7.8405
dia5_2,8.8251
dia5_3,8.316
dia15_1,10.2972
dia15_2,9.9025
dia15_3,8.5089
Diami_1,8.846
Diami_2,9.1365
Diami_3,9.1975
Paraq_1,8.3455
Paraq_2,8.7189
Paraq_3,7.9627
H2O2_1,11.2067
H2O2_2,11.1109
H2O2_3,11.3758
Oxctl_1,8.1347
Oxctl_2,8.2147
Oxctl_3,8.2606
GM-0.1_1,6.8561
GM-0.2_1,7.3382
GM+5_1,6.9304
GM+15_1,6.6386
GM+25_1,6.855
GM+45_1,6.9486
GM+60_1,6.5786
GM+90_1,6.7999
GM+120_1,7.5243
GM+150_1,7.4813
GM-0.1_2,7.3377
GM-0.2_2,7.4645
GM+5_2,6.2486
GM+10_2,6.4237
GM+15_2,6.9032
GM+25_2,6.9694
GM+45_2,6.1964
GM+60_2,6.2516
GM+90_2,7.6647
GM+150_2,6.2095
GM-0.1_3,7.233
GM-0.2_3,6.6798
GM+5_3,6.9964
GM+10_3,6.8156
GM+15_3,6.7994
GM+25_3,7.1272
GM+45_3,7.6214
GM+60_3,7.4422
GM+90_3,7.6969
GM+120_3,8.0916
GM+150_3,7.7453
MG-0.1_1,6.532
MG+5_1,6.9509
MG+10_1,6.9161
MG+15_1,7.0262
MG+25_1,6.9859
MG+45_1,7.0289
MG+120_1,7.2398
MG+150_1,7.2986
MG-0.1_2,6.2601
MG-0.2_2,6.4191
MG+5_2,6.1648
MG+10_2,6.6852
MG+15_2,7.4671
MG+25_2,6.6985
MG+45_2,6.5589
MG+60_2,6.9266
MG+90_2,6.5436
MG+120_2,7.1175
MG-0.1_3,6.8176
MG-0.2_3,7.1565
MG+5_3,7.4899
MG+10_3,6.8897
MG+15_3,7.0468
MG+25_3,6.9923
MG+45_3,6.8423
MG+60_3,7.2053
MG+90_3,6.7333
MG+120_3,6.8604
MG+150_3,7.0966
