,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0019215843642726824,,1.0,0.0,-0.0019215843642726824
1,Cr__2,0.0042631451229915305,,1.0,1.0,0.0042631451229915305
2,Cr__3,0.01991063130006923,,1.0,2.0,0.01991063130006923
3,Cr__4,0.02373690608852417,,1.0,3.0,0.02373690608852417
4,Cr__5,0.027822423490081225,,1.0,4.0,0.027822423490081225
5,Cr__6,0.03609747493120578,,1.0,5.0,0.03609747493120578
6,Fe__1,-0.0211407792787308,,1.0,6.0,-0.0211407792787308
7,Fe__2,-0.037860776662026106,,1.0,7.0,-0.037860776662026106
8,Fe__3,-0.041374368134347576,,1.0,8.0,-0.041374368134347576
9,Fe__4,-0.04753422084291835,,1.0,9.0,-0.04753422084291835
10,Fe__5,-0.04357984671953258,,1.0,10.0,-0.04357984671953258
11,Fe__6,-0.05236095927155016,,1.0,11.0,-0.05236095927155016
12,Cd__1,0.006627573129824082,,1.0,12.0,0.006627573129824082
13,Cd__2,0.011420039750536648,,1.0,13.0,0.011420039750536648
14,Cd__3,0.02200145586988529,,1.0,14.0,0.02200145586988529
15,Cd__4,0.03371009237528475,,1.0,15.0,0.03371009237528475
16,Cd__5,0.04180445574185513,,1.0,16.0,0.04180445574185513
17,Cd__6,0.044714206911833865,,1.0,17.0,0.044714206911833865
18,Zn__1,0.007856352934732412,,1.0,18.0,0.007856352934732412
19,Zn__2,0.029043321469046108,,1.0,19.0,0.029043321469046108
20,Zn__3,0.05479403089676199,,1.0,20.0,0.05479403089676199
21,Zn__4,0.07039629238939606,,1.0,21.0,0.07039629238939606
22,Zn__5,0.09898993988880277,,1.0,22.0,0.09898993988880277
23,Zn__6,0.1271236187626886,,1.0,23.0,0.1271236187626886
24,Cu__1,-0.0003195086103822474,,1.0,24.0,-0.0003195086103822474
25,Cu__2,0.008244822919681375,,1.0,25.0,0.008244822919681375
26,Cu__3,0.019708452430939646,,1.0,26.0,0.019708452430939646
27,Cu__4,0.02414633987107405,,1.0,27.0,0.02414633987107405
28,Cu__5,0.03137448274280251,,1.0,28.0,0.03137448274280251
29,Cu__6,0.0398151487658702,,1.0,29.0,0.0398151487658702
30,Pb__1,-0.004911985359226219,,1.0,30.0,-0.004911985359226219
31,Pb__2,0.004609555111852983,,1.0,31.0,0.004609555111852983
32,Pb__3,0.002923234197678168,,1.0,32.0,0.002923234197678168
33,Pb__4,0.01092918999096344,,1.0,33.0,0.01092918999096344
34,Pb__5,0.013848453391082151,,1.0,34.0,0.013848453391082151
35,Pb__6,0.028552579664551637,,1.0,35.0,0.028552579664551637
