,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.3333326839487164e-11,0.13680524245592,3.0,0.0,0.15591353430000002,2.0,-0.0559590009,4.0,-0.0999545335,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.11377623896666667,0.1948975920524969,3.0,1.0,0.10731628280000001,3.0,0.3118234984,5.0,-0.0778110643,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.24706947864999998,0.14524273751794956,4.0,6.0,0.3591325581,20.0,0.0445794395,40.0,0.3453748183,63.0,0.23919109870000002,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.14080595275000002,0.11742823319842584,4.0,7.0,0.0204085037,33.0,0.3015782298,81.0,0.11037559770000001,82.0,0.1308614798,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.0040418386,0.28290461032017783,4.0,8.0,0.0419813801,51.0,0.0776986949,65.0,0.2660999491,76.0,-0.4019473785,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.1898115808666667,0.1254054882506374,3.0,9.0,-0.173256403,22.0,-0.3226723992,49.0,-0.0735059404,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.16085594125,0.017730638827931692,2.0,10.0,0.1733933962,26.0,0.1483184863,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.30492906226666666,0.25380205746162876,3.0,11.0,-0.06464564190000001,54.0,-0.5703752555,83.0,-0.27976628940000003,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.21875024669999998,0.28304124956006144,4.0,12.0,0.3072834197,48.0,0.4473996583,64.0,0.3150275232,78.0,-0.1947096144,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.26820180042499997,0.11495369512340078,4.0,13.0,0.3773127993,38.0,0.3571017198,67.0,0.1799315277,72.0,0.1584611549,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.1322127095,0.07811458954157856,3.0,14.0,0.2108898223,41.0,0.13107524,85.0,0.0546730662,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.1968855685,0.09118621436337192,4.0,15.0,0.283000914,52.0,0.1520452435,71.0,0.09061378960000001,80.0,0.2618823269,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.15039925283333336,0.27153452821767043,3.0,16.0,0.2649275099,53.0,0.34590667880000003,77.0,-0.1596364302,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.3345791539333334,0.12212089302741443,3.0,17.0,0.4442570999,50.0,0.3564967679,66.0,0.20298359400000002,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.07457558893333334,0.10299365938986671,3.0,18.0,0.036689233700000004,25.0,0.19114643650000002,62.0,-0.0041089034,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.221380680175,0.2345121477981111,4.0,19.0,0.40612956650000004,28.0,-0.0814637964,56.0,0.4072504572,73.0,0.15360649340000002,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.027680622499999995,0.10318459565553642,4.0,21.0,-0.0195456132,34.0,0.1811813944,45.0,-0.0096256711,58.0,-0.0412876201,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.12494875615,0.113698864399089,4.0,23.0,0.099341101,42.0,0.2353311029,70.0,-0.0231478765,79.0,0.1882706972,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.26253868687500004,0.29158102800131475,4.0,24.0,0.3209191192,29.0,0.6388205327,68.0,-0.0431002584,74.0,0.133515354,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.3088646741,0.305362929252637,4.0,27.0,0.27412967990000003,31.0,0.6909234905,69.0,-0.0548593031,75.0,0.3252648291,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.05236889507499999,0.4652828768532454,4.0,30.0,-0.095562721,32.0,0.2995462781,59.0,-0.5271403836,86.0,0.5326324068,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.1784835239,,1.0,35.0,0.1784835239,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.17851883577500002,0.4543834507682394,4.0,36.0,0.4941423016,44.0,0.5462333021,60.0,-0.43800053990000004,61.0,0.11170027930000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.16635727266259584,4.0,37.0,0.21189402400000001,46.0,-0.09555122590000001,57.0,0.047249872500000005,84.0,-0.16359267060000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.15117157055000002,0.019488125296827755,2.0,39.0,0.1649517561,43.0,0.137391385,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.17638236775,0.02126640933179333,2.0,47.0,-1.19141999,55.0,-1.1613447455,,,,,,,,,,,,,,,,,,,,,,,,
