,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.1564823173178713e-18,0.10895884453423889,3.0,0.0,0.1162160721,2.0,-0.0998500801,4.0,-0.016365992,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.2528040379666667,0.19269726790886044,3.0,1.0,1.3398106158,3.0,1.031946221,5.0,1.3866552771,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.36999119742500003,0.12822375764085442,4.0,6.0,0.5520341101,20.0,0.3442423791,40.0,0.33251017050000004,63.0,0.25117813,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.008150885174999997,0.16860080285188903,4.0,7.0,-0.055754875,33.0,0.052527477700000005,81.0,-0.2137423595,82.0,0.1843662161,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.77197477765,0.21528416416621346,4.0,8.0,0.5588218718,51.0,1.0651118387,65.0,0.6846562611,76.0,0.7793091390000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.7839104908666666,0.42653839125544696,3.0,9.0,0.47078346860000003,22.0,0.6112345752,49.0,1.2697134288,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.20376738145,0.10864873381794347,2.0,10.0,0.12694112500000002,26.0,0.2805936379,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.4868372543333333,0.731135554939237,3.0,11.0,0.42418844440000003,54.0,-0.210958046,83.0,1.2472813646,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.758402308775,0.18695936719289805,4.0,12.0,0.5475272803,48.0,1.0029910129,64.0,0.7423191507,78.0,0.7407717912,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.16169200677500004,0.10984027078647934,4.0,13.0,0.042249893100000005,38.0,0.2020237383,67.0,0.2939088455,72.0,0.1085855502,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.30308758106666667,0.1076929487120357,3.0,14.0,0.2812984986,41.0,0.42000899680000003,85.0,0.20795524780000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.46236910235000006,0.2785092117821735,4.0,15.0,0.7150883232,52.0,0.6917291762000001,71.0,0.22512892140000001,80.0,0.2175299886,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.7415873446000001,0.18189334743246505,3.0,16.0,0.5315742680000001,53.0,0.8490577382000001,77.0,0.8441300276,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.7082165898000001,0.1946463815689296,3.0,17.0,0.5222897991000001,50.0,0.9105446743000001,66.0,0.691815296,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.8830803327333334,0.17985475884805283,3.0,18.0,0.9888415352000001,25.0,0.6754138784,62.0,0.9849855846000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.22226443545,0.10272048142237618,4.0,19.0,0.1913893431,28.0,0.1029631242,56.0,0.3483033076,73.0,0.24640196690000002,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.86487368465,0.10599712746883859,4.0,21.0,0.9346685184,34.0,0.7073240133,45.0,0.8997372371000001,58.0,0.9177649698,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.26704951535,0.11733446471027562,4.0,23.0,0.3446447765,42.0,0.2398153821,70.0,0.1128897173,79.0,0.37084818550000004,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.25371525405,0.13841232986512933,4.0,24.0,0.4200091348,29.0,0.1396175593,68.0,0.1397543147,74.0,0.3154800074,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.26107084955000004,0.05197002522758586,4.0,27.0,0.26514460970000003,31.0,0.2603626197,69.0,0.19582752250000002,75.0,0.32294864630000003,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.997510948925,0.2000589369059904,4.0,30.0,0.9724950875,32.0,0.7863269453,59.0,0.9623936013000001,86.0,1.2688281616000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.6212183794,,1.0,35.0,0.6212183794,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.9004722397,0.294611441100585,4.0,36.0,0.7439399337,44.0,1.3406688574,60.0,0.7279842707,61.0,0.789295897,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.08635052008789533,4.0,37.0,-0.0074616188,46.0,0.0448617383,57.0,-0.1176990526,84.0,0.0802989331,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.41218411125000004,0.043107834716067224,2.0,39.0,0.38170226900000004,43.0,0.44266595350000004,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.97130448275,0.3970445838164467,2.0,47.0,-1.2520574004,55.0,-0.6905515651,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-2.3129646346357427e-18,0.041077123228662034,3.0,87.0,0.0297314467,90.0,0.0171399146,93.0,-0.046871361300000004,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.24471675373333332,0.30019129149690443,3.0,88.0,0.0349779514,91.0,-0.5618857503,94.0,-0.2072424623,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.32906476589999994,0.1788723940320778,3.0,89.0,-0.1242304072,92.0,-0.4085146322,95.0,-0.4544492583,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,6.938893903907228e-18,0.1799914531765946,4.0,96.0,0.0172420336,97.0,-0.2547796355,98.0,0.1621782648,99.0,0.0753593371,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.08630679115,0.09850399996605932,2.0,100.0,-0.1559596375,104.0,-0.0166539448,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.3772376925,0.6057144957389476,2.0,101.0,0.051067134900000005,105.0,-0.8055425199,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333331709871791e-12,0.36753735086430167,12.0,102.0,-0.2763782483,110.0,0.43179646790000004,117.0,-0.003911363,125.0,0.666970888,131.0,-0.3785427216,134.0,0.1269357778,138.0,0.1194375766,159.0,-0.6931921906,162.0,0.2545316079,164.0,-0.13425373270000002,170.0,0.0752018216,174.0,-0.1885958837,,,,
33,immunity_isolated__WT_npr1,-0.038226177,0.012518707832423781,2.0,103.0,-0.0293741138,126.0,-0.0470782402,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.19120573699285717,0.2733553802188804,14.0,106.0,-0.1853283276,113.0,-0.3044205649,121.0,-0.6231223186,127.0,-0.1812138902,136.0,0.4751907897,142.0,-0.0522144136,145.0,-0.1899502887,150.0,0.152288374,160.0,-0.2752977683,161.0,-0.28157151080000004,163.0,-0.4972016703,167.0,-0.2953543463,172.0,-0.0220873234,176.0,-0.3965970589
35,immunity_isolated__AvrRpt2_npr1,-0.6105866291333334,0.5345178060420945,3.0,107.0,-0.6445038288,128.0,-0.0599178995,146.0,-1.1273381591,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.3051498495666667,0.025951675123797854,3.0,108.0,-0.2927946017,129.0,-0.2876842857,147.0,-0.3349706613,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.24932845855,0.4340912470602108,2.0,109.0,0.057620405900000005,148.0,-0.556277323,,,,,,,,,,,,,,,,,,,,,,,,
