,b1133
control__wt_glc__1,8.7064000228
control__wt_glc__2,8.7551601194
fur__wt_dpd__1,8.2978954571
fur__wt_dpd__2,7.966580763
fur__wt_fe__1,8.4692361508
fur__wt_fe__2,8.4250502234
fur__delfur_dpd__1,8.2464174042
fur__delfur_dpd__2,8.0892762317
fur__delfur_fe2__1,8.2406655527
fur__delfur_fe2__2,8.2984415863
acid__wt_ph5__1,8.5447560525
acid__wt_ph5__2,8.4775942638
acid__delgadx_ph5__1,8.471166301
acid__delgadx_ph5__2,8.2997327818
acid__delgadw_ph5__1,8.4267063222
acid__delgadw_ph5__2,8.4865173241
acid__delgade_ph5__1,8.4425957139
acid__delgade_ph5__2,8.4444901905
oxidative__wt_pq__1,7.6405124901
oxidative__wt_pq__2,7.6170402333
oxidative__deloxyr_pq__1,8.0767701075
oxidative__deloxyr_pq__2,8.0553133983
oxidative__delsoxr_pq__1,7.7340419979
oxidative__delsoxr_pq__2,7.7658745812
oxidative__delsoxs_pq__1,7.518607434
oxidative__delsoxs_pq__2,7.5700593742999995
nac_ntrc__wt_csn__1,8.5014874033
nac_ntrc__wt_csn__2,8.4630894659
nac_ntrc__wt_cytd__1,8.3837484321
nac_ntrc__wt_cytd__2,8.3380938213
nac_ntrc__wt_gln__1,8.1291624071
nac_ntrc__wt_gln__2,8.1028878416
nac_ntrc__bw_delnac_csn__1,8.6061897228
nac_ntrc__bw_delnac_csn__2,8.3648679726
nac_ntrc__bw_delnac_cytd__1,8.610883951
nac_ntrc__bw_delnac_cytd__2,8.6215865628
nac_ntrc__bw_delnac_gln__1,8.2255999732
nac_ntrc__bw_delnac_gln__2,8.4063889311
nac_ntrc__bw_delnac_nh4__1,8.6371864381
nac_ntrc__bw_delnac_nh4__2,8.6751770322
misc__wt_no_te__1,8.2175294805
misc__wt_no_te__2,8.4029895083
misc__bw_delcbl__1,8.1832948439
misc__bw_delcbl__2,8.2780416821
misc__bw_delfabr__1,8.2592301336
misc__bw_delfabr__2,8.2916533218
misc__bw_delfadr__1,8.2492570764
misc__bw_delfadr__2,8.3352707985
misc__nitr_031__1,8.6629347291
omics__wt_glu__1,8.8584464165
omics__wt_glu__2,8.8503789913
omics__wt_gly__1,8.5877779568
omics__wt_gly__2,8.5694176774
omics__wt_thr__1,7.7014728621
omics__wt_thr__2,7.6736612657
omics__bw_ac__1,8.4158252089
omics__bw_ac__2,8.3251250264
omics__bw_fum__1,8.4090518616
omics__bw_fum__2,8.3414458407
omics__bw_glc__1,8.4276834288
omics__bw_glc__2,8.4786178179
omics__bw_pyr__1,8.4367280192
omics__bw_pyr__2,8.5211456454
ompr__wt_nacl__1,7.8754916101
ompr__wt_nacl__2,7.8101527354
ompr__bw_delompr_nacl__1,8.1962486006
ompr__bw_delompr_nacl__2,8.2354797526
minspan__wt_ade__1,8.7280786831
minspan__wt_glc__1,8.3903419211
minspan__wt_glc__2,8.2453013645
minspan__wt_glc__3,8.3830452493
minspan__wt_glc__4,8.3306290515
minspan__wt_glc_anaero__1,8.3383718174
minspan__wt_glc_anaero__2,8.4004954783
minspan__wt_trp__1,7.3786255332
minspan__bw_delcra_glc__1,7.3480366242
minspan__bw_delcra_glc__2,7.2446269157
minspan__bw_delcra_trp__1,7.4589776052
minspan__bw_delmntr__1,7.7308561101
minspan__bw_delnac_ade__1,8.2982095281
minspan__bw_delnac_glc__1,8.293735076
cra_crp__wt_ac__1,8.5889461489
cra_crp__wt_ac__2,8.5005637149
cra_crp__wt_fru__1,8.4726072669
cra_crp__wt_fru__2,8.5085004671
cra_crp__delcra_ac__1,8.4157631114
cra_crp__delcra_ac__2,8.3738906206
cra_crp__delcra_fru__1,8.4922350182
cra_crp__delcra_fru__2,8.4262753208
cra_crp__delcra_glc__1,8.3459971219
cra_crp__delcra_glc__2,8.5071568753
rpoB__wt_031__1,8.3707618405
rpoB__wt_044__1,8.5491234681
rpoB__wt_lb__1,7.9985728792
rpoB__wt_lb__2,7.9635718220000005
rpoB__rpoBE546V_031__1,8.1421743558
rpoB__rpoBE546V_044__1,8.0936558697
rpoB__rpoBE546V_lb__1,8.497020625
rpoB__rpoBE546V_lb__2,8.5117074993
rpoB__rpoBE546V_glc__1,8.4361831794
rpoB__rpoBE672K_glc__1,9.0869987934
rpoB__rpoBE672K_glc__2,9.0610501265
rpoB__rpoBE672K_lb__1,8.8295615133
rpoB__rpoBE672K_lb__2,8.7867672807
crp__wt_fru__1,8.4557958031
crp__wt_glyc__1,8.3944565607
crp__wt_glyc__2,8.5204087612
crp__delar1_glyc__1,7.685892406
crp__delar1_glyc__2,7.7471002814
crp__delar1ar2_glyc__1,8.8314619212
crp__delar1ar2_glyc__2,8.9112596508
crp__delar1ar2_glyc__3,8.8480260935
crp__delar2_glyc__1,7.6350844242
crp__delar2_glyc__2,7.7141566073
crp__delar2_glyc__3,7.7452543635
crp__delcrp_fru__1,8.7441998546
crp__delcrp_fru__2,8.6934885079
crp__delcrp_fru__3,8.7780204844
crp__delcrp_glc__1,8.812076899600001
crp__delcrp_glc__2,8.805907416
crp__delcrp_glc__3,8.8970610522
crp__delcrp_glyc__1,8.7890118285
crp__delcrp_glyc__2,8.6286849232
crp__delcrp_glyc__3,8.7086291432
glu__glu_ale3__1,6.6637682041
glu__glu_ale4__1,8.4456752304
