,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.207099999999999,0.3401517749475955,3.0,0.0,14.5925,1.0,14.08,2.0,13.9488,,,,,,,,,,
1,LB__LBtran,11.742066666666668,1.0770233299856298,3.0,3.0,10.5186,4.0,12.1606,5.0,12.547,,,,,,,,,,
2,LB__LBstat,11.765933333333335,0.12399573917410794,3.0,6.0,11.9075,7.0,11.7137,8.0,11.6766,,,,,,,,,,
3,LB__LBGexp,14.648633333333335,0.15170907465716482,3.0,9.0,14.6384,10.0,14.5023,11.0,14.8052,,,,,,,,,,
4,LB__LBGtran,13.8981,0.10521748904055798,2.0,12.0,13.8237,13.0,13.9725,,,,,,,,,,,,
5,LB__LBGstat,13.793933333333333,0.9551697719951847,3.0,14.0,14.8346,15.0,12.9572,16.0,13.59,,,,,,,,,,
6,Life Cycle__S0,13.940466666666666,0.06286066602680386,3.0,17.0,13.8735,18.0,13.9982,19.0,13.9497,,,,,,,,,,
7,Life Cycle__S1,11.8654,0.18405127003093477,3.0,20.0,11.9631,21.0,11.6531,22.0,11.98,,,,,,,,,,
8,Life Cycle__S2,11.4435,0.08115805566916907,3.0,23.0,11.4629,24.0,11.5132,25.0,11.3544,,,,,,,,,,
9,Life Cycle__S3,12.276250000000001,0.18391847378662068,2.0,26.0,12.4063,27.0,12.1462,,,,,,,,,,,,
10,Life Cycle__S4,12.124466666666669,0.43631369831043937,3.0,28.0,12.4197,29.0,12.3304,30.0,11.6233,,,,,,,,,,
11,Life Cycle__S5,12.321166666666668,0.02156439967477261,3.0,31.0,12.2972,32.0,12.339,33.0,12.3273,,,,,,,,,,
12,Life Cycle__S6,11.14935,1.329047582723379,8.0,34.0,11.8743,35.0,9.2556,36.0,11.799,37.0,11.4509,38.0,8.829,39.0,11.6381,40.0,12.0811,41.0,12.2668
13,Life Cycle__S7,11.9797,0.2026184838557436,3.0,42.0,11.9877,43.0,11.7732,44.0,12.1782,,,,,,,,,,
14,Life Cycle__S8,11.3335,0.4057378710448412,2.0,45.0,11.6204,46.0,11.0466,,,,,,,,,,,,
15,Life Cycle__G135,14.091000000000001,1.2391339233513057,2.0,47.0,14.9672,48.0,13.2148,,,,,,,,,,,,
16,Life Cycle__G150,14.825866666666665,0.45671120342436783,3.0,49.0,14.300999999999998,50.0,15.1327,51.0,15.0439,,,,,,,,,,
17,Life Cycle__G180,14.827533333333333,0.49298220387082325,3.0,52.0,14.9024,53.0,15.2788,54.0,14.3014,,,,,,,,,,
18,Stress Time Course__C30,14.213750000000001,0.19636355313550508,2.0,55.0,14.0749,56.0,14.3526,,,,,,,,,,,,
19,Stress Time Course__C90,11.8581,0.1656044081538891,2.0,57.0,11.741,58.0,11.9752,,,,,,,,,,,,
20,Biofilm__BI,12.80995,0.22210223997069445,2.0,59.0,12.6529,60.0,12.967,,,,,,,,,,,,
21,Biofilm__BC,11.821925,0.17358645060411038,4.0,61.0,12.027,62.0,11.6725,63.0,11.6835,64.0,11.9047,,,,,,,,
22,Biofilm__Sw,12.420300000000001,0.3025002809916047,2.0,65.0,12.2064,66.0,12.6342,,,,,,,,,,,,
23,Life Cycle__BT,11.8931,0.359775930267716,2.0,67.0,12.1475,68.0,11.6387,,,,,,,,,,,,
24,Life Cycle__B36,11.632100000000001,0.24946727240261413,2.0,69.0,11.8085,70.0,11.4557,,,,,,,,,,,,
25,Life Cycle__B60,12.186499999999999,0.32724901833313397,2.0,71.0,12.4179,72.0,11.9551,,,,,,,,,,,,
26,M9__M9exp,13.191966666666668,0.2869298230113654,3.0,73.0,13.5188,74.0,13.0756,75.0,12.9815,,,,,,,,,,
27,M9__M9tran,12.541633333333332,0.1628149358423026,3.0,76.0,12.3579,77.0,12.599,78.0,12.668,,,,,,,,,,
28,M9__M9stat,10.294400000000001,0.19982112000486776,3.0,79.0,10.4628,80.0,10.3468,81.0,10.0736,,,,,,,,,,
29,Supplement__M+G,13.062066666666666,0.0991171697201519,3.0,82.0,13.129,83.0,12.9482,84.0,13.109000000000002,,,,,,,,,,
30,Supplement__Glu,13.309400000000002,0.009721625378505405,3.0,85.0,13.2988,86.0,13.3115,87.0,13.3179,,,,,,,,,,
