,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.3149013595453758,3.0,0.0,0.2016426184,2.0,0.1612245973,4.0,-0.3628672156,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,2.2191929013,0.21861547293985287,3.0,1.0,2.4349278589,3.0,1.9978064987000002,5.0,2.2248443463,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.041012550775,0.07532957582722621,4.0,6.0,-0.039669647,20.0,0.06350028840000001,40.0,-0.078189567,63.0,-0.1096912775,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.223587545025,0.12071673828599887,4.0,7.0,-0.2041562773,33.0,-0.235561086,81.0,-0.08040003080000001,82.0,-0.37423278600000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.871086422475,0.24193338731858657,4.0,8.0,0.7093573835,51.0,1.1261003859,65.0,0.6243741605,76.0,1.02451376,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.9522085836,0.4130305482982567,3.0,9.0,0.4812241076,22.0,1.1227050421,49.0,1.2526966011,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.47291823805,0.12331242475667384,2.0,10.0,0.3857231863,26.0,0.5601132898,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.7707778756666667,0.4312651093182113,3.0,11.0,0.8652580141,54.0,0.30010573150000003,83.0,1.1469698814,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.8736432429250001,0.14199608054559507,4.0,12.0,0.6831249049,48.0,0.9692628002,64.0,0.9937061118,78.0,0.8484791548,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.2186502529,0.061005173853378586,4.0,13.0,0.2577269225,38.0,0.2753625134,67.0,0.2010367022,72.0,0.1404748735,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.014008977833333333,0.15512101446135282,3.0,14.0,-0.0385450964,41.0,-0.1080078861,85.0,0.18857991600000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.02896029875000001,0.1625159993661624,4.0,15.0,-0.1184188048,52.0,0.19070892120000002,71.0,-0.1032202438,80.0,0.14677132240000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.7938050303666667,0.36572931415301513,3.0,16.0,0.5940768224,53.0,1.2159103692,77.0,0.5714278995000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.8109421594666667,0.2315034030082456,3.0,17.0,0.5466037904000001,50.0,0.9086476590000001,66.0,0.977575029,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.6537918586,0.45378451717570023,3.0,18.0,1.0898190099,25.0,0.1841225051,62.0,0.6874340608,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.4850889641,0.2278757295884989,4.0,19.0,0.45433174060000003,28.0,0.5482457285,56.0,0.74304462,73.0,0.1947337673,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.6796402879750001,0.4330188996710851,4.0,21.0,1.0693959226,34.0,0.2638696393,45.0,0.34811693650000003,58.0,1.0371786535,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.1350472834,0.2385417144839904,4.0,23.0,-0.16014326040000001,42.0,0.0522473085,70.0,0.2726872142,79.0,0.3753978713,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.47005110855,0.289154694782561,4.0,24.0,0.7033569393,29.0,0.425152739,68.0,0.0786646458,74.0,0.6730301101,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.31474835947499996,0.23993855084341298,4.0,27.0,0.3196023498,31.0,0.19838834130000002,69.0,0.6470257958,75.0,0.093976951,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.9225279041000001,0.31521000919337827,4.0,30.0,1.1456908589,32.0,0.4570607293,59.0,1.0772581838,86.0,1.0101018444,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.5232669369,,1.0,35.0,0.5232669369,,,,,,,,,,,,,,,,,,,,,,,,,,
