,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.12659009674650137,3.0,0.0,-0.0730868264,1.0,-0.0730868264,2.0,0.1461736529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.015921821900000004,0.1541675011686292,3.0,3.0,0.1939391185,4.0,-0.0730868264,5.0,-0.0730868264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.21237147863333336,0.3000799061972918,3.0,6.0,0.5251980067,7.0,0.1850032556,8.0,-0.0730868264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.057355261547768e-17,1.1598974581158839,21.0,9.0,-0.8504314874000001,10.0,0.21610768700000002,11.0,0.0328198678,12.0,-0.4917067517,13.0,-0.8504314874000001,14.0,-0.8504314874000001,15.0,2.7598464218,16.0,2.4063990917,17.0,2.7008571609,18.0,-0.2375672979,19.0,-0.8504314874000001,20.0,-0.6538819976,21.0,-0.5969795229,22.0,-0.0882851672,23.0,-0.1728821698,24.0,-0.6578342081,25.0,-0.1436996297,26.0,-0.6239201524,27.0,-0.8504314874000001,28.0,0.4302209032,29.0,-0.6273367981
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.2588424890238096,0.8827762441324865,21.0,30.0,0.5487069033,31.0,0.29447156620000003,32.0,0.1050123787,33.0,-0.0317639756,34.0,-0.3012789095,35.0,0.6024097776,36.0,1.3016460645,37.0,2.7142558537,38.0,1.6296715076,39.0,-0.3633343184,40.0,0.16709934810000002,41.0,-0.8504314874000001,42.0,-0.8504314874000001,43.0,-0.32447931280000003,44.0,0.3595496617,45.0,-0.45186196710000004,46.0,1.4589387973,47.0,0.0054880178,48.0,-0.4519823563,49.0,-0.1974818595,50.0,0.071488067
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-5.782411586589357e-19,0.40800699936850404,3.0,51.0,-0.40040148070000003,52.0,0.41520935000000003,53.0,-0.0148078693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.30653992910000005,0.18772310320000002,4.0,54.0,-0.40040148070000003,55.0,-0.0249552743,56.0,-0.40040148070000003,57.0,-0.40040148070000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999512961537e-11,0.23663350301967348,4.0,58.0,-0.2217140038,59.0,0.2964156416,60.0,-0.15604526870000002,61.0,0.081343631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.552958634375,0.4043367638499999,4.0,62.0,-0.9464534886,63.0,-1.7551270163,64.0,-1.7551270163,65.0,-1.7551270163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.557091486,0.3960710605999999,4.0,66.0,-0.9629848951000001,67.0,-1.7551270163,68.0,-1.7551270163,69.0,-1.7551270163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
