,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.007632881641578977,,1.0,0.0,0.007632881641578977
1,Cr__2,0.014600446215916371,,1.0,1.0,0.014600446215916371
2,Cr__3,0.020410639886556132,,1.0,2.0,0.020410639886556132
3,Cr__4,0.026005013824622072,,1.0,3.0,0.026005013824622072
4,Cr__5,0.031426269194184425,,1.0,4.0,0.031426269194184425
5,Cr__6,0.032753105958247465,,1.0,5.0,0.032753105958247465
6,Fe__1,0.0016690222170642967,,1.0,6.0,0.0016690222170642967
7,Fe__2,0.012752475327985348,,1.0,7.0,0.012752475327985348
8,Fe__3,0.034632442631240615,,1.0,8.0,0.034632442631240615
9,Fe__4,0.055579280558972335,,1.0,9.0,0.055579280558972335
10,Fe__5,0.06775701503901488,,1.0,10.0,0.06775701503901488
11,Fe__6,0.0742326652554789,,1.0,11.0,0.0742326652554789
12,Cd__1,0.0038748100692007634,,1.0,12.0,0.0038748100692007634
13,Cd__2,0.006178064578962518,,1.0,13.0,0.006178064578962518
14,Cd__3,0.0037993239797462063,,1.0,14.0,0.0037993239797462063
15,Cd__4,0.0015794014264578133,,1.0,15.0,0.0015794014264578133
16,Cd__5,-0.003469763028382629,,1.0,16.0,-0.003469763028382629
17,Cd__6,-0.001700149544705646,,1.0,17.0,-0.001700149544705646
18,Zn__1,-0.0070820877530156845,,1.0,18.0,-0.0070820877530156845
19,Zn__2,-0.0044806389797529865,,1.0,19.0,-0.0044806389797529865
20,Zn__3,0.007925986082526629,,1.0,20.0,0.007925986082526629
21,Zn__4,0.01467409968129228,,1.0,21.0,0.01467409968129228
22,Zn__5,0.006718219660290957,,1.0,22.0,0.006718219660290957
23,Zn__6,-0.003874182351891799,,1.0,23.0,-0.003874182351891799
24,Cu__1,0.008510387451451105,,1.0,24.0,0.008510387451451105
25,Cu__2,0.019958588705569904,,1.0,25.0,0.019958588705569904
26,Cu__3,0.03138737421385511,,1.0,26.0,0.03138737421385511
27,Cu__4,0.04326420127064741,,1.0,27.0,0.04326420127064741
28,Cu__5,0.0585880284418111,,1.0,28.0,0.0585880284418111
29,Cu__6,0.07444212034965914,,1.0,29.0,0.07444212034965914
30,Pb__1,0.010203600914999623,,1.0,30.0,0.010203600914999623
31,Pb__2,0.016459671364481347,,1.0,31.0,0.016459671364481347
32,Pb__3,0.02266588516135428,,1.0,32.0,0.02266588516135428
33,Pb__4,0.031053022135223318,,1.0,33.0,0.031053022135223318
34,Pb__5,0.04130033248681205,,1.0,34.0,0.04130033248681205
35,Pb__6,0.056856226006731674,,1.0,35.0,0.056856226006731674
