,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.2339798505,0.10081445419089174,2.0,0.0,6.1626932663,1.0,6.3052664347,,,,,,,,
1,Fur__wt_dpd,6.90587569995,0.026582658447226924,2.0,2.0,6.924672478,3.0,6.8870789219,,,,,,,,
2,Fur__wt_fe,5.95855778705,0.015739652264858642,2.0,4.0,5.9474281722,5.0,5.9696874019,,,,,,,,
3,Fur__delfur_dpd,6.779686754349999,0.11993473843892682,2.0,6.0,6.8644934212,7.0,6.6948800875,,,,,,,,
4,Fur__delfur_fe2,4.7777046335,0.07952738864367416,2.0,8.0,4.7214702777,9.0,4.8339389893,,,,,,,,
5,Acid__wt_ph5,6.79739078355,0.005568377867050268,2.0,10.0,6.7934533458,11.0,6.8013282213,,,,,,,,
6,Acid__delgadx_ph5,6.66978175065,0.024612261985094402,2.0,12.0,6.6871852480000005,13.0,6.6523782533,,,,,,,,
7,Acid__delgadw_ph5,6.74562985535,0.22621500416328202,2.0,14.0,6.9055880188,15.0,6.5856716919,,,,,,,,
8,Acid__delgade_ph5,6.7854968605499995,0.000346393580880635,2.0,16.0,6.7857417978,17.0,6.7852519233,,,,,,,,
9,Oxidative__wt_pq,6.5481297783,0.10037848128241152,2.0,18.0,6.6191080831,19.0,6.4771514735,,,,,,,,
10,Oxidative__deloxyr_pq,6.6180609516,0.020249447864116088,2.0,20.0,6.6037424297000005,21.0,6.6323794735,,,,,,,,
11,Oxidative__delsoxr_pq,6.1939932966499995,0.04949606944975219,2.0,22.0,6.228992303,23.0,6.1589942903,,,,,,,,
12,Oxidative__delsoxs_pq,6.7460325686000004,0.01946006058223552,2.0,24.0,6.7597929094,25.0,6.7322722278,,,,,,,,
13,Nac/NtrC__wt_csn,6.7659035147,0.057302688756580684,2.0,26.0,6.7253843949,27.0,6.8064226345000005,,,,,,,,
14,Nac/NtrC__wt_cytd,6.57869950165,0.11816251770318836,2.0,28.0,6.4951459841,29.0,6.6622530192,,,,,,,,
15,Nac/NtrC__wt_gln,7.04947556895,0.10635680430585405,2.0,30.0,6.9742699514,31.0,7.1246811865,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.0458762198,0.01957813963651924,2.0,32.0,7.0320323845,33.0,7.0597200551,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.67100529785,0.06103987247523385,2.0,34.0,6.6278435901,35.0,6.7141670056,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.8518161836,0.0036421798920925823,2.0,36.0,6.8492407735,37.0,6.8543915937,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.45498652665,0.06047601958821906,2.0,38.0,6.4122235231,39.0,6.4977495302,,,,,,,,
20,Misc__wt_no_te,5.6697458329,0.0303460732818782,2.0,40.0,5.6482879187,41.0,5.6912037471,,,,,,,,
21,Misc__bw_delcbl,6.45751098925,0.02587527165175486,2.0,42.0,6.4758075693,43.0,6.4392144092,,,,,,,,
22,Misc__bw_delfabr,6.3223457436,0.01952159103443557,2.0,44.0,6.336149593,45.0,6.3085418942,,,,,,,,
23,Misc__bw_delfadr,6.399720718499999,0.06404546782030168,2.0,46.0,6.4450077031,47.0,6.3544337339,,,,,,,,
24,Misc__nitr_031,7.2644296654,,1.0,48.0,7.2644296654,,,,,,,,,,
25,Omics__wt_glu,6.2763151505,0.07962611333682813,2.0,49.0,6.3326193152,50.0,6.2200109858,,,,,,,,
26,Omics__wt_gly,6.2060272553499995,0.015705769263539796,2.0,51.0,6.1949215994,52.0,6.2171329113,,,,,,,,
27,Omics__wt_thr,10.275864591049999,0.16528751110812223,2.0,53.0,10.1589886711,54.0,10.392740511,,,,,,,,
28,Omics__bw_ac,7.7865604096,0.04451746827710804,2.0,55.0,7.7550818059,56.0,7.8180390133,,,,,,,,
29,Omics__bw_fum,8.09421137865,0.025423396760294502,2.0,57.0,8.0762343224,58.0,8.1121884349,,,,,,,,
30,Omics__bw_glc,5.7465386421,0.1359253994689711,2.0,59.0,5.6504248704,60.0,5.8426524138,,,,,,,,
31,Omics__bw_pyr,6.990135515,0.15458029339866186,2.0,61.0,6.8808307413000005,62.0,7.0994402887,,,,,,,,
32,OmpR__wt_nacl,7.914249723399999,0.0466264955692765,2.0,63.0,7.9472196346,64.0,7.8812798122,,,,,,,,
33,OmpR__bw_delompr_nacl,9.162055964450001,0.010801983028904623,2.0,65.0,9.1696941199,66.0,9.154417809,,,,,,,,
34,MinSpan__wt_ade,6.0615535207,,1.0,67.0,6.0615535207,,,,,,,,,,
35,MinSpan__wt_glc,6.49512285935,0.11919313873677222,4.0,68.0,6.3712655421,69.0,6.6577959348,70.0,6.4700353275,71.0,6.481394633,,,,
36,MinSpan__wt_glc_anaero,9.33417429135,0.16649186669154709,2.0,72.0,9.2164467634,73.0,9.4519018193,,,,,,,,
37,MinSpan__wt_trp,10.6565827148,,1.0,74.0,10.6565827148,,,,,,,,,,
38,MinSpan__bw_delcra_glc,10.4374495925,0.023689866857012448,2.0,75.0,10.420698327,76.0,10.454200858,,,,,,,,
39,MinSpan__bw_delcra_trp,10.3065877558,,1.0,77.0,10.3065877558,,,,,,,,,,
40,MinSpan__bw_delmntr,10.9101618465,,1.0,78.0,10.9101618465,,,,,,,,,,
41,MinSpan__bw_delnac_ade,6.2812405558,,1.0,79.0,6.2812405558,,,,,,,,,,
42,MinSpan__bw_delnac_glc,6.1416288004,,1.0,80.0,6.1416288004,,,,,,,,,,
43,Cra/Crp__wt_ac,7.37880381335,0.05184989314976981,2.0,81.0,7.3421404023,82.0,7.4154672244,,,,,,,,
44,Cra/Crp__wt_fru,6.68415131125,0.10693936667261351,2.0,83.0,6.7597688626,84.0,6.6085337599,,,,,,,,
45,Cra/Crp__delcra_ac,5.95051141155,0.008208581086240582,2.0,85.0,5.9447070682,86.0,5.9563157549,,,,,,,,
46,Cra/Crp__delcra_fru,5.684067074250001,0.037675636917660606,2.0,87.0,5.7107077726,88.0,5.6574263759,,,,,,,,
47,Cra/Crp__delcra_glc,6.399451286650001,0.008598960456576259,2.0,89.0,6.4055316699,90.0,6.3933709034,,,,,,,,
48,RpoB Knock-in__wt_031,7.8361634154,,1.0,91.0,7.8361634154,,,,,,,,,,
49,RpoB Knock-in__wt_044,6.9595074627999995,,1.0,92.0,6.9595074627999995,,,,,,,,,,
50,RpoB Knock-in__wt_lb,9.6334286891,0.017772566795233195,2.0,93.0,9.6208615866,94.0,9.6459957916,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,6.6216343471,,1.0,95.0,6.6216343471,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,6.6957502918,,1.0,96.0,6.6957502918,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,9.52583865105,0.003514300125689462,2.0,97.0,9.5283236365,98.0,9.5233536656,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,5.6230232842,,1.0,99.0,5.6230232842,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,5.3721294859499995,0.10997035231300548,2.0,100.0,5.4498902678,101.0,5.2943687041,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,8.27955998505,0.010956968814524501,2.0,102.0,8.287307732,103.0,8.2718122381,,,,,,,,
57,Crp ARs__wt_fru,6.4195651227,,1.0,104.0,6.4195651227,,,,,,,,,,
58,Crp ARs__wt_glyc,6.60702856935,0.061561486480095975,2.0,105.0,6.5634980248,106.0,6.6505591139,,,,,,,,
59,Crp ARs__delar1_glyc,10.16018172515,0.6716357417094381,2.0,107.0,9.6852635377,108.0,10.6350999126,,,,,,,,
60,Crp ARs__delar1ar2_glyc,6.3168068282,0.19879219310083948,3.0,109.0,6.0915091913,110.0,6.3913890321,111.0,6.4675222612,,,,,,
61,Crp ARs__delar2_glyc,9.752109073266666,0.04929618887898171,3.0,112.0,9.7973510903,113.0,9.7594043506,114.0,9.6995717789,,,,,,
62,Crp ARs__delcrp_fru,7.282005081233333,0.05176433229419591,3.0,115.0,7.3359594524,116.0,7.2773043512,117.0,7.2327514401,,,,,,
63,Crp ARs__delcrp_glc,7.2015664635,0.05278710713991748,3.0,118.0,7.2418324768,119.0,7.2210625473,120.0,7.1418043664,,,,,,
64,Crp ARs__delcrp_glyc,6.569994816466667,0.07884132302655447,3.0,121.0,6.4949977758,122.0,6.5627995214,123.0,6.6521871522,,,,,,
65,Glucose Evolution__glu_ale3,11.0330565833,,1.0,124.0,11.0330565833,,,,,,,,,,
66,Glucose Evolution__glu_ale4,6.8162157844,,1.0,125.0,6.8162157844,,,,,,,,,,
67,Glucose Evolution__glu_ale5,6.3459691193,,1.0,126.0,6.3459691193,,,,,,,,,,
68,Glucose Evolution__glu_ale6,5.0156311369,,1.0,127.0,5.0156311369,,,,,,,,,,
69,Glucose Evolution__glu_ale8,11.3130134807,,1.0,128.0,11.3130134807,,,,,,,,,,
70,Glucose Evolution__glu_ale9,10.0155102073,,1.0,129.0,10.0155102073,,,,,,,,,,
71,Glucose Evolution__glu_ale10,11.0505028054,,1.0,130.0,11.0505028054,,,,,,,,,,
72,42C Evolution__wt_42c,7.7872895503,,1.0,131.0,7.7872895503,,,,,,,,,,
73,42C Evolution__42c_ale1,11.8790437661,,1.0,132.0,11.8790437661,,,,,,,,,,
74,42C Evolution__42c_ale2,6.2264856636,,1.0,133.0,6.2264856636,,,,,,,,,,
75,42C Evolution__42c_ale3,5.264772315,,1.0,134.0,5.264772315,,,,,,,,,,
76,42C Evolution__42c_ale4,8.3742092441,,1.0,135.0,8.3742092441,,,,,,,,,,
77,42C Evolution__42c_ale5,5.162841505,,1.0,136.0,5.162841505,,,,,,,,,,
78,42C Evolution__42c_ale6,12.1673675433,,1.0,137.0,12.1673675433,,,,,,,,,,
79,42C Evolution__42c_ale8,10.3625965745,,1.0,138.0,10.3625965745,,,,,,,,,,
80,42C Evolution__42c_ale9,5.3863953392,,1.0,139.0,5.3863953392,,,,,,,,,,
81,42C Evolution__42c_ale10,10.6931143476,,1.0,140.0,10.6931143476,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,6.7579940923,,1.0,141.0,6.7579940923,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,5.6828977093,,1.0,142.0,5.6828977093,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,9.6893518629,,1.0,143.0,9.6893518629,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,8.8232737488,,1.0,144.0,8.8232737488,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,10.519722297,,1.0,145.0,10.519722297,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,10.2014222494,,1.0,146.0,10.2014222494,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,10.6740871908,,1.0,147.0,10.6740871908,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,8.4518792346,,1.0,148.0,8.4518792346,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,7.8199017583,,1.0,149.0,7.8199017583,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,7.4798316011,,1.0,150.0,7.4798316011,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,6.912582382,,1.0,151.0,6.912582382,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,6.6500798811,,1.0,152.0,6.6500798811,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,5.902067795,,1.0,153.0,5.902067795,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,6.9185411208000005,,1.0,154.0,6.9185411208000005,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,11.086979538,,1.0,155.0,11.086979538,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,9.4415889094,,1.0,156.0,9.4415889094,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,7.6327560108,,1.0,157.0,7.6327560108,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,9.1859882015,,1.0,158.0,9.1859882015,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,5.5638199749,,1.0,159.0,5.5638199749,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,6.0546116864,,1.0,160.0,6.0546116864,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,5.5492094623,,1.0,161.0,5.5492094623,,,,,,,,,,
