,STM2141
SRX3136375,0.1947178457
SRX3136376,-0.2963238047
SRX3136377,0.2576573748
SRX3136378,-0.1560514158
SRX3136379,0.1918617947
SRX3136380,-0.3852530504
SRX3136381,-0.0711851453
SRX3136382,-0.014940337000000001
SRX8914620,0.0416134365
SRX8914621,0.0105781114
SRX8914622,-0.052191548000000004
SRX8914623,0.3677473885
SRX8914625,0.8387600770000001
ERX3503512,0.03643631
ERX3503513,0.005658626
ERX3503514,-0.042094936
ERX3503515,0.6530790083
ERX3503516,0.7671525488000001
ERX3503517,0.7103726571
ERX3503518,-0.2669752207
ERX3503519,-0.3409267299
ERX3503520,-0.4361669244
SRX2195704,0.0746593394
SRX2195705,-0.0746593394
SRX2195706,-1.316608308
SRX2195707,-1.2207943486
SRX2195708,-0.304604152
SRX2195709,-0.3269545038
SRX2195710,0.1341352448
SRX2195711,0.259988669
ERX3467881,0.7507476714
ERX3467883,-0.7507476714
SRX3798491,1.9066585928
SRX3798492,1.5634215665
SRX3798499,1.3993552521
SRX3798500,2.4109456536
SRX3798501,2.1112730349
SRX3798502,1.3583300439000001
SRX3798503,3.7171526103
SRX3798504,2.5041375793
SRX3798506,2.3365157544
SRX3798507,2.3471598482
SRX3798508,2.5341387397
SRX3798509,0.08608723310000001
SRX3798510,-0.21575860060000002
SRX3798517,1.6003463677
SRX3798518,0.1296713675
SRX4341761,2.7929885421
SRX4341762,2.5929795235
SRX4341763,2.6964742701
SRX4341764,0.4071726795
SRX4341765,0.30310963760000004
SRX4341766,0.6581779883000001
SRX4341767,-0.029728508
SRX4341768,-0.0429599683
SRX4341769,0.0726884763
SRX1258665,-1.605973569
SRX1258666,-1.5825909696
SRX1258667,-1.2979272344
SRX1258669,-0.38242330820000003
SRX1258670,0.38242330820000003
ERX2079594,-0.4674162895
ERX2079595,-0.2723582334
ERX2079596,-0.5349973568
ERX2079597,0.0954570785
ERX2079598,0.0440625503
ERX2079599,-0.13951962880000002
SRX2804001,-0.3721970391
SRX2804004,0.4171966244
SRX2804005,0.3813340115
SRX2804006,0.0613608837
SRX2804007,0.1221251357
SRX2804008,0.29631812550000003
SRX2804009,1.7129550413999999
SRX2804010,-0.6900481681
SRX2804011,0.0958402478
SRX2804012,2.1119969847
SRX2804013,0.32951035910000004
SRX2804014,0.3040019611
SRX2804015,0.1475437266
SRX2804016,-0.3939291078
SRX2804017,0.3105842881
SRX2804019,0.3220185197
SRX2804020,0.444207752
SRX2804021,-1.462124541
SRX2804022,-0.5777722557
SRX2804023,-0.2129702624
SRX2804024,-0.8804384826
SRX2804027,-1.2249638148
SRX2804028,0.6864833982
SRX2804029,0.5384804166
SRX2804030,-0.0304140657
SRX2804031,-0.10977498150000001
