,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0005894117410429117,,1.0,0.0,0.0005894117410429117
1,Cr__2,0.0008822158971428037,,1.0,1.0,0.0008822158971428037
2,Cr__3,0.004628197881089605,,1.0,2.0,0.004628197881089605
3,Cr__4,0.004355611238119918,,1.0,3.0,0.004355611238119918
4,Cr__5,0.006587828508179165,,1.0,4.0,0.006587828508179165
5,Cr__6,0.008145410225146678,,1.0,5.0,0.008145410225146678
6,Fe__1,-0.007677674532553898,,1.0,6.0,-0.007677674532553898
7,Fe__2,-0.011465944306320577,,1.0,7.0,-0.011465944306320577
8,Fe__3,-0.007429083760531531,,1.0,8.0,-0.007429083760531531
9,Fe__4,-0.0079305901677499,,1.0,9.0,-0.0079305901677499
10,Fe__5,-0.004187635080217488,,1.0,10.0,-0.004187635080217488
11,Fe__6,-0.0032747015485359195,,1.0,11.0,-0.0032747015485359195
12,Cd__1,0.005441464685836491,,1.0,12.0,0.005441464685836491
13,Cd__2,0.011816775612531166,,1.0,13.0,0.011816775612531166
14,Cd__3,0.018323714748265687,,1.0,14.0,0.018323714748265687
15,Cd__4,0.023831195821218367,,1.0,15.0,0.023831195821218367
16,Cd__5,0.02424174667685353,,1.0,16.0,0.02424174667685353
17,Cd__6,0.03026816382237785,,1.0,17.0,0.03026816382237785
18,Zn__1,-0.0028199592141535264,,1.0,18.0,-0.0028199592141535264
19,Zn__2,-0.000948138391702444,,1.0,19.0,-0.000948138391702444
20,Zn__3,0.0024466887071060077,,1.0,20.0,0.0024466887071060077
21,Zn__4,0.0036132469177216258,,1.0,21.0,0.0036132469177216258
22,Zn__5,0.005828188560702094,,1.0,22.0,0.005828188560702094
23,Zn__6,0.006358650817609978,,1.0,23.0,0.006358650817609978
24,Cu__1,-0.0008673772179256488,,1.0,24.0,-0.0008673772179256488
25,Cu__2,-0.002139030486298602,,1.0,25.0,-0.002139030486298602
26,Cu__3,-0.00043022903844549735,,1.0,26.0,-0.00043022903844549735
27,Cu__4,0.0011270408065788009,,1.0,27.0,0.0011270408065788009
28,Cu__5,0.004668858326543928,,1.0,28.0,0.004668858326543928
29,Cu__6,0.011368208557312742,,1.0,29.0,0.011368208557312742
30,Pb__1,0.0043447617319059455,,1.0,30.0,0.0043447617319059455
31,Pb__2,0.0099271684475746,,1.0,31.0,0.0099271684475746
32,Pb__3,0.02002049138044419,,1.0,32.0,0.02002049138044419
33,Pb__4,0.031840133965694704,,1.0,33.0,0.031840133965694704
34,Pb__5,0.0388726447275135,,1.0,34.0,0.0388726447275135
35,Pb__6,0.050093335592933816,,1.0,35.0,0.050093335592933816
