,USA300HOU_RS14680
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.1255804364
USA300_LAC_U01-Set001_CAMHB_Control_1,7.2982433199
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.1554535626
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.4931200848
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.6815774116
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.8023358062
USA300_LAC_U01-Set001_CAMHB_Control_2,7.8130851285
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9067829835
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4755540884
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.440011825
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.7961553263
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.1697679956
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.9051167303
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.0390729371
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.6511773232
USA300_LAC_U01-Set001_R10LB_Control_1,7.6888814447
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.2155597702
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.2490301222
USA300_LAC_U01-Set001_R10LB_Control_2,8.4028774316
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6443832852
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.8564485382
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.3528596566
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.9476564292
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.2709981855
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.4883694576
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.136831907
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.0536207486
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.1055068677
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.2171899376
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.7031432664
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.5367194869
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.5258571894
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.1239893748
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.0025836063
USA300_LAC_U01-Set004_CAMHB_Control_1,7.7292537395
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.6379332078
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.824552691
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.5225891893
USA300_LAC_U01-Set004_CAMHB_Control_2,7.3078689015
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.1303653077
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.034054337
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.8080688669
USA300_LAC_U01-Set004_R10LB_Control_1,7.8389349284000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.977706103
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.005211616
USA300_LAC_U01-Set004_R10LB_Control_2,8.0819079237
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.1198934098
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.8474682099
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.6092640921
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.0089216901
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.0725037883
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.292842963
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.3560576343
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.0993625729
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.1125700662
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.632221428
USA300_LAC_ICA-Set001_R10LB_Control_1,8.7631174119
USA300_LAC_ICA-Set001_R10LB_Control_2,8.5444765196
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.3684311213
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.5987853342
