,STM3877
SRX3136375,0.0761015604
SRX3136376,0.3867185359
SRX3136377,-1.0321791332
SRX3136378,0.569359037
SRX3136379,-0.08878330620000001
SRX3136380,-0.0853717462
SRX3136381,-0.3885010216
SRX3136382,-0.0238033105
SRX8914620,0.18299164510000002
SRX8914621,-0.19779675100000002
SRX8914622,0.0148051059
SRX8914623,0.7450459606000001
SRX8914625,0.6899756275000001
ERX3503512,0.1857863699
ERX3503513,-0.43362627600000003
ERX3503514,0.2478399061
ERX3503515,-0.7375323344
ERX3503516,-0.6788234459
ERX3503517,-0.3638438559
ERX3503518,0.28029567920000004
ERX3503519,0.5780976947
ERX3503520,0.16234588860000002
SRX2195704,-0.053801049000000004
SRX2195705,0.053801049000000004
SRX2195706,0.3732153566
SRX2195707,0.18970898790000001
SRX2195708,-0.915989515
SRX2195709,-0.7648838177
SRX2195710,-1.137972996
SRX2195711,-1.2868752566000001
ERX3467881,-0.5277891429
ERX3467883,0.5277891429
SRX3798491,-0.17839042730000002
SRX3798492,0.4347209462
SRX3798499,1.0677614094
SRX3798500,0.39617614630000003
SRX3798501,0.3520282816
SRX3798502,-1.7125623865000001
SRX3798503,3.531741608
SRX3798504,3.7205097831
SRX3798506,3.4819789623
SRX3798507,-0.0045851948
SRX3798508,0.48143199410000004
SRX3798509,0.3774816639
SRX3798510,-0.6724816653
SRX3798517,0.630220129
SRX3798518,0.2950000014
SRX4341761,-1.9192475497
SRX4341762,-2.111069629
SRX4341763,-1.9467131420000001
SRX4341764,-1.3277109741
SRX4341765,-1.2716883646000001
SRX4341766,-0.779792139
SRX4341767,-0.17731014350000002
SRX4341768,0.0805612455
SRX4341769,0.09674889810000001
SRX1258665,2.0425134704
SRX1258666,2.464934032
SRX1258667,2.7060538412
SRX1258669,-0.24576186300000002
SRX1258670,0.24576186300000002
ERX2079594,-0.0140429058
ERX2079595,0.0722640653
ERX2079596,-0.1624002766
ERX2079597,0.2103382624
ERX2079598,-0.0995613137
ERX2079599,-0.1107769487
