k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.032073393501341335,,,
14,UC-7,False,0.010928935948759315,,,
7,Zinc - Steady,False,-0.010273881144821645,,,
3,Cadmium,False,0.010268637128174305,,,
13,UC-6,False,0.009409181009978056,,,
1,UC-2,False,0.007724372697994112,,,
11,Chromium,False,0.0070746576273813845,,,
2,UC-3,False,0.005369808259420097,,,
4,UC-4,False,0.005356393079273403,,,
10,Copper,False,0.003810783240478486,,,
12,Zinc - Intermediate,False,0.0028034842317834143,,,
0,UC-1,False,0.0019210680690594016,,,
8,Zinc - Fast,False,0.000820211436948739,,,
5,Lead,False,0.0005808080465067178,,,
9,UC-5,False,1.6632621703916287e-05,,,
