,SP5448_04090
SRX1726505,0.1405195334
SRX1726506,-0.0849967826
SRX1726507,-0.0555227508
SRX1726508,-0.9202245748000001
SRX1726509,-0.9842134653000001
SRX1726510,-0.061137777600000005
SRX1726511,-1.3704065706000002
SRX1726512,-1.2590588225000001
SRX1726513,-1.1433398056
SRX1081650,0.1132067114
SRX1081651,-0.1907912022
SRX1081652,-0.1382557094
SRX1081653,-0.11487135720000001
SRX1081654,-0.1426676921
SRX1081655,0.0237820628
SRX1081656,0.1382635389
SRX1081657,-0.3291398196
SRX1081658,-0.29155120100000004
SRX1081659,0.47437703340000004
SRX1081660,0.1878829662
SRX1081661,-0.15616473290000002
SRX1081662,0.0508151098
SRX1081663,-0.1040328351
SRX1081664,0.0229253024
SRX1081665,0.42575908560000003
SRX1081666,0.0787652407
SRX1081668,0.1795063138
SRX1081669,0.1409660207
SRX1081670,-0.11728133930000001
SRX1081671,-0.2514934969
SRX1081672,0.0527216249
SRX1081673,-0.0948486521
SRX1081674,-0.3104718245
SRX1081675,-0.0190432145
SRX1081676,0.23230697860000002
SRX1081677,0.1164831042
SRX1081678,0.059984279700000004
SRX1081679,-0.0453099864
SRX1081680,-0.052676594
SRX1081681,-0.23231594460000002
SRX1081682,-0.2447010288
SRX1081683,-0.28998318
SRX1081684,-0.1019717701
SRX1081685,-0.3139754548
SRX1081686,-0.3212226447
SRX1081687,-0.19717084980000002
SRX1081688,-1.2163674555
SRX1081689,-0.1458235458
SRX1081690,0.096322418
SRX1081691,0.2628510924
SRX1081692,0.0639308418
SRX1962715,-0.0934158399
SRX1962716,0.0443655101
SRX1962717,0.0490503298
SRX1962718,-0.45033571850000004
SRX1962719,-0.35798826240000003
SRX1962720,-0.3068245162
SRX1962721,-0.1314448877
SRX4892146,-0.0319304061
SRX4892147,0.014501562400000001
SRX4892148,0.0290025879
SRX4892149,-0.0115737441
SRX4892150,-0.12881888600000002
SRX4892151,-0.0684552568
SRX4892152,-0.07630708300000001
SRX4892153,-0.2174657607
SRX4892154,-0.1179602993
SRX4892155,-0.0542572255
SRX4892156,-0.09560369090000001
SRX4892157,-0.0803071244
SRX4892158,0.0673340498
SRX4892159,0.0747671322
SRX4892160,0.128638983
SRX4892161,0.20132886760000002
SRX7620814,-0.3127486988
SRX7620815,-0.1681049274
SRX7620816,-0.1629538542
SRX7620817,-0.4090986472
SRX7620818,-0.3743826268
SRX7620819,-0.3393599651
SRX7620856,0.4321463165
SRX7620857,-0.655141638
SRX7620858,0.0834844064
SRX7620859,-0.5783847588000001
SRX7620860,0.5340780325
SRX7620861,-0.7913811816
SRX7620862,0.6157312188
SRX7620863,0.9785266222000001
SRX7620864,0.1951449733
SRX7620865,0.9715955103
SRX7620866,-0.1670687116
SRX7620867,0.5908933386
SRX2161502,0.0756180664
SRX2161503,-0.026744115000000002
SRX2161504,-0.0488739515
SRX2161505,0.0886841761
SRX2161506,-0.0061120159
SRX2161507,-0.024103569300000002
SRX2161508,-0.06427302160000001
SRX2161509,-0.0754395404
SRX2161510,0.2080168138
SRX2161511,0.0818622885
SRX2161512,0.0413642019
SRX2161513,0.0286895404
SRX2161514,-0.5936254940000001
SRX2161515,-0.7539164767000001
SRX2161516,-0.7578178809
SRX2161517,-0.7207246011
SRX2161518,-0.7151033213
SRX2161519,-0.6036011161
SRX2161520,-0.5708531802
SRX2161521,-0.6837070088
SRX2161522,-0.4365102631
SRX2161523,-0.7757101795
SRX2161524,-0.7250707756
SRX2161525,-0.9539673780000001
