,b2260
control__wt_glc__1,5.4004096043
control__wt_glc__2,5.6560856334
fur__wt_dpd__1,5.6537981055
fur__wt_dpd__2,5.6964318422
fur__wt_fe__1,5.4908269969
fur__wt_fe__2,5.3264836542000005
fur__delfur_dpd__1,5.8030790345
fur__delfur_dpd__2,5.3468803297
fur__delfur_fe2__1,4.9753569704
fur__delfur_fe2__2,4.9912382368
acid__wt_ph5__1,5.8250459517
acid__wt_ph5__2,5.777356458
acid__delgadx_ph5__1,5.8684807086
acid__delgadx_ph5__2,5.5235132333
acid__delgadw_ph5__1,5.7297672665
acid__delgadw_ph5__2,5.711925675
acid__delgade_ph5__1,5.9167006766
acid__delgade_ph5__2,5.9740407489
oxidative__wt_pq__1,5.0310417791
oxidative__wt_pq__2,4.8755368576
oxidative__deloxyr_pq__1,5.164610194
oxidative__deloxyr_pq__2,4.9187630979
oxidative__delsoxr_pq__1,4.9531974008
oxidative__delsoxr_pq__2,5.0631217987
oxidative__delsoxs_pq__1,5.0255279463
oxidative__delsoxs_pq__2,4.9877627451
nac_ntrc__wt_csn__1,5.5379547011
nac_ntrc__wt_csn__2,5.6925524774
nac_ntrc__wt_cytd__1,5.7492388933
nac_ntrc__wt_cytd__2,5.6488094144000005
nac_ntrc__wt_gln__1,5.862289311
nac_ntrc__wt_gln__2,5.7958784754
nac_ntrc__bw_delnac_csn__1,5.6366560991
nac_ntrc__bw_delnac_csn__2,5.8520716993
nac_ntrc__bw_delnac_cytd__1,5.8742772421
nac_ntrc__bw_delnac_cytd__2,5.772983742
nac_ntrc__bw_delnac_gln__1,6.0601593275
nac_ntrc__bw_delnac_gln__2,6.1170934476
nac_ntrc__bw_delnac_nh4__1,5.428128542
nac_ntrc__bw_delnac_nh4__2,5.6615074392
misc__wt_no_te__1,5.3305820975
misc__wt_no_te__2,5.7646775691
misc__bw_delcbl__1,5.2895886512
misc__bw_delcbl__2,5.0139996774
misc__bw_delfabr__1,5.0979135377
misc__bw_delfabr__2,5.0243823357
misc__bw_delfadr__1,5.3720630231
misc__bw_delfadr__2,5.2265343187
misc__nitr_031__1,5.910897683
omics__wt_glu__1,5.8636597603
omics__wt_glu__2,5.4705553617
omics__wt_gly__1,5.9669438153000005
omics__wt_gly__2,5.9657951735
omics__wt_thr__1,5.6363211237
omics__wt_thr__2,5.2601495882
omics__bw_ac__1,4.1024634109
omics__bw_ac__2,4.5751203346
omics__bw_fum__1,4.0623495924
omics__bw_fum__2,4.2081354154
omics__bw_glc__1,4.4318293021
omics__bw_glc__2,4.7427338216
omics__bw_pyr__1,4.1814673812
omics__bw_pyr__2,4.1026809123
ompr__wt_nacl__1,6.3159880423
ompr__wt_nacl__2,6.2192965902
ompr__bw_delompr_nacl__1,7.1361011767
ompr__bw_delompr_nacl__2,7.0233556076
minspan__wt_ade__1,5.0956941647
minspan__wt_glc__1,5.3852858084
minspan__wt_glc__2,5.4302339492
minspan__wt_glc__3,5.3034929623
minspan__wt_glc__4,5.3954090383
minspan__wt_glc_anaero__1,5.2041718209
minspan__wt_glc_anaero__2,5.4459248468
minspan__wt_trp__1,5.0503967102
minspan__bw_delcra_glc__1,4.8799774479
minspan__bw_delcra_glc__2,4.9500198388
minspan__bw_delcra_trp__1,5.2910094504
minspan__bw_delmntr__1,4.4941944039
minspan__bw_delnac_ade__1,5.1453742204
minspan__bw_delnac_glc__1,5.0525104746
cra_crp__wt_ac__1,5.1432614185
cra_crp__wt_ac__2,5.0354545885
cra_crp__wt_fru__1,5.3701958401
cra_crp__wt_fru__2,5.0519527135
cra_crp__delcra_ac__1,4.5515356846
cra_crp__delcra_ac__2,4.4521165869
cra_crp__delcra_fru__1,5.4070459985
cra_crp__delcra_fru__2,5.3100435963
cra_crp__delcra_glc__1,5.3048935422
cra_crp__delcra_glc__2,5.5932648075
rpoB__wt_031__1,5.2633538588
rpoB__wt_044__1,5.6282219053
rpoB__wt_lb__1,6.2942710643
rpoB__wt_lb__2,6.4555305003
rpoB__rpoBE546V_031__1,4.754993161
rpoB__rpoBE546V_044__1,4.403914042
rpoB__rpoBE546V_lb__1,6.7092792497
rpoB__rpoBE546V_lb__2,6.7461252549
rpoB__rpoBE546V_glc__1,5.6019678029
rpoB__rpoBE672K_glc__1,5.8726716329
rpoB__rpoBE672K_glc__2,5.9938572507
rpoB__rpoBE672K_lb__1,6.4748101088
rpoB__rpoBE672K_lb__2,6.6762875971
crp__wt_fru__1,5.1540234418
crp__wt_glyc__1,5.2926099892
crp__wt_glyc__2,5.1712610409
crp__delar1_glyc__1,4.7177062809
crp__delar1_glyc__2,4.8431365177
crp__delar1ar2_glyc__1,5.4355896113
crp__delar1ar2_glyc__2,5.3276437648
crp__delar1ar2_glyc__3,5.1994635981
crp__delar2_glyc__1,5.6979040138
crp__delar2_glyc__2,5.7869506729
crp__delar2_glyc__3,5.5545706505
crp__delcrp_fru__1,6.0506114037
crp__delcrp_fru__2,6.0559298196
crp__delcrp_fru__3,5.9700199100999995
crp__delcrp_glc__1,6.0810989162
crp__delcrp_glc__2,6.0214089356
crp__delcrp_glc__3,5.9622669206
crp__delcrp_glyc__1,5.8158137622
crp__delcrp_glyc__2,5.6312438572
crp__delcrp_glyc__3,5.5145853238
glu__glu_ale3__1,3.8285577116000002
glu__glu_ale4__1,5.2299167533
glu__glu_ale5__1,5.0253849805
glu__glu_ale6__1,5.4149896761
glu__glu_ale8__1,3.3489963384
glu__glu_ale9__1,4.8467640507
glu__glu_ale10__1,4.0574258647
42c__wt_42c__1,5.9117259189
42c__42c_ale1__1,4.3135843473
42c__42c_ale2__1,4.8750042399
42c__42c_ale3__1,5.3716074122
42c__42c_ale4__1,5.0088149536
42c__42c_ale5__1,5.3385310998
42c__42c_ale6__1,5.444490142
42c__42c_ale8__1,4.4865979343
42c__42c_ale9__1,5.1649938579
42c__42c_ale10__1,4.6192090354
ssw__wt_ac__1,5.2510293811
ssw__wt_glc__1,4.9524121849
ssw__wt_glyc__1,5.5186070796
ssw__wt_xyl__1,4.8590458699
ssw__glc_ale1__1,5.8938377183
ssw__glc_ale2__1,5.0408692974000004
ssw__glc_ale3__1,5.5306247906
ssw__glyc_ale1__1,4.8095104818
ssw__glyc_ale2__1,4.5431661357
ssw__xyl_ale1__1,4.8024419953
ssw__xyl_ale2__1,5.6430315811
ssw__xyl_ale3__1,5.8748025352
ssw__glc_ac_ac2__1,4.2006507237
ssw__glc_ac_glc1__1,5.2665958215
ssw__glc_ac_glc2__1,4.7025732745
ssw__glc_glyc_glc__1,5.0322483108
ssw__glc_glyc_glyc__1,5.0818095466
ssw__glc_xyl_glc__1,5.5737785109
ssw__glc_xyl_xyl__1,4.9540524138
pgi__glu4_delpgi__1,5.1164232596
pgi__pgi_ale1__1,4.9094754806
pgi__pgi_ale2__1,5.3623023996
pgi__pgi_ale3__1,4.9742581828
pgi__pgi_ale5__1,4.9556009454000005
pgi__pgi_ale6__1,5.0750291907
pgi__pgi_ale7__1,4.6045369731
pgi__pgi_ale8__1,4.8939393201
ica__wt_glc__1,5.4012961792
ica__wt_glc__2,5.3816920588
ica__wt_glc__3,5.1536446332
ica__wt_glc__4,4.7105623741
ica__arg_sbt__1,5.1854809182
ica__arg_sbt__2,5.0299109148
ica__cytd_rib__1,4.7712216156
ica__cytd_rib__2,4.9045202847
ica__gth__1,5.821658642
ica__gth__2,5.7376034978
ica__leu_glcr__1,4.9751711779
ica__leu_glcr__2,4.875736215
ica__met_glc__1,5.3787287712000005
ica__met_glc__2,5.3440410307
ica__no3_anaero__1,6.3318199232
ica__no3_anaero__2,6.3439113532
ica__phe_acgam__1,5.4559709526
ica__phe_acgam__2,5.5429504103
ica__thm_gal__1,5.5092259261
ica__thm_gal__2,5.6199121908
ica__tyr_glcn__1,4.9873224592
ica__tyr_glcn__2,5.1357220895
ica__ura_pyr__1,4.4536538686
ica__ura_pyr__2,4.663394245
ica__wt_glc__5,5.7464224637
ica__wt_glc__6,5.8122167458
ica__bw_delpurR_cytd__1,5.4774310502
ica__bw_delpurR_cytd__2,5.3765219321
ica__ade_glc__1,4.7235853109
ica__ade_glc__2,4.7285604995
ytf__wt_glc__1,5.1858482742
ytf__wt_glc__2,5.0304710657
ytf__delyafC__1,5.8605413772
ytf__delyafC__2,5.6668283361
ytf__delyeiE__1,6.4405311
ytf__delyeiE__2,6.1121406806
ytf__delyiaJ__1,5.5766732222
ytf__delyiaJ__2,5.0720220527
ytf__delyieP__1,4.9328583878
ytf__delyieP__2,4.9146428712
ytf__wt_ph5__1,5.5968992576000005
ytf__wt_ph5__2,5.1214061475
ytf__wt_ph8__1,5.3337504494
ytf__wt_ph8__2,5.2310442584
ytf__delybaO__1,5.5593053827
ytf__delybaO__2,5.175246067
ytf__delybaQ__1,5.5862259721
ytf__delybaQ__2,5.5392711806
ytf__delybiH__1,4.8134211107
ytf__delybiH__2,4.4176790187
ytf__delydcI_ph5__1,5.3765261469
ytf__delydcI_ph5__2,5.2291864117
ytf__delydcI_ph8__1,5.3433135481
ytf__delydcI_ph8__2,5.2030392933
ytf__delyddM__1,5.7251654936000005
ytf__delyddM__2,5.3747924042
ytf__delyheO__1,5.4057723761
ytf__delyheO__2,5.052708304
fps__bw_glc__1,5.1040761231
fps__bw_glc__2,5.344027962
fps__fps_thrA_ale1__1,5.2530235734
fps__fps_thrA_ale1__2,5.2573527148
fps__fps_thrA_ale2__1,5.353705343
fps__fps_thrA_ale2__2,5.3103149234
fps__fps_serB_ale1__1,5.2849998363
fps__fps_serB_ale1__2,5.2287222348
fps__fps_serB_ale4__1,4.973111526
fps__fps_serB_ale4__2,4.9979497226
fps__fps_ptsI_ale1__1,4.6250531914
fps__fps_ptsI_ale1__2,4.8305027369
fps__fps_ptsI_ale3__1,4.5652867441
fps__fps_ptsI_ale3__2,4.6561409781
pal__lyx_ale2_f6__1,5.1790130793
pal__lyx_ale2__1,4.5995080284
pal__lyx_ale2__2,4.516966481
pal__lyx_ale4__1,4.5995080284
pal__lyx_ale4__2,4.516966481
pal__5drib_ale10_f18__1,5.0351874647
pal__5drib_ale10_f18__2,5.3567374459
pal__5drib_ale10__1,5.3277310498
pal__arab_ale14_f9__1,5.1219995342
pal__arab_ale14_f9__2,5.18815226
pal__arab_ale14__1,4.7904795437
pal__arab_ale14__2,4.6738365673
pal__arab_ale16__1,5.986620627
pal__arab_ale16__2,5.9812038002
pal__tartr_ale26_f10__1,4.6441177172
pal__tartr_ale26_f10__2,4.70285217
pal__tartr_ale26__1,4.9192342091
pal__tartr_ale26__2,4.7407797232
pal__tartr_ale28_f10__1,5.1785861898
pal__tartr_ale28_f10__2,5.2680391101
pal__tartr_ale28__1,4.397666396
pal__tartr_ale28__2,4.5846023042
efeU__delmenFentC_citr__1,6.8398085099
efeU__delmenFentC_citr__2,6.6067111122
efeU__delmenFentC__1,6.748535264
efeU__delmenFentC__2,6.7262894504
efeU__menFentC_ale39__1,5.6143273537
efeU__menFentC_ale39__2,5.3988952589
efeU__menFentC_ale29__1,4.3755522734
efeU__menFentC_ale29__2,4.1429821326
efeU__menFentC_ale30__1,5.4741062491
efeU__menFentC_ale30__2,5.704808381
efeU__menFentCubiC_ale36__1,6.2024751654
efeU__menFentCubiC_ale36__2,6.3495901422
efeU__menFentCubiC_ale37__1,6.0179993325
efeU__menFentCubiC_ale37__2,6.1556614923
efeU__menFentCubiC_ale38__1,5.1366780014
efeU__menFentCubiC_ale38__2,5.3178954224
