,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.52824761885,0.18079025396345905,2.0,0.0,5.4004096043,1.0,5.6560856334,,,,,,,,
1,Fur__wt_dpd,5.67511497385,0.030146604327891808,2.0,2.0,5.6537981055,3.0,5.6964318422,,,,,,,,
2,Fur__wt_fe,5.408655325550001,0.11620829206603442,2.0,4.0,5.4908269969,5.0,5.3264836542000005,,,,,,,,
3,Fur__delfur_dpd,5.5749796821,0.3225811977325995,2.0,6.0,5.8030790345,7.0,5.3468803297,,,,,,,,
4,Fur__delfur_fe2,4.9832976036000005,0.011229751165270136,2.0,8.0,4.9753569704,9.0,4.9912382368,,,,,,,,
5,Acid__wt_ph5,5.80120120485,0.033721564386623194,2.0,10.0,5.8250459517,11.0,5.777356458,,,,,,,,
6,Acid__delgadx_ph5,5.6959969709500005,0.2439288410734327,2.0,12.0,5.8684807086,13.0,5.5235132333,,,,,,,,
7,Acid__delgadw_ph5,5.72084647075,0.012615910336810171,2.0,14.0,5.7297672665,15.0,5.711925675,,,,,,,,
8,Acid__delgade_ph5,5.94537071275,0.04054555395705734,2.0,16.0,5.9167006766,17.0,5.9740407489,,,,,,,,
9,Oxidative__wt_pq,4.95328931835,0.1099585845005314,2.0,18.0,5.0310417791,19.0,4.8755368576,,,,,,,,
10,Oxidative__deloxyr_pq,5.04168664595,0.17384014878733042,2.0,20.0,5.164610194,21.0,4.9187630979,,,,,,,,
11,Oxidative__delsoxr_pq,5.00815959975,0.07772828717293857,2.0,22.0,4.9531974008,23.0,5.0631217987,,,,,,,,
12,Oxidative__delsoxs_pq,5.006645345700001,0.026704029861394373,2.0,24.0,5.0255279463,25.0,4.9877627451,,,,,,,,
13,Nac/NtrC__wt_csn,5.61525358925,0.10931713597809041,2.0,26.0,5.5379547011,27.0,5.6925524774,,,,,,,,
14,Nac/NtrC__wt_cytd,5.699024153850001,0.07101436556122112,2.0,28.0,5.7492388933,29.0,5.6488094144000005,,,,,,,,
15,Nac/NtrC__wt_gln,5.8290838932,0.04695955219702447,2.0,30.0,5.862289311,31.0,5.7958784754,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.7443638992,0.15232183167479024,2.0,32.0,5.6366560991,33.0,5.8520716993,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.82363049205,0.07162532081083002,2.0,34.0,5.8742772421,35.0,5.772983742,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.088626387550001,0.04025850240359946,2.0,36.0,6.0601593275,37.0,6.1170934476,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.5448179906,0.1650238007959586,2.0,38.0,5.428128542,39.0,5.6615074392,,,,,,,,
20,Misc__wt_no_te,5.5476298333,0.3069518516507324,2.0,40.0,5.3305820975,41.0,5.7646775691,,,,,,,,
21,Misc__bw_delcbl,5.1517941643,0.19487083219422158,2.0,42.0,5.2895886512,43.0,5.0139996774,,,,,,,,
22,Misc__bw_delfabr,5.0611479367,0.05199441156299772,2.0,44.0,5.0979135377,45.0,5.0243823357,,,,,,,,
23,Misc__bw_delfadr,5.2992986709,0.1029043337385327,2.0,46.0,5.3720630231,47.0,5.2265343187,,,,,,,,
24,Misc__nitr_031,5.910897683,,1.0,48.0,5.910897683,,,,,,,,,,
25,Omics__wt_glu,5.667107561,0.27796678596431973,2.0,49.0,5.8636597603,50.0,5.4705553617,,,,,,,,
26,Omics__wt_gly,5.9663694944,0.0008122124059346085,2.0,51.0,5.9669438153000005,52.0,5.9657951735,,,,,,,,
27,Omics__wt_thr,5.4482353559500005,0.2659934436414062,2.0,53.0,5.6363211237,54.0,5.2601495882,,,,,,,,
28,Omics__bw_ac,4.338791872750001,0.3342189159230424,2.0,55.0,4.1024634109,56.0,4.5751203346,,,,,,,,
29,Omics__bw_fum,4.135242503900001,0.10308614404416157,2.0,57.0,4.0623495924,58.0,4.2081354154,,,,,,,,
30,Omics__bw_glc,4.58728156185,0.21984269403999535,2.0,59.0,4.4318293021,60.0,4.7427338216,,,,,,,,
31,Omics__bw_pyr,4.14207414675,0.05571044642493284,2.0,61.0,4.1814673812,62.0,4.1026809123,,,,,,,,
32,OmpR__wt_nacl,6.26764231625,0.06837118146268421,2.0,63.0,6.3159880423,64.0,6.2192965902,,,,,,,,
33,OmpR__bw_delompr_nacl,7.079728392150001,0.0797231564593467,2.0,65.0,7.1361011767,66.0,7.0233556076,,,,,,,,
