,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0006342360493381894,,1.0,0.0,-0.0006342360493381894
1,Cr__2,-0.001990538447809917,,1.0,1.0,-0.001990538447809917
2,Cr__3,-0.0025795848009757642,,1.0,2.0,-0.0025795848009757642
3,Cr__4,0.004459976375831232,,1.0,3.0,0.004459976375831232
4,Cr__5,0.016108036553987817,,1.0,4.0,0.016108036553987817
5,Cr__6,0.014740249279790524,,1.0,5.0,0.014740249279790524
6,Fe__1,-0.009085366137446878,,1.0,6.0,-0.009085366137446878
7,Fe__2,-0.018219467383734818,,1.0,7.0,-0.018219467383734818
8,Fe__3,-0.025044846739511892,,1.0,8.0,-0.025044846739511892
9,Fe__4,-0.03996664579332866,,1.0,9.0,-0.03996664579332866
10,Fe__5,-0.05101207679115982,,1.0,10.0,-0.05101207679115982
11,Fe__6,-0.07088735913287553,,1.0,11.0,-0.07088735913287553
12,Cd__1,-0.0022966380129082523,,1.0,12.0,-0.0022966380129082523
13,Cd__2,-0.001613613193226593,,1.0,13.0,-0.001613613193226593
14,Cd__3,0.0008830342514196703,,1.0,14.0,0.0008830342514196703
15,Cd__4,0.01006972657408581,,1.0,15.0,0.01006972657408581
16,Cd__5,0.017779379024927062,,1.0,16.0,0.017779379024927062
17,Cd__6,0.030354040870092074,,1.0,17.0,0.030354040870092074
18,Zn__1,0.0028525437760378875,,1.0,18.0,0.0028525437760378875
19,Zn__2,0.019225428050523675,,1.0,19.0,0.019225428050523675
20,Zn__3,0.045144705478089193,,1.0,20.0,0.045144705478089193
21,Zn__4,0.06941570260304755,,1.0,21.0,0.06941570260304755
22,Zn__5,0.08164311967089541,,1.0,22.0,0.08164311967089541
23,Zn__6,0.0917450182254628,,1.0,23.0,0.0917450182254628
24,Cu__1,-0.002694495889619889,,1.0,24.0,-0.002694495889619889
25,Cu__2,-0.0058658696774119955,,1.0,25.0,-0.0058658696774119955
26,Cu__3,-0.00674890122218756,,1.0,26.0,-0.00674890122218756
27,Cu__4,-0.008494588234608061,,1.0,27.0,-0.008494588234608061
28,Cu__5,-0.009246877901409541,,1.0,28.0,-0.009246877901409541
29,Cu__6,0.0007626193425084622,,1.0,29.0,0.0007626193425084622
30,Pb__1,0.009198904039020248,,1.0,30.0,0.009198904039020248
31,Pb__2,0.02240130986276115,,1.0,31.0,0.02240130986276115
32,Pb__3,0.040934815020681865,,1.0,32.0,0.040934815020681865
33,Pb__4,0.05765672474574692,,1.0,33.0,0.05765672474574692
34,Pb__5,0.08354353342867513,,1.0,34.0,0.08354353342867513
35,Pb__6,0.1072387503287724,,1.0,35.0,0.1072387503287724
