,ABUW_1883
SRX3737100,-0.5315994639
SRX3737101,-1.455938041
SRX3737103,-1.9981786362
SRX3737104,0.33540526470000004
SRX3737105,-0.1587626809
SRX3737106,0.13533058650000002
SRX3737107,-0.31197317020000004
SRX3737108,0.0524407337
SRX3737109,0.1674428897
SRX3737110,0.3039586953
SRX3737111,0.0658628784
Abaum_0017,-0.143325945
Abaum_0018,0.4487190005
Abaum_0019,0.2636905728
Abaum_0020,1.0421639053
Abaum_0021,0.4775863205
Abaum_0022,-0.1917986015
Abaum_0023,0.143325945
Abaum_0024,0.9906961033
Abaum_0025,0.8689072471
Abaum_0026,0.20451524100000001
SRX3141471,-0.0532671989
SRX3141472,-0.29503915750000004
SRX3141473,0.2199099662
SRX3141474,0.0751291912
SRX3141475,0.0243256851
SRX3141476,-0.627739723
SRX3141477,0.1058222028
SRX3141478,0.24408125600000002
SRX3141479,0.3360298201
SRX8944518,0.1959333234
SRX8944519,-0.0470375922
SRX8944520,0.2301984919
SRX8944521,-0.17255577960000001
SRX8944522,-0.4261318153
SRX8944523,0.0523640661
SRX5930997,0.14815539900000002
SRX5930998,-0.2231232455
SRX5930999,0.0749678465
SRX5931001,0.5142313241
SRX5931002,0.5119984126
SRX4488546,2.1987860733
SRX4488547,-0.6101522762
SRX4488548,-0.0524534627
SRX4488549,-1.5886337971
SRX4488550,2.0855408152
SRX4488551,1.9594187881
SRX4488552,-0.5562113843000001
SRX4488553,-0.3007264396
SRX4488554,0.5852414004000001
SRX4488555,-0.267484741
SRX4488556,-0.5958129264
SRX4488557,-0.3922143397
SRX2568047,0.6345883480000001
SRX2568048,0.3942167848
SRX2568049,1.0084931063
SRX2568050,0.5826322653
SRX2568051,0.1163093376
SRX2568052,0.1550462155
SRX2568053,0.9664240115
SRX2568054,-0.3820485749
SRX2568055,0.1068616547
SRX2568056,-0.2376188851
SRX2568057,-0.0236086468
SRX2568058,-0.0415541789
SRX2568059,0.0211433283
SRX2568060,-0.8817148192
SRX2568061,-0.3281265507
SRX2568062,-0.7164235141
SRX2568063,0.4251180296
SRX2568064,0.2913054845
Abaum_0001,0.5220774518
Abaum_0002,0.0019125741
Abaum_0003,-0.629918441
Abaum_0004,-0.4008107967
Abaum_0005,0.6236668954
Abaum_0006,0.5897503513
Abaum_0007,-0.0846665917
Abaum_0008,0.6588389571000001
Abaum_0009,0.7178625158
Abaum_0010,0.21552595330000002
Abaum_0011,0.14824270550000002
Abaum_0012,-0.14824270550000002
Abaum_0013,0.27018388530000004
Abaum_0014,0.3792335712
Abaum_0015,0.1945730869
Abaum_0016,-0.1631031218
ERX1221046,-0.23151521300000003
ERX1221048,-0.1409292976
ERX1221049,0.3724445106
ERX1221050,1.0754458221
ERX1221052,0.7515367544
ERX1221053,0.13288325510000001
ABNM035,0.0
ABNM036,0.0
ABNM037,0.0
ABNM038,0.0
ABNM041,0.439199638
ABNM042,0.30110326400000004
ABNM019,-0.010961692700000001
ABNM020,0.010961692700000001
ABNM021,0.08838173390000001
ABNM022,0.5875549910000001
ABNM023,0.4577288483
ABNM024,-0.0597198218
ABNM025,0.5162331877
ABNM026,0.2713001323
ABNM027,-0.0815880024
ABNM028,0.0815880024
ABNM029,0.3282224829
ABNM030,0.5645819057
ABNM031,0.2407810017
ABNM032,0.37935183850000004
ABNM033,0.2691838647
ABNM034,0.7468164722
ABNM001,0.1415008671
ABNM002,-0.1415008671
ABNM003,-0.09409226700000001
ABNM004,0.48792588480000004
ABNM005,-0.2731479233
ABNM006,-0.2334777389
ABNM007,0.46655514000000003
ABNM008,-0.4839054407
ABNM009,-0.4839054407
ABNM010,-0.4839054407
ABNM043,0.0
ABNM044,0.0
ABNM045,0.1730119
ABNM046,0.0
ABNM047,0.42178749
ABNM048,0.507395614
ABNM011,0.07058731580000001
ABNM012,-0.07058731580000001
ABNM013,0.2489137365
ABNM014,0.4751381261
ABNM015,0.258492037
ABNM016,0.2559994944
ABNM017,0.580853982
ABNM018,0.8125128199
