,USA300HOU_RS11000
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.5290125632
USA300_LAC_U01-Set001_CAMHB_Control_1,3.5917329468
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.2942155839
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.0455138108
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.0654013124
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.3290650876
USA300_LAC_U01-Set001_CAMHB_Control_2,3.8853875006000003
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.8246975587
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.1620300351
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.1560652714
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.6826246097
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.1750321818
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.0798275237
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.9352250285
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.5445441199000003
USA300_LAC_U01-Set001_R10LB_Control_1,3.2575973665999998
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.5344984501
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.5582204612
USA300_LAC_U01-Set001_R10LB_Control_2,3.3239888639
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.4659165145
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.7698629119
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.2883670421
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.4757392788
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.8952726863000002
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.0107898706
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.6852222476
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.243111107
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.6347471826
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.6999679969
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.5137419487
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.12260979
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.1486487568000001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.2629630063
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.6167405499
USA300_LAC_U01-Set004_CAMHB_Control_1,1.912626296
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.3390133609
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.3756202398
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.0348072596
USA300_LAC_U01-Set004_CAMHB_Control_2,2.047053115
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.4119909695
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.6032214607
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.0302556974
USA300_LAC_U01-Set004_R10LB_Control_1,3.4544157548
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.6093302213
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.1241603719
USA300_LAC_U01-Set004_R10LB_Control_2,4.1415454359
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.005419682
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.3628796511
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.3121600281
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,0.5320534083
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,0.8589968305000001
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,0.9888693072
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.8316010014000002
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,0.5232492711
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,0.4836464942
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,0.8131680693000001
USA300_LAC_ICA-Set001_R10LB_Control_1,3.4735871964
USA300_LAC_ICA-Set001_R10LB_Control_2,3.7600473631
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.3412066879
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.5885397397
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,2.6482604929
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.3755751027
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.0083193101
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.5773589274
USA300_TCH1516_BK-Set001_THB_Control_1,2.1388641507
USA300_TCH1516_BK-Set001_THB_Control_2,1.9695109949
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,1.815545377
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,1.1987407633
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.7688306081
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.8824134546
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.1788757432
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.0899457483
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,1.7515708843
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,1.7420305387
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.6108466649
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.5544700635
USA300_LAC_ICA-Set002_CAMHB_Control_1,1.0986985909
USA300_LAC_ICA-Set002_CAMHB_Control_2,1.2186977728
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.3419906078
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.2008283485
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.0748433507
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,2.243883832
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,1.4721502629
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,0.7941789886
USA300_SNFM1_ICA-Set002_R10LB_Control_1,1.8457883011
USA300_SNFM1_ICA-Set002_R10LB_Control_2,2.2674814566
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,1.8301508719
