,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.675666666666667,0.02371883920712216,3.0,0.0,7.7025,1.0,7.667000000000002,2.0,7.6575,,,,,,,,,,
1,LB__LBtran,7.893966666666667,0.25666011247042964,3.0,3.0,8.1887,4.0,7.7197,5.0,7.7735,,,,,,,,,,
2,LB__LBstat,8.294699999999999,0.10404167434254419,3.0,6.0,8.189,7.0,8.2981,8.0,8.397,,,,,,,,,,
3,LB__LBGexp,7.518,0.11618730567493192,3.0,9.0,7.4453,10.0,7.4567,11.0,7.652,,,,,,,,,,
4,LB__LBGtran,7.92,0.00028284271247458785,2.0,12.0,7.9202,13.0,7.9198,,,,,,,,,,,,
5,LB__LBGstat,7.974633333333333,0.11173505865811897,3.0,14.0,7.846,15.0,8.0303,16.0,8.0476,,,,,,,,,,
6,Life Cycle__S0,7.6325666666666665,0.24228892532126475,3.0,17.0,7.3801,18.0,7.6544,19.0,7.8632,,,,,,,,,,
7,Life Cycle__S1,7.618766666666667,0.08827147519631313,3.0,20.0,7.5179,21.0,7.6565,22.0,7.6819,,,,,,,,,,
8,Life Cycle__S2,7.633166666666667,0.18053058835923966,3.0,23.0,7.8401,24.0,7.5515,25.0,7.5079,,,,,,,,,,
9,Life Cycle__S3,8.4942,0.028284271247462554,2.0,26.0,8.4742,27.0,8.5142,,,,,,,,,,,,
10,Life Cycle__S4,9.060733333333333,0.3520879482932264,3.0,28.0,9.1691,29.0,9.3459,30.0,8.6672,,,,,,,,,,
11,Life Cycle__S5,9.6675,0.4377000000000004,3.0,31.0,9.2298,32.0,10.1052,33.0,9.6675,,,,,,,,,,
12,Life Cycle__S6,9.66735,0.44535580959818766,8.0,34.0,10.1468,35.0,9.6271,36.0,10.1474,37.0,10.1722,38.0,9.1876,39.0,9.0479,40.0,9.5545,41.0,9.4553
13,Life Cycle__S7,9.491033333333332,0.11764158845124972,3.0,42.0,9.5781,43.0,9.3572,44.0,9.5378,,,,,,,,,,
14,Life Cycle__S8,9.4048,0.07778174593051983,2.0,45.0,9.3498,46.0,9.4598,,,,,,,,,,,,
15,Life Cycle__G135,7.5443,0.10125769106591376,2.0,47.0,7.6159,48.0,7.4727,,,,,,,,,,,,
16,Life Cycle__G150,7.708466666666666,0.19472124520281103,3.0,49.0,7.7241,50.0,7.5064,51.0,7.8949,,,,,,,,,,
17,Life Cycle__G180,7.341766666666667,0.16497158341160845,3.0,52.0,7.4536,53.0,7.4194,54.0,7.1523,,,,,,,,,,
18,Stress Time Course__C30,8.4012,0.23914351339728945,2.0,55.0,8.2321,56.0,8.5703,,,,,,,,,,,,
19,Stress Time Course__C90,7.56495,0.2996011431887397,2.0,57.0,7.7768,58.0,7.3531,,,,,,,,,,,,
20,Biofilm__BI,7.893050000000001,0.014778531726798943,2.0,59.0,7.8826,60.0,7.9035,,,,,,,,,,,,
21,Biofilm__BC,9.629574999999999,0.328953374355698,4.0,61.0,9.889,62.0,9.3415,63.0,9.9388,64.0,9.349,,,,,,,,
22,Biofilm__Sw,8.85655,0.33976480836013556,2.0,65.0,8.6163,66.0,9.0968,,,,,,,,,,,,
23,Life Cycle__BT,7.608750000000001,0.2523664102054791,2.0,67.0,7.7872,68.0,7.4303,,,,,,,,,,,,
24,Life Cycle__B36,7.4998000000000005,0.059679812332145574,2.0,69.0,7.542000000000002,70.0,7.4576,,,,,,,,,,,,
25,Life Cycle__B60,7.70805,0.05352798333582125,2.0,71.0,7.7459,72.0,7.6702,,,,,,,,,,,,
26,M9__M9exp,7.512966666666667,0.08636934255471289,3.0,73.0,7.6119,74.0,7.4744,75.0,7.4526,,,,,,,,,,
27,M9__M9tran,7.575966666666666,0.07805653933741433,3.0,76.0,7.6105,77.0,7.6308,78.0,7.4866,,,,,,,,,,
28,M9__M9stat,8.675266666666667,0.25483191192104093,3.0,79.0,8.9347,80.0,8.6658,81.0,8.4253,,,,,,,,,,
29,Supplement__M+G,7.758133333333333,0.3566870523769169,3.0,82.0,8.17,83.0,7.552,84.0,7.5524,,,,,,,,,,
30,Supplement__Glu,7.6229000000000005,0.16245519382278942,3.0,85.0,7.4354,86.0,7.7117,87.0,7.7216,,,,,,,,,,
31,Supplement__Fru,7.868033333333334,0.15918496578927716,3.0,88.0,7.8109,89.0,8.0479,90.0,7.7453,,,,,,,,,,
32,Supplement__Mal,7.652433333333334,0.16039330825609086,3.0,91.0,7.4673,92.0,7.7405,93.0,7.7495,,,,,,,,,,
33,Supplement__G+S,8.11125,0.22464782438296574,2.0,94.0,7.9524,95.0,8.2701,,,,,,,,,,,,
34,Supplement__Pyr,7.810833333333332,0.07608057132628114,3.0,96.0,7.7873,97.0,7.8959,98.0,7.7493,,,,,,,,,,
35,Supplement__Gly,7.874366666666667,0.12233091732400807,3.0,99.0,7.7489,100.0,7.8809,101.0,7.9933,,,,,,,,,,
36,Supplement__Glucon,8.0639,0.25942544208307766,3.0,102.0,8.0489,103.0,7.8123,104.0,8.3305,,,,,,,,,,
37,Stressors__aero,7.3989666666666665,0.04161265833052896,3.0,105.0,7.4387,106.0,7.4025,107.0,7.3557,,,,,,,,,,
38,Stressors__nit,7.272233333333333,0.12079612300621793,3.0,108.0,7.3772,109.0,7.2993,110.0,7.1402,,,,,,,,,,
39,Stressors__ferm,7.376933333333334,0.1756426296015101,3.0,111.0,7.3596,112.0,7.2106,113.0,7.5606,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.6047,,1.0,114.0,7.6047,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.6893,,1.0,115.0,7.6893,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.6541,,1.0,116.0,7.6541,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.5397,,1.0,117.0,7.5397,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.5069,,1.0,118.0,7.5069,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.6163,,1.0,119.0,7.6163,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.4317,,1.0,120.0,7.4317,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.5467,,1.0,121.0,7.5467,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.8276,,1.0,122.0,8.8276,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.7105,,1.0,123.0,8.7105,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.0166,,1.0,124.0,9.0166,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.9257,,1.0,125.0,8.9257,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.1898,,1.0,126.0,9.1898,,,,,,,,,,,,,,
