,PP_3939
SRX8894563,1.22904830375
SRX8894564,1.3768612247499998
SRX8894565,0.2702063517499997
SRX8894566,-0.0979506662500004
SRX8894567,0.8988589507499998
SRX8894568,0.4402257087499994
SRX8245718,-0.1692948312500002
SRX8245719,0.0100911387499995
SRX8245720,0.1397369497499996
SRX8245721,0.0194667427499997
SRX8245722,0.6106909177499995
SRX8245723,0.4027910727499995
SRX8245724,0.0532301797499994
SRX8245725,0.2272164697499996
SBRG_IL__IL3__1,0.0298992677499994
SBRG_IL__IL3__2,0.6566166087499994
SRX8245728,-0.9528029862500004
SRX8245729,-1.0040173612500003
SRX8245730,-0.3374997082500006
SRX8245731,-0.4252798972500002
SRX8245732,-0.8725128452500006
SRX8245733,-0.6204350252500004
SBRG_IL__wt__1,0.2924735387499995
SBRG_IL__wt__2,-0.0264703052500006
SRX8245726,0.1463053357499997
SRX8245727,0.2768982587499997
SRX8894553,0.7922833637499997
SRX8894554,1.0400257407499995
SRX8894555,1.2033151417499992
SRX8894556,1.3768952637499998
SRX8894557,1.2502659187499994
SRX8894558,1.32066631975
SRX8894559,0.7256539487499998
SRX8894560,0.4211097097499996
SBRG_UNeb__coum__1,0.228422805333333
SBRG_UNeb__coum__2,0.3655969233333329
SBRG_UNeb__coum__3,0.4609115043333331
SBRG_UNeb__coumferul__1,0.9855229583333333
SBRG_UNeb__coumferul__2,0.6228835353333331
SBRG_UNeb__coumferul__3,0.986333687333333
SBRG_UNeb__ferulate__1,0.6617369293333333
SBRG_UNeb__ferulate__2,0.6334568883333329
SBRG_UNeb__ferulate__3,0.2657668003333331
SBRG_UNeb__glc__1,0.0082289873333332
SBRG_UNeb__glc__2,0.1793076463333331
SBRG_UNeb__glc__3,-0.1875366336666668
SRX5659920,-0.2728714870000002
SRX5659925,0.2728714869999997
SRX5704140,-0.2460148756666667
SRX5704141,-0.2070428286666668
SRX5704142,-0.2719037046666668
SRX5704143,-0.0223212196666666
SRX5704144,-0.1415028856666667
SRX5704145,-0.1055183796666667
SRX5704146,-0.1229840496666667
SRX5704147,0.0629811363333332
SRX5704148,-0.2941260496666666
SRX5704149,0.0316267363333331
SRX5704150,0.0816284703333332
SRX5704151,-0.0159810806666667
SRX5704152,0.2531749913333332
SRX5704153,0.0281737103333332
SRX5704154,-0.2780107346666667
SRX5704155,-0.0545394486666668
SRX5704156,-0.3818865726666667
SRX5704157,0.1146171113333331
SRX5704158,0.2437914553333331
SRX5704159,0.2469423433333333
SRX5704160,0.3079773123333331
SRX5704161,-0.0930104446666668
SRX5704162,-0.2458836436666667
SRX5704163,0.0027478833333332
SRX5704164,-0.0071601156666667
SRX5704165,-0.1140296856666667
SRX5704166,-0.3866762456666668
SRX5704167,-0.2844813386666667
SRX5704168,-0.4679129536666667
SRX5704169,-0.1425478886666666
SRX5704170,0.7279460923333334
SRX5704171,0.0381101973333333
SRX5704172,-0.3861389186666668
SRX5704173,0.1023156793333333
SRX5704174,-0.4754543436666667
SRX5704175,-0.2946939976666667
SRX4552613,0.7461988444999998
SRX4552614,0.7778431434999997
SRX4552615,0.1221308295000001
SRX4552616,0.3152298805
SRX4552617,0.6372799575000001
SRX4552618,0.1900156994999999
SRX4552619,-0.2192700625000001
SRX4552621,0.2192700625000001
SRX4552622,0.7536626644999997
SRX4552623,1.0861821925
SRX4552624,0.7699867084999998
SRX7195897,-0.0347787813333333
SRX7195898,-0.1260400233333336
SRX7195899,0.1608188046666665
SRX7195900,-0.1548596633333336
SRX7195901,0.0916217776666665
SRX7195902,0.0734424076666666
SRX801088,0.1827784569999999
SRX801089,-0.1827784569999999
SRX801090,-0.0085204810000001
SRX801091,-0.6980738500000001
SRX801092,-0.4515381290000002
SRX801093,-0.2464629760000001
SRX3921725,-0.1100917233333333
SRX3921834,-0.0541525673333334
SRX3921973,0.1642442906666668
SRX3922005,-0.5453511763333334
SRX3922933,-0.6285056863333334
SRX3923031,-0.8354228373333332
SRX5739419,0.3017804306666667
SRX5739420,0.4533506856666669
SRX5739421,0.6967510596666671
SRX5739422,0.7374656436666669
SRX5739423,0.3174022546666668
SRX5739424,0.1642452836666668
SRX5739425,0.693605988666667
SRX5739426,-0.1100920823333329
SRX5739427,-0.054153201333333
SBRG_Stress3__butanol__1,-1.2739494540000005
SBRG_Stress3__butanol__2,-1.815072922
SBRG_Stress3__glc__1,0.0613851270000003
SBRG_Stress3__glc__2,-0.0613851270000003
SBRG_Stress3__isopentanol__1,-1.2857741799999998
SBRG_Stress3__isopentanol__2,-1.550925907
SRX3141766,-0.314688533
SRX3141767,0.1054315680000002
SRX3141769,-0.2568936749999997
SRX3141770,-0.1054315679999997
SRX7584765,-0.3121000315
SRX7584767,-0.5693013795000001
SRX7584769,-1.0750830214999998
SRX7584771,0.1608460924999999
SRX7584773,0.9583371195000004
SRX7584774,0.8371487374999997
SRX7584775,0.9640996245000002
SRX7584776,1.0311940684999996
SRX7584777,-0.2656068954999999
SRX7584778,0.5102248654999997
SRX7584779,0.9254339175000004
SRX7584780,0.6160240735000002
SRX7584781,0.2424272844999997
SRX7584783,0.6904496755
SRX7584785,1.4530251845000004
SRX7584787,0.3121000315
SRX7584789,-0.0031539294999998
SRX7584791,-0.4865132975000001
DRX086758,-0.0827139170000004
DRX086759,-0.0217830180000002
DRX086760,0.0903057889999998
DRX086761,0.0141911459999999
DRX086762,-0.2679825230000001
DRX086763,-0.0842616310000003
DRX086764,-0.1937449120000001
DRX086765,-0.2198400640000004
DRX086766,0.1648078289999999
DRX086767,0.1619958099999996
DRX086768,-0.3079940830000001
DRX086769,0.2334987879999999
DRX086770,-0.3559873810000002
DRX086771,-0.2192615610000001
DRX086772,-0.1867953080000002
DRX086773,-0.4951807510000001
DRX086775,-0.8963623400000003
DRX086776,-1.188169495
DRX086742,0.20949341675
DRX086745,-0.0727651312499997
DRX086746,0.3692761727500002
DRX086747,0.1418027037499998
DRX086748,-0.4197086252500002
DRX086749,-0.0913702512499998
CJ522_f_1,1.1239778166666667
CJ522_f_2,1.2168287936666666
CJ522_f_3,0.8355650206666669
CJ522_fg_1,1.2734719616666663
CJ522_fg_2,0.7600669246666669
CJ522_fg_3,1.2933977006666666
CJ522_gfg_1,0.5971110596666667
CJ522_gfg_2,0.9848129876666668
CJ522_gfg_3,1.1287636046666667
CJ522_gg_1,0.8330199196666666
CJ522_gg_2,0.6850784706666668
CJ522_gg_3,1.3566346276666668
CJ522_glc_1,0.6310687866666669
CJ522_glc_2,1.241718431666667
CJ522_glc_3,0.6427601096666669
CJ522_glu_1,1.2793510776666666
CJ522_glu_2,1.2571793506666666
CJ522_glu_3,1.3755158856666667
GB032_f_1,0.9256963496666666
GB032_f_2,1.3633822736666668
GB032_f_3,0.9946444076666668
GB032_fg_1,1.3672125176666667
GB032_fg_2,1.2381185226666669
GB032_fg_3,1.3751039196666666
GB032_gfg_1,1.1464958076666667
GB032_gfg_2,1.0433724076666668
GB032_gfg_3,1.4359740996666668
GB032_gg_1,0.8352749056666666
GB032_gg_2,1.1837027146666663
GB032_gg_3,0.908931068666667
GB032_glc_1,0.7787719356666667
GB032_glc_2,0.7667097976666666
GB032_glc_3,1.3540664576666668
GB032_glu_1,1.5436229236666668
GB032_glu_2,1.4213578286666668
GB032_glu_3,1.6458105306666666
GB045_f_1,1.3647180946666668
GB045_f_2,1.2861443706666669
GB045_f_3,1.104433129666667
GB045_fg_1,0.7452714856666667
GB045_fg_2,0.2262197256666667
GB045_gfg_1,1.1683357096666669
GB045_gfg_2,1.188984244666667
GB045_gfg_3,1.0588472196666667
GB045_gg_1,0.4103231106666669
GB045_gg_2,0.1971252676666668
GB045_gg_3,0.6915333836666666
GB045_glc_1,0.4876722686666666
GB045_glc_2,0.3858849636666668
GB045_glc_3,0.0415739566666668
GB045_glu_1,0.2072599856666666
GB045_glu_2,0.0572291896666667
GB045_glu_3,0.5332672986666669
GB062_f_1,0.8339297616666665
GB062_f_2,1.458802497666667
GB062_f_3,1.338403416666667
GB062_fg_1,0.9218590946666668
GB062_fg_2,0.8928057126666666
GB062_fg_3,0.1920300226666667
GB062_gfg_1,1.1824009446666666
GB062_gfg_2,1.5064916296666668
GB062_gfg_3,1.1649300576666666
GB062_gg_1,1.0186894316666666
GB062_gg_2,1.3568342816666663
GB062_gg_3,0.8877205506666668
GB062_glc_1,0.9850633406666668
GB062_glc_2,0.6198719546666669
GB062_glc_3,1.1777892556666667
GB062_glu_1,0.9732959726666666
GB062_glu_2,0.6619556316666668
GB062_glu_3,0.8893013916666668
KT2440_f_1,0.6232192906666669
KT2440_f_2,0.2452788576666669
KT2440_f_3,0.0935706346666669
KT2440_fg_1,-0.159285934333333
KT2440_fg_2,0.1469390696666668
KT2440_fg_3,-0.2163175703333331
KT2440_gfg_1,0.0470832166666665
KT2440_gfg_2,-0.1391785633333331
KT2440_gfg_3,0.1455823846666666
KT2440_gg_1,0.1739142356666665
KT2440_gg_2,0.4463099526666667
KT2440_gg_3,-0.0063856993333333
KT2440_glc_1,-0.3373165273333334
KT2440_glc_2,-1.0609504083333332
KT2440_glc_3,0.1671726066666665
KT2440_glu_1,-0.5560181433333333
KT2440_glu_2,0.5595541916666669
KT2440_glu_3,-0.0035360483333333
SRX2012748,-0.0752906216666664
SRX2012749,-0.0613874776666665
SRX2012750,0.1366780993333334
SRX2012751,0.0997776523333335
SRX2012752,-0.4469368966666664
SRX2012753,-0.6829325946666664
SRX2012754,-0.5737001996666664
SRX2012755,-0.2586401276666663
SRX2012756,-0.5082134986666664
SRX2012757,0.2043916863333335
SRX2012758,-1.0576418276666666
SRX2012759,-0.7622045256666665
SRX2012760,-0.8306058856666665
SRX2012761,-1.2026776136666666
SRX2012762,-0.1803448006666665
SRX2012763,1.1999961293333334
SRX2012764,0.6634542593333337
SRX2012765,-0.0784656236666663
SRX2012766,0.8410056283333334
SRX2012767,0.4414459303333333
SRX2012768,1.4629720153333334
SRX4364709,-0.1843328756666666
SRX4364710,0.2052234653333333
SRX4364711,-0.0208905896666666
SRX4364712,-0.3713229996666667
SRX4364713,-0.3173345766666666
SRX4364714,0.1258273303333332
SRX2020724,0.6842079624999999
SRX2020727,0.7534336425000001
SRX2021818,-0.2597130674999999
SRX2021819,0.2597130674999999
SRX2021820,0.3370330434999999
SRX2021821,0.5372493315
SRX2021822,1.0099051604999998
SRX2021823,1.0145658555
SBRG_relA__LB_control__1,0.1209527096666658
SBRG_relA__LB_control__2,-0.1770762033333337
SBRG_relA__LB_control__3,0.0561234936666661
SBRG_relA__relA_control__1,0.6046469536666663
SBRG_relA__relA_control__2,0.3617337266666665
SBRG_relA__relA_control__3,0.474315971666666
SBRG_relA__relA_lignin__1,-0.4544821323333341
SBRG_relA__relA_lignin__2,-0.3470054763333339
SBRG_relA__relA_lignin__3,-0.2857981673333341
SRX7747531,0.5640543469999999
SRX7747532,0.6375111709999999
SRX7747533,0.2986745400000004
SRX7747534,-0.190611187
SRX7747535,0.0365493049999998
SRX7747536,0.1540618819999997
ERX1035001,0.4120763375000003
ERX1035002,-0.4120763375000003
ERX1035005,0.3849410894999998
ERX1035006,0.5536731945
ERX1035007,0.0530239904999998
ERX1035009,0.4096005685000001
ERX1035010,0.5464174655000003
ERX1035011,-0.4277011384999998
